0.04758033182918364
1.7453150214655817
-0.20603633844263572
2.655286271276859
-0.5840923437008169
-0.5547572974322462
1.5947810214542748
0.005687863496848502
0.0021453457486806907
-0.00534934583989805
0.0005480642759872982
-0.52967864
-0.10416693
0.5467274
-2.4043577
1.0165751
0.20351307
-0.050105214
-0.28993607
-0.044135235
0.6104384
0.20953235
0.083363794
0.17587015
0.36994818
0.5973118
0.36450744
0.14704423
-0.0026272957
0.063973494
0.39153442
