0.14669223312461957
0.9793612489110488
-4.632254234054376
4.899013660896864
-2.0495497762893904
3.264512352242474
0.8190802634536472
0.012013447005630576
-0.36252870246500407
0.11381350163105175
0.701370052854984
-0.5959838821303477
-0.05060423591655736
0.03757308623261354
0.9589758006322466
