0.020767781636906697
3.0015659885571213
0.02238608419254715
-3.456870472202201
-0.08934876590922942
-0.014668521450716777
-0.0740186589729001
-0.06835080064600747
-0.03582825180357672
0.004215518133703891
-0.06363137798347049
0.002475437820941571
0.022626610674397484
-0.12961427949262302
-0.016379815843991376
-0.0505409916839261
-0.04956833965467028
-0.04966005194308073
4.47065626547138
4.884792084946339
-0.34848134923335866
0.9998594945540475
-0.033651052796412714
-0.11176958618784405
-0.004039794191849975
0.9980727270708571
0.005127047114604818
0.03765731613480559
0.012222984774801349
0.8661882383508865
