231.0,8.724868376075348e-7,0.0007788141812563335,0.9924369959923471,0.9993287244792103,-0.09428485189217894,-0.16399954775582942,0.01456731395659134,0.12848881168103005,0.253672446493203,-0.005020368352570081,-0.04164667882571549,0.008652022888249502,0.07805665163721302,-0.040225672191128305,0.0038368565756053538,0.10811205015384998,-0.04538082510173166,-0.05769930928686462,0.05655262448065035,-0.0052396185199865474,0.05814677099703579,0.08491592583259558,0.9593546175033323,1.5286667277958617,0.10549292776640674,0.9998997933925768,-0.056025289347699764,-0.012159504515999184,0.009169711254170758,0.8242606068713718,0.03313794122928102,-0.002748039571847016,0.0951959352672876,0.952143538237348
232.0,0.00012124771998121173,0.0023024160297294904,0.9976225250058347,0.9586655139320746,0.08809104343691056,0.007586445870391593,0.030762726032163887,0.12558253679095543,-0.03593354940982567,0.11051164075539512,0.037431631456156085,0.05406835635185347,0.053937871885774535,0.0237078705235675,-0.13175165932739538,0.2160266315422693,-0.05009685493581552,-0.09173054231039994,-0.04968732142838304,-0.06160037835688917,0.1480718657936299,-0.05326343633001458,0.962849484499919,1.5075747572039286,0.14379985196456474,0.9998997714628537,-0.04962541905272188,-0.01403812088199311,0.015222255025432516,0.8249713880158911,0.029377895668330663,-0.00957970715526593,0.10522865573772755,0.9513879843749737
233.0,0.0001575999156732299,1.5173910552421474e-5,0.9999999999941114,0.9750070960212183,0.043102397246021606,-0.10735181747915865,0.07566020270113546,-0.14470356251347793,0.3278288174475888,-0.022878674151825994,-0.1713269326621906,0.13728456009325096,0.13137292540810094,0.1275177994931902,0.010610177638262884,-0.0037469985667828855,0.033833867097770344,0.0721149095466784,-0.030624981545053973,-0.052845140882143156,-0.030751654290209155,-0.11210449445878157,0.8138187178140883,1.0256920918491004,0.3376162219549836,0.9998992012760342,-0.04351972446127996,-0.023352967614931042,0.018851022545229336,0.78071163220788,-0.0036698366591046473,-0.008991989586699937,0.11486188715267096,0.9708428417897743
234.0,0.00027909080939759475,9.591495523403619e-5,0.9999999999999842,0.9999999999999283,-0.026293536580390065,-2.0386510852006325,0.06359526244669192,-0.025471819362647807,-0.14554332781762894,0.024394629218190324,0.1552005015941144,0.09783039031230362,-0.04847209027207397,-0.03787615921426147,0.1446429600825771,-0.05021568267868048,-0.003853889311035735,0.1256863465918074,0.008175435913510365,0.044768351583918134,0.00718565780271142,-0.04543374620757366,0.9039190261381727,1.276922489472502,0.27239912951907885,0.9998996706830592,-0.03853037214782591,-0.03720490205882274,0.007645144539287244,0.8395180506067752,-0.009529264157617606,-0.000604664243048738,0.0890858149621259,0.9556525559556832
235.0,3.661846496806684e-5,0.0008739239900817823,1.0,0.9731440826447353,0.026823764071733036,-0.030771946134768996,0.03375854724660396,7.400431784790822,1.3714950635391336,1.2083093459631777,-0.045164805180631366,-0.18088285640261165,6.00128377092345,0.03447431750670322,-0.0675329925096501,0.19680196583192291,-0.04800711249964191,-0.16806745248472127,-0.07080182188817899,-0.039129530674853044,0.03280506736727095,-0.011579313773915618,0.9748221191481583,1.5419671192443622,0.11720371036885517,0.9998997784156274,-0.05372599624934944,-0.016453250942528187,0.0133576969009089,0.8228402049896231,0.02240476262754607,-0.008345229649734399,0.10622252023583297,0.9511399273560186
236.0,4.048385732226452e-5,0.0020934601443076887,0.9999981637172899,0.9820752707767463,-0.026994352737664443,-0.09647241140914106,0.21609331726358388,0.044702763181190056,0.11804848910375419,-0.042368390961868,0.12487040292634435,0.03560338027239764,0.005940277296836978,-0.05335022558517562,0.153345138788165,-0.0588728962771839,0.11062573292748999,0.03375939303688502,-0.05467946329060087,-0.06142114453259001,0.13480260445586464,-0.08184262511212617,0.9277972073509735,1.3694577890568975,0.2139116550747016,0.9998997612837757,-0.042375573651670696,-0.022050912758253768,0.009884780836924685,0.8438432728424365,0.020330488835525646,-0.004248677748349303,0.08844788753757132,0.9524505737196756
237.0,0.00010532086757699073,0.00031552893162244014,0.9907940516314739,0.9835521636985877,-0.07431851419415661,0.14946868170558164,0.013214098274747935,0.14590960011627171,0.07034473980356709,-0.033133224810080054,0.13122619598908544,0.03355315115824118,-0.1867652305045867,0.0910368328615881,-0.08025074785568075,-0.07846649430321946,0.03432949408461348,-0.020174805691582788,-0.009960841689541944,-0.3046792433078778,-0.055951581790250934,-0.0371757745957558,0.9243891534767913,1.3512384630025538,0.22184121554019962,0.9998997555108615,-0.044052561944474176,-0.025859334286068764,0.01081496586969843,0.839837872256912,0.009260893767488624,-0.004007428276221957,0.08702838430183496,0.9528500525088863
238.0,0.0002669508536903025,8.846012188313153e-6,0.8622088385379592,0.9999999527274355,0.08536348927197204,-0.11610557503468363,0.000614753347777841,-0.05224529694049074,0.7017411952587034,-0.9514188817055944,-0.04998266957226318,0.08469246817057201,-0.17068734566448104,0.11153500717029016,0.014886518660921123,-0.007817859060731229,0.04738568828174145,0.008836428228934547,-0.005025120071175953,-0.049961277684748576,-0.007264426357923761,-0.28315170860756156,0.8625063943108203,1.1585963020550905,0.27235126138105126,0.9998994665015137,-0.04975884844255571,-0.010572133294336662,0.026378550340639156,0.7986535018370078,0.04061769730122524,-0.02245544284189166,0.12178182004599823,0.9640934924547864
239.0,0.00011280928291630124,0.00020986501490593158,0.9999999781910474,0.9623524260471281,-0.111004750451985,-0.16782720770849494,0.012295719709652278,0.11230556223915344,0.1754809974724544,-0.02849031493287238,-0.0548162741260329,0.03011989931948712,0.07620417050140486,-0.0031407012071807783,-0.01407132556553041,0.11792192301672584,0.045708525209327916,0.07661054122161043,0.07781297512770995,-0.08739534767134942,-0.025862562235632304,0.0727300201606563,1.020534346606456,1.663005951694754,0.0375734420875077,0.999899853327558,-0.0560817226381555,-0.014112022226139798,0.012302431326418657,0.8356374421905033,0.02330153833262382,-0.007027391295930058,0.09715319692067688,0.9490261594807321
240.0,8.604481185049563e-5,0.0005908943242088165,0.9964805878918933,0.9996911179903675,1.9440710042636469,-0.026470551503158468,0.03512611920110382,0.3992034266796988,0.5161849368026297,0.4947046609274968,0.09647049063622708,-0.18598843001816157,0.4823253716236847,0.027213086026359933,-0.04816464500963071,0.1522614417315389,-0.053170218611197195,0.14366206762725803,0.13793733618203077,0.010729626673546797,0.051310506493384124,-0.055833366163543015,1.0225260929640372,1.6684612581003893,0.023760755270342382,0.9998998374373946,-0.05850674339761972,-0.017289738078983034,0.011278348606374085,0.8260975927393583,0.020274387713011623,-0.005566042587120626,0.09799051034720585,0.950845820531647
241.0,0.00016926086255111312,0.000939838089774998,0.9992118313348184,0.9999974752644757,0.060824319263049834,-0.008331807719206679,0.03446550714797606,0.3432198610139407,0.26184974588265547,0.7042011844737859,-0.04710798986646871,-0.20999750027115144,0.7208378308005946,0.12317040685619837,-0.08306553280268934,0.2775811692164927,-0.050195608527445486,-0.0028601311678475524,-0.04279989347974047,-0.02449472678806821,0.07249655166762606,-0.05150383330393783,1.0276931924539228,1.6766913135014923,0.023192894107619814,0.9998998345927252,-0.06009185479211739,-0.014400933482021747,0.012812334866907322,0.8249533875817685,0.02294896830930719,-0.007124051768825789,0.09770800800302758,0.9505484557018347
242.0,0.00011236690700937352,5.234624056745865e-5,0.9938535924812926,0.9317959404161682,-0.09800240813459372,-0.2905898534981695,0.0168178841612846,0.17001097034376525,0.28808687557501006,-0.10588997526819677,-0.05400883487568664,-0.005476513182498028,0.0872918756423625,0.0016621328652809497,0.010407040296639981,0.11126840651268859,-0.04706658671546159,-0.048621063665145375,0.043940701565437806,-0.18234735088033568,0.2432482680229235,0.2345020506315454,1.0391354045352543,1.6938186536163138,0.01811659028697193,0.9998998335841189,-0.05967954764054285,-0.021047395436747864,0.009144659867319882,0.8285957875486802,0.018140998694817247,-0.0059398807473834015,0.10000971466098399,0.9506231442103941
243.0,1.696207663739445e-5,0.0008669427594059091,0.9935531192781857,0.9384293042565338,-0.10523160018882946,-0.18186861508591093,0.017663243043477828,-0.1012955832505942,0.20080619688542303,0.013005903551058785,-0.047222037925598474,0.014242839584749289,0.055355899926550566,-0.013250772579608522,0.021113229016344017,0.09773629804809544,0.16130662844169935,-0.1589286989308178,0.06784708612716123,-0.03758037598188808,0.06438089840621458,0.3038346653851994,1.0445007818565488,1.7063451582291327,0.012449825934492571,0.9998998325413788,-0.0603153569819031,-0.0240836804060767,0.007669934485059189,0.8306126422729907,0.010155278990549244,-0.002690947778671528,0.09772380409212156,0.9507690591707258
244.0,7.654916347615727e-5,0.0012980855362007514,0.9999999999502778,0.9991951742340976,-0.0052479484850974,0.02579801916305804,0.03802324753118371,2.1255022146419447,-0.049791476619325904,1.2435505056951346,-0.06670568224411852,0.060083700097797656,0.26233132920120095,0.027924672778520645,-0.04954112260762249,0.15121018987200233,-0.014944840991633937,1.4752144203477269,-0.062020832869437534,-0.09844444845434434,-0.05307151023825907,-0.07387255883145134,1.0411653549916189,1.7098788941852534,0.011934665137771163,0.999899860802909,-0.052117387739708386,-0.026811243116728188,0.008996528050956966,0.8382600805146521,0.007572402621445318,-0.002849399746010202,0.09588187952589267,0.9490984961891404
245.0,0.00012930785614250433,0.00015476251489429885,0.9916783599259054,0.988962681182524,-0.11548471633089566,-0.16171285928745618,0.015095103195286005,-0.06755480233616942,0.001997115172929267,0.11297788880285277,-0.042465971974241276,0.01175185538197007,0.055172517183645346,-0.02090498511062445,0.01507538091201728,0.11682333165097868,-0.02974063630579655,-0.04433274495678932,0.061093548086097134,-0.01331505400118216,0.17174206685224777,0.17680884691001159,1.04348388104447,1.718587534330973,0.004970338555879826,0.9998998755167188,-0.056512483442951136,-0.033390053535918486,0.005590938321699421,0.8384362939923686,-0.0018813272650695467,0.002101950388336082,0.09140716468521796,0.9487921635713727
