4.793817411321847,-2.016372786935814,-0.8977370388348019,-0.45678846047410077,-1.2734239821541664,0.06487617464416487,0.7688014034065058,0.6213246824476792,0.9295886972608235,0.7380353148938541,0.5925900180816658,0.3760824701513073,0.2619788319900165,0.37711194523871583,0.6173762379460257,-0.01304287178754241,0.5627794829141131,0.45366663049033396,0.9690193167295205,0.7744029750421977,0.8257630651599648
5.22370328240397,-2.305559751098947,-1.3096954040848707,1.199867270297329,-1.2790874244989223,0.40332532642795654,1.2283427379399314,0.47884636675266606,1.02107300237259,0.9556955529642541,0.38914358040341995,0.2423980152003294,0.9087501742310731,0.4002515280887637,0.5703558645684323,-0.019535033870986075,0.5045567628312702,0.3824907739329645,0.978978652756217,0.7658769216063017,0.8198124444081392
4.208907089979005,-3.544352175017126,-3.1466267129039704,1.1142775701188412,-1.2141706403172428,0.31218127869876466,1.17869186839866,0.47158960168489805,0.9771832978109967,0.9457277430169636,0.3300500307257088,0.3272572086210286,0.5784589934644635,0.40856569614320504,0.544575780937969,-0.11709026539721279,0.46323809807840344,0.32356280242231383,0.9705446375487812,0.7651508936319342,0.8285566276690699
4.806334159848488,-1.8115150389077443,-0.4801463201999715,0.6697587114196734,-3.162396790554419,-2.7080736699507995,0.8323508195825067,-1.1564641925328827,-0.5973229280441679,1.0970169418387121,-2.630703137280253,2.8464937027184156,0.3724065651254241,0.40291621149032963,0.5045932835619147,-0.300798677758593,0.40016059198236403,0.23432182195787363,1.0195637932182613,0.7269479396898815,0.8054419288472316
4.3559036492793535,-2.585235705983724,-2.255041648677285,0.1478702748356944,-2.893631627474521,-2.4206901358560917,0.8346499643878609,-0.997368811312599,-0.43540119649138576,1.0580243656828539,-2.3868010375250748,2.650452178494637,0.9886075010094004,0.4710181593355853,0.5687696499128538,-0.15259193467131152,0.4165161523536969,0.23293056949089638,1.0060815278024824,0.7247577839454593,0.8197729351286331
3.5538355747195336,-3.1574319817342014,-3.2061726314667056,-1.9971006746977156,-2.6339588268967895,-2.270995793471372,0.7456804039222518,-0.838055190043626,-0.4024495281190169,1.0699911413950285,-2.166180951523591,2.449569868966801,0.5747056457034168,0.3193565165589055,0.4259344828552801,-0.22920049255625102,0.3604529402162801,0.16387977085407093,0.970024912693231,0.7446736345121217,0.8441183104019432
3.469722312011161,-3.6780082926299364,-3.934657706311912,-1.804869599721487,-2.405068550903658,-2.0570333693655116,0.7411439611873427,-0.7011214089585781,-0.2943039841573707,1.0482256237031315,-1.9622421820642815,2.280343621949629,0.5000680134031867,0.5315847563300562,0.5914084490055513,-0.3185399312488806,0.3806940942320778,0.1516890327887695,1.015249011763702,0.701077251006132,0.830659746673144
3.3683650915796015,-3.874758719916457,-4.415755967494056,-1.6264037884177853,-2.1953993807575496,-1.8609918788034618,0.7373731416838194,-0.5756460666165474,-0.19543549428991785,1.0283500738158027,-1.7754784825868641,2.1253125603483127,0.6186585098961584,0.47041611965886465,0.5641014994473366,-0.32054957474760426,0.38015219185431737,0.13941119277414168,1.0417906496584308,0.6769648692481305,0.8146611927829492
4.1595581648892175,-2.2668090595638617,-1.767307960470238,-1.4566503392498609,-2.0032623207705784,-1.6811940675882548,0.73507964269628,-0.4605374212669391,-0.10540062293098867,1.0103190358021594,-1.6044845976201967,1.9831922059526677,0.47795476757731786,0.44733438847858337,0.5474836880560393,-0.4134579554932446,0.373928706754062,0.11757437189078429,1.0662579219197985,0.6512192298612778,0.799096183980355
3.256508571011273,-4.096787891721137,-4.868820350744223,-1.2916982672204242,-1.8270857961278697,-1.51608796222718,0.735176741917744,-0.3547515320076784,-0.02385783012397681,0.9941246121429479,-1.448000277972352,1.8527615378174913,0.7884561553184375,0.47854748912577016,0.6065554941662683,-0.24749892575932775,0.42302300287828565,0.17938328539938728,1.0408556137055816,0.6682945051672862,0.8115604875326794
4.2463054360817605,-2.0246723072598103,-1.5856724898812213,-1.1361132284815618,-1.6655606318551568,-1.3646825789291563,0.7369991808106411,-0.2575799551476639,0.05017488578735105,0.9795508305296081,-1.3048061013280434,1.733058110368797,0.49030425828870394,0.4340478365286945,0.5626294781197839,-0.2965786240682593,0.4304279775199617,0.1919208958610179,1.0290714036820245,0.6797014136762338,0.8150783549892853
4.10431666007209,-1.9523170739944502,-1.6033181476380836,-0.9733430765201213,-1.5169996502289815,-1.225247566751772,0.7447185810627222,-0.1675509986572482,0.11559789255154655,0.967151431710482,-1.1741075020050593,1.6225373941194061,0.5399666354796133,0.44943883688740444,0.5981771507883551,-0.18132592545411724,0.4798531381863135,0.26472599545345255,1.0071840217096244,0.7022993616392335,0.8236781595400273
