11.312688921533114,-3.501248813228598,-2.9737431875892266,0.025667539707416823,1.9692762498855305,0.11280164113678852,-1.0675485994946758,-0.00590830166823095,-0.4369572693022887,-0.9281336401298776,1.4247007969298087,-0.754461002113668,-0.00406338907016704,-0.11672930681388906,-0.00030648983095415326,0.0880656581742189,-0.988694806555032,-0.10556968799339941,-0.05479019755095605,-0.042467379696919015,-0.06858676827162664
11.951822072489337,-3.5612608817455054,-2.6273741321460697,0.02667123917839688,1.9695214434108912,0.11181970200555476,-1.0668760698200885,-0.005624574443624717,-0.43737326728232734,-0.9292674861126478,1.4244179927330949,-0.7533833420054988,-0.003993081121906666,-0.11685059924284817,-0.00026747447819739755,0.08814950295624055,-0.9886277577535358,-0.10554731571881404,-0.05472775365669269,-0.042529454701537406,-0.06856031998229475
11.703736753037624,-3.5446145540015226,-2.453507622168413,0.027507986426981684,1.9709249806306275,0.11097473798976912,-1.0662765058211843,-0.004161010010053285,-0.43762235512968767,-0.9301793804673036,1.4229556081679082,-0.7525601681346051,-0.003964707101467549,-0.1169447274720124,-0.0002599303405280407,0.08819887644991864,-0.9886080653071952,-0.10555141354476309,-0.05470907747000027,-0.04254793593659062,-0.06856012837562156
11.625312285732027,-3.9424901054213524,-3.3137878470916893,0.02812609627157741,1.9730563759896176,0.11020646945945631,-1.065693765268784,-0.0019875119441831865,-0.4377952541731002,-0.9308918085428795,1.4207825130150067,-0.7519741226868275,-0.003924537213838474,-0.11703805680251234,-0.0002456659571688492,0.0882523319408072,-0.9885711523859907,-0.10555105844739189,-0.054677363506791976,-0.042579288439974994,-0.06855610377373603
10.754057071286898,-3.7104122388274,-4.268751579501172,0.029975164666191906,1.9710318199532284,0.10821425513466909,-1.0631809858360262,-0.003996329430633887,-0.4407194718521984,-0.9320077740574121,1.4227948006013478,-0.7507527945971996,-0.0039628223038160855,-0.11732787731807852,-0.00024248976474397396,0.08834550867922733,-0.9887418461266403,-0.10555145720474264,-0.05475041921823787,-0.04250741377366733,-0.06855827935437234
10.740017060652088,-3.950538073549898,-4.58688250383749,0.030842000116866514,1.970166374006016,0.10663379270903878,-1.0635668824130808,-0.004835481244951643,-0.4417822813046061,-0.9337575070065351,1.4236347215159717,-0.7489943762016269,-0.003762519835658399,-0.11751473633034422,-0.00011829931563058611,0.08854836909898106,-0.9885599862213785,-0.10547421131732655,-0.054562131287608465,-0.042694692607456626,-0.06848612235700906
11.013626685016717,-3.922408666420997,-4.335909166660803,0.031087078186956524,1.972158715401902,0.10649639083569133,-1.063852399871604,-0.002812808748726677,-0.44107890600786387,-0.9342031771151349,1.4216141874816144,-0.7486848929926235,-0.003835402212678223,-0.11748568828329699,-0.00016845768119949097,0.08852592436539042,-0.9886324609371628,-0.10551866892100091,-0.05464866289514346,-0.04260911217125073,-0.06852366221213951
10.80291523218317,-3.769288707023651,-4.534910753159486,0.03217516696875282,1.971612056496443,0.10553107847070739,-1.0625686109170744,-0.003344341729866888,-0.4423295566544001,-0.9347833711050392,1.4221474095476418,-0.7480779468361873,-0.003998336425038918,-0.11759009693582734,-0.00023333560492245776,0.08849275667273825,-0.9888701359413383,-0.10556450088040642,-0.05483587268703573,-0.04242418810182428,-0.06856414287246698
10.98965442581134,-4.020138253073047,-5.136513395674332,0.03239156999436443,1.9723338817160438,0.10568978593984225,-1.0614551261095944,-0.0026072019056020456,-0.44295739433049514,-0.9340884074418925,1.4214113517289744,-0.7488090411764742,-0.004338080709753989,-0.11754805977694435,-0.00043216277424337827,0.08828053803129447,-0.9892499931631354,-0.10569528340082317,-0.05519427858131542,-0.042067187766167954,-0.06868556577161304
10.689240470983906,-3.632528664776791,-5.000434366997867,0.03220252860972958,1.972762065174934,0.10556926119227426,-1.06215394261542,-0.002164594215411859,-0.44306625502961455,-0.9342319858684521,1.4209698078376343,-0.7486952321334966,-0.004422374175775383,-0.11753618939452229,-0.0005078138453813056,0.08826465388291069,-0.989365311449432,-0.10573945674362623,-0.05530509432991317,-0.04195569344153579,-0.06874804278658897
10.137257805521422,-3.090234158519872,-4.171417622394939,0.031567515569330615,1.9737120674145803,0.10571158576089422,-1.0639378641902082,-0.0012024875621892922,-0.4421479564607465,-0.9346468220993606,1.4200082322235845,-0.7483476040856648,-0.004297875077979455,-0.11746455061970212,-0.00033942671272475355,0.08832732356405289,-0.989184641100176,-0.10555170154977843,-0.05515756428253095,-0.04210735423921125,-0.06853242487781007
9.560414186683591,-2.6587919783461795,-3.9166972086894667,0.03123537170607848,1.9760353210896882,0.10709757855840821,-1.0631748252185667,0.0011182091117766428,-0.4409183011331149,-0.9331586755909917,1.41768623668059,-0.7499626481715098,-0.004660978298538629,-0.11722771584098153,-0.0006698199352064872,0.08800877148296125,-0.9895488560176096,-0.10584352440708153,-0.0555377196364029,-0.04172486831773271,-0.06881732544040227
9.732859947718318,-2.8034716212369766,-4.344259495008385,0.030578637394546578,1.9766544913650086,0.10767069500854741,-1.064105427661121,0.0017355121320252575,-0.440249996818239,-0.9327753396478603,1.4170692675330936,-0.7503780170700879,-0.00467077577037068,-0.11712132619583808,-0.0007179439549282351,0.087943653535737,-0.9895276039077948,-0.10593124883297092,-0.055536458013095466,-0.04172599958127812,-0.06889219312914338
8.404900058234468,-1.4298459875502634,-1.8974801923140765,0.03092697853222448,1.9772292270314504,0.10767741074577108,-1.0633908421590312,0.002309025245359712,-0.4403324891632778,-0.9325619123944929,1.4164960364392676,-0.7506244831578291,-0.004748371787727198,-0.11711948663775672,-0.0008733930302900825,0.08789735750688371,-0.9896270070410897,-0.10609913125337529,-0.05563096403231189,-0.04162853948195188,-0.06913045855099498
