235.0,237.0,0.018,2.604,0.065,-1.085,-0.076,0.062,-0.051,0.162,-0.043,-0.004,-0.099,-0.005,0.536,-1.334,-0.048,-0.051,-0.05,-0.05
235.0,238.0,0.018,2.604,0.065,-1.084,-0.076,0.062,-0.051,0.161,-0.043,-0.004,-0.099,-0.005,0.536,-1.334,-0.048,-0.051,-0.05,-0.05
235.0,239.0,0.018,2.604,0.065,-1.084,-0.076,0.062,-0.051,0.161,-0.043,-0.004,-0.099,-0.005,0.536,-1.334,-0.048,-0.051,-0.05,-0.05
235.0,240.0,0.018,2.604,0.065,-1.084,-0.076,0.062,-0.051,0.161,-0.043,-0.004,-0.099,-0.005,0.536,-1.334,-0.048,-0.051,-0.05,-0.05
235.0,241.0,0.018,2.604,0.065,-1.084,-0.076,0.062,-0.051,0.161,-0.043,-0.004,-0.099,-0.005,0.536,-1.334,-0.048,-0.051,-0.05,-0.05
235.0,242.0,0.018,2.604,0.065,-1.084,-0.076,0.062,-0.051,0.161,-0.043,-0.004,-0.099,-0.005,0.536,-1.334,-0.048,-0.051,-0.05,-0.05
235.0,243.0,0.018,2.604,0.065,-1.084,-0.076,0.062,-0.051,0.161,-0.043,-0.004,-0.099,-0.005,0.536,-1.334,-0.048,-0.051,-0.05,-0.05
235.0,244.0,0.018,2.604,0.065,-1.084,-0.076,0.062,-0.051,0.161,-0.043,-0.004,-0.099,-0.005,0.536,-1.334,-0.048,-0.051,-0.05,-0.05
235.0,245.0,0.018,2.605,0.065,-1.084,-0.076,0.062,-0.051,0.161,-0.043,-0.004,-0.099,-0.005,0.536,-1.334,-0.048,-0.051,-0.05,-0.05
235.0,246.0,0.018,2.605,0.065,-1.084,-0.075,0.062,-0.051,0.161,-0.044,-0.004,-0.099,-0.005,0.536,-1.334,-0.048,-0.051,-0.05,-0.05
235.0,247.0,0.018,2.605,0.065,-1.084,-0.075,0.062,-0.051,0.161,-0.044,-0.004,-0.099,-0.005,0.536,-1.334,-0.048,-0.051,-0.05,-0.05
