231.0,232.0,1.0,0.911,0.85,0.791,0.736,0.684,0.635,0.59,0.547,0.508,0.472,0.439,0.294,0.213,0.165,0.133,0.089,0.055,0.029,0.012,0.004,0.001,0.0,0.0
231.0,233.0,1.0,0.911,0.85,0.792,0.737,0.685,0.636,0.59,0.548,0.509,0.473,0.44,0.295,0.214,0.166,0.134,0.089,0.055,0.028,0.012,0.004,0.001,0.0,0.0
231.0,234.0,1.0,0.911,0.85,0.792,0.737,0.685,0.637,0.591,0.549,0.51,0.474,0.441,0.296,0.215,0.166,0.134,0.089,0.054,0.028,0.012,0.004,0.001,0.0,0.0
231.0,235.0,1.0,0.911,0.851,0.793,0.738,0.686,0.637,0.592,0.55,0.511,0.475,0.442,0.297,0.215,0.167,0.135,0.089,0.054,0.028,0.012,0.004,0.001,0.0,0.0
231.0,236.0,1.0,0.912,0.851,0.793,0.738,0.687,0.638,0.593,0.551,0.512,0.476,0.443,0.298,0.216,0.167,0.135,0.089,0.054,0.028,0.011,0.003,0.001,0.0,0.0
231.0,237.0,1.0,0.912,0.851,0.794,0.739,0.687,0.639,0.594,0.552,0.513,0.477,0.444,0.299,0.217,0.168,0.136,0.09,0.054,0.028,0.011,0.003,0.001,0.0,0.0
231.0,238.0,1.0,0.912,0.852,0.794,0.739,0.688,0.64,0.594,0.553,0.514,0.478,0.445,0.3,0.218,0.169,0.136,0.09,0.054,0.027,0.011,0.003,0.001,0.0,0.0
231.0,239.0,1.0,0.912,0.852,0.794,0.74,0.689,0.64,0.595,0.553,0.515,0.479,0.446,0.301,0.219,0.169,0.136,0.09,0.054,0.027,0.011,0.003,0.001,0.0,0.0
231.0,240.0,1.0,0.912,0.852,0.795,0.741,0.689,0.641,0.596,0.554,0.515,0.48,0.447,0.302,0.219,0.17,0.137,0.09,0.054,0.027,0.011,0.003,0.001,0.0,0.0
231.0,241.0,1.0,0.912,0.852,0.795,0.741,0.69,0.642,0.597,0.555,0.516,0.481,0.448,0.303,0.22,0.17,0.137,0.09,0.053,0.027,0.011,0.003,0.001,0.0,0.0
