234.0,241.0,-0.071,-0.04,-23.081,0.123,0.499,-0.048,-0.373,-0.461,0.765,-0.086,-0.396,0.013,-0.05,0.708,-0.425,0.814,0.098,0.545
234.0,242.0,-0.071,-0.04,-23.081,0.123,0.499,-0.048,-0.373,-0.461,0.765,-0.086,-0.396,0.013,-0.05,0.708,-0.425,0.814,0.098,0.545
234.0,243.0,-0.071,-0.04,-23.081,0.123,0.499,-0.048,-0.373,-0.461,0.765,-0.086,-0.396,0.013,-0.05,0.708,-0.425,0.814,0.098,0.545
234.0,244.0,-0.071,-0.04,-23.081,0.123,0.499,-0.048,-0.373,-0.461,0.765,-0.086,-0.396,0.013,-0.05,0.708,-0.425,0.814,0.098,0.545
234.0,245.0,-0.071,-0.04,-23.081,0.123,0.499,-0.048,-0.373,-0.461,0.765,-0.086,-0.396,0.013,-0.05,0.708,-0.425,0.814,0.098,0.545
234.0,246.0,-0.071,-0.04,-23.081,0.123,0.499,-0.048,-0.373,-0.461,0.765,-0.086,-0.396,0.013,-0.05,0.708,-0.425,0.814,0.098,0.545
235.0,236.0,0.056,0.072,0.016,-0.489,-0.034,1.054,-0.64,-0.126,0.903,161.76,0.093,-0.015,-0.041,-0.038,0.62,-0.007,-0.091,-0.054
235.0,237.0,0.056,0.072,0.016,-0.489,-0.034,1.054,-0.64,-0.126,0.903,161.76,0.093,-0.015,-0.041,-0.038,0.62,-0.007,-0.091,-0.054
235.0,238.0,0.056,0.072,0.016,-0.489,-0.034,1.054,-0.64,-0.126,0.903,161.76,0.093,-0.015,-0.041,-0.038,0.62,-0.007,-0.091,-0.054
235.0,239.0,0.056,0.072,0.016,-0.489,-0.034,1.054,-0.64,-0.126,0.903,161.76,0.093,-0.015,-0.041,-0.038,0.62,-0.007,-0.091,-0.054
235.0,240.0,0.056,0.072,0.016,-0.489,-0.034,1.054,-0.64,-0.126,0.903,161.76,0.093,-0.015,-0.041,-0.038,0.62,-0.007,-0.091,-0.054
235.0,241.0,0.056,0.072,0.016,-0.489,-0.034,1.054,-0.64,-0.126,0.903,161.76,0.093,-0.015,-0.041,-0.038,0.62,-0.007,-0.091,-0.054
235.0,242.0,0.056,0.072,0.016,-0.489,-0.034,1.054,-0.64,-0.126,0.903,161.76,0.093,-0.015,-0.041,-0.038,0.62,-0.007,-0.091,-0.054
235.0,243.0,0.056,0.072,0.016,-0.489,-0.034,1.054,-0.64,-0.126,0.903,161.76,0.093,-0.015,-0.041,-0.038,0.62,-0.007,-0.091,-0.054
235.0,244.0,0.056,0.072,0.016,-0.489,-0.034,1.054,-0.64,-0.126,0.903,161.76,0.093,-0.015,-0.041,-0.038,0.62,-0.007,-0.091,-0.054
235.0,245.0,0.056,0.072,0.016,-0.489,-0.034,1.054,-0.64,-0.126,0.903,161.76,0.093,-0.015,-0.041,-0.038,0.62,-0.007,-0.091,-0.054
235.0,246.0,0.056,0.072,0.016,-0.489,-0.034,1.054,-0.64,-0.126,0.903,161.76,0.093,-0.015,-0.041,-0.038,0.62,-0.007,-0.091,-0.054
235.0,247.0,0.056,0.072,0.016,-0.489,-0.034,1.054,-0.64,-0.126,0.903,161.76,0.093,-0.015,-0.041,-0.038,0.62,-0.007,-0.091,-0.054
236.0,237.0,-0.051,-3.905,-0.05,-0.051,-0.038,1.021,-0.768,0.9,-0.229,0.471,-0.009,-0.078,-0.043,-0.205,-0.152,0.058,0.17,-0.158
236.0,238.0,-0.051,-3.905,-0.05,-0.051,-0.038,1.021,-0.768,0.9,-0.229,0.471,-0.009,-0.078,-0.043,-0.205,-0.152,0.058,0.17,-0.158
236.0,239.0,-0.051,-3.905,-0.05,-0.051,-0.038,1.021,-0.768,0.9,-0.229,0.471,-0.009,-0.078,-0.043,-0.205,-0.152,0.058,0.17,-0.158
236.0,240.0,-0.051,-3.905,-0.05,-0.051,-0.038,1.021,-0.768,0.9,-0.229,0.471,-0.009,-0.078,-0.043,-0.205,-0.152,0.058,0.17,-0.158
236.0,241.0,-0.051,-3.905,-0.05,-0.051,-0.038,1.021,-0.768,0.9,-0.229,0.471,-0.009,-0.078,-0.043,-0.205,-0.152,0.058,0.17,-0.158
236.0,242.0,-0.051,-3.905,-0.05,-0.051,-0.038,1.021,-0.768,0.9,-0.229,0.471,-0.009,-0.078,-0.043,-0.205,-0.152,0.058,0.17,-0.158
236.0,243.0,-0.051,-3.905,-0.05,-0.051,-0.038,1.021,-0.768,0.9,-0.229,0.471,-0.009,-0.078,-0.043,-0.205,-0.152,0.058,0.17,-0.158
236.0,244.0,-0.051,-3.905,-0.05,-0.051,-0.038,1.021,-0.768,0.9,-0.229,0.471,-0.009,-0.078,-0.043,-0.205,-0.152,0.058,0.17,-0.158
236.0,245.0,-0.051,-3.905,-0.05,-0.051,-0.038,1.021,-0.768,0.9,-0.229,0.471,-0.009,-0.078,-0.043,-0.205,-0.152,0.058,0.17,-0.158
236.0,246.0,-0.051,-3.905,-0.05,-0.051,-0.038,1.021,-0.768,0.9,-0.229,0.471,-0.009,-0.078,-0.043,-0.205,-0.152,0.058,0.17,-0.158
236.0,247.0,-0.051,-3.905,-0.05,-0.051,-0.038,1.021,-0.768,0.9,-0.229,0.471,-0.009,-0.078,-0.043,-0.205,-0.152,0.058,0.17,-0.158
236.0,248.0,-0.051,-3.905,-0.05,-0.051,-0.038,1.021,-0.768,0.9,-0.229,0.471,-0.009,-0.078,-0.043,-0.205,-0.152,0.058,0.17,-0.158
237.0,238.0,12.029,-3.219,0.049,-0.064,-0.056,-0.412,-0.306,0.402,0.792,-0.354,-0.075,0.011,-0.038,-0.064,-0.042,-0.05,-0.26,-0.213
237.0,239.0,12.029,-3.219,0.049,-0.064,-0.056,-0.412,-0.306,0.402,0.792,-0.354,-0.075,0.011,-0.038,-0.064,-0.042,-0.05,-0.26,-0.213
237.0,240.0,12.029,-3.219,0.049,-0.064,-0.056,-0.412,-0.306,0.402,0.792,-0.354,-0.075,0.011,-0.038,-0.064,-0.042,-0.05,-0.26,-0.213
237.0,241.0,12.029,-3.219,0.049,-0.064,-0.056,-0.412,-0.306,0.402,0.792,-0.354,-0.075,0.011,-0.038,-0.064,-0.042,-0.05,-0.26,-0.213
237.0,242.0,12.029,-3.219,0.049,-0.064,-0.056,-0.412,-0.306,0.402,0.792,-0.354,-0.075,0.011,-0.038,-0.064,-0.042,-0.05,-0.26,-0.213
237.0,243.0,12.029,-3.219,0.049,-0.064,-0.056,-0.412,-0.306,0.402,0.792,-0.354,-0.075,0.011,-0.038,-0.064,-0.042,-0.05,-0.26,-0.213
237.0,244.0,12.029,-3.219,0.049,-0.064,-0.056,-0.412,-0.306,0.402,0.792,-0.354,-0.075,0.011,-0.038,-0.064,-0.042,-0.05,-0.26,-0.213
237.0,245.0,12.029,-3.219,0.049,-0.064,-0.056,-0.412,-0.306,0.402,0.792,-0.354,-0.075,0.011,-0.038,-0.064,-0.042,-0.05,-0.26,-0.213
237.0,246.0,12.029,-3.219,0.049,-0.064,-0.056,-0.412,-0.306,0.402,0.792,-0.354,-0.075,0.011,-0.038,-0.064,-0.042,-0.05,-0.26,-0.213
237.0,247.0,12.029,-3.219,0.049,-0.064,-0.056,-0.412,-0.306,0.402,0.792,-0.354,-0.075,0.011,-0.038,-0.064,-0.042,-0.05,-0.26,-0.213
237.0,248.0,12.029,-3.219,0.049,-0.064,-0.056,-0.412,-0.306,0.402,0.792,-0.354,-0.075,0.011,-0.038,-0.064,-0.042,-0.05,-0.26,-0.213
237.0,249.0,12.029,-3.219,0.049,-0.064,-0.056,-0.412,-0.306,0.402,0.792,-0.354,-0.075,0.011,-0.038,-0.064,-0.042,-0.05,-0.26,-0.213
238.0,239.0,0.056,0.072,0.017,-0.488,-0.031,1.051,-0.643,-0.123,0.904,150.299,0.093,-0.014,-0.041,-0.039,0.617,-0.007,-0.091,-0.054
238.0,240.0,0.056,0.072,0.017,-0.488,-0.031,1.051,-0.643,-0.123,0.904,150.299,0.093,-0.014,-0.041,-0.039,0.617,-0.007,-0.091,-0.054
238.0,241.0,0.056,0.072,0.017,-0.488,-0.031,1.051,-0.643,-0.123,0.904,150.299,0.093,-0.014,-0.041,-0.039,0.617,-0.007,-0.091,-0.054
238.0,242.0,0.056,0.072,0.017,-0.488,-0.031,1.051,-0.643,-0.123,0.904,150.299,0.093,-0.014,-0.041,-0.039,0.617,-0.007,-0.091,-0.054
238.0,243.0,0.056,0.072,0.017,-0.488,-0.031,1.051,-0.643,-0.123,0.904,150.299,0.093,-0.014,-0.041,-0.039,0.617,-0.007,-0.091,-0.054
238.0,244.0,0.056,0.072,0.017,-0.488,-0.031,1.051,-0.643,-0.123,0.904,150.299,0.093,-0.014,-0.041,-0.039,0.617,-0.007,-0.091,-0.054
238.0,245.0,0.056,0.072,0.017,-0.488,-0.031,1.051,-0.643,-0.123,0.904,150.299,0.093,-0.014,-0.041,-0.039,0.617,-0.007,-0.091,-0.054
238.0,246.0,0.056,0.072,0.017,-0.488,-0.031,1.051,-0.643,-0.123,0.904,150.299,0.093,-0.014,-0.041,-0.039,0.617,-0.007,-0.091,-0.054
238.0,247.0,0.056,0.072,0.017,-0.488,-0.031,1.051,-0.643,-0.123,0.904,150.299,0.093,-0.014,-0.041,-0.039,0.617,-0.007,-0.091,-0.054
238.0,248.0,0.056,0.072,0.017,-0.488,-0.031,1.051,-0.643,-0.123,0.904,150.299,0.093,-0.014,-0.041,-0.039,0.617,-0.007,-0.091,-0.054
238.0,249.0,0.056,0.072,0.017,-0.488,-0.031,1.051,-0.643,-0.123,0.904,150.299,0.093,-0.014,-0.041,-0.039,0.617,-0.007,-0.091,-0.054
238.0,250.0,0.056,0.072,0.017,-0.488,-0.031,1.051,-0.643,-0.123,0.904,150.299,0.093,-0.014,-0.041,-0.039,0.617,-0.007,-0.091,-0.054
239.0,240.0,-0.061,-0.003,-0.055,0.545,-0.684,0.02,-0.626,1.198,-0.15,0.117,-0.33,0.013,-0.628,-0.074,-0.527,-0.251,0.235,0.284
239.0,241.0,-0.061,-0.003,-0.055,0.545,-0.684,0.02,-0.626,1.198,-0.15,0.117,-0.33,0.013,-0.628,-0.074,-0.527,-0.251,0.235,0.284
239.0,242.0,-0.061,-0.003,-0.055,0.545,-0.684,0.02,-0.626,1.198,-0.15,0.117,-0.33,0.013,-0.628,-0.074,-0.527,-0.251,0.235,0.284
