231.0,232.0,0.0,0.064,0.086,0.109,0.133,0.157,0.181,0.204,0.225,0.244,0.26,0.275,0.32,0.32,0.303,0.28,0.233,0.19,0.154,0.126,0.105,0.089,0.078,0.0
231.0,233.0,0.0,0.064,0.086,0.109,0.133,0.157,0.181,0.204,0.225,0.244,0.26,0.275,0.32,0.32,0.303,0.28,0.233,0.19,0.154,0.126,0.105,0.089,0.078,0.0
231.0,234.0,0.0,0.064,0.086,0.109,0.133,0.157,0.181,0.204,0.225,0.244,0.26,0.275,0.32,0.32,0.303,0.28,0.233,0.19,0.154,0.126,0.105,0.089,0.078,0.0
231.0,235.0,0.0,0.064,0.086,0.109,0.133,0.157,0.181,0.204,0.225,0.244,0.26,0.275,0.32,0.32,0.303,0.28,0.233,0.19,0.154,0.126,0.105,0.089,0.078,0.0
231.0,236.0,0.0,0.064,0.086,0.109,0.133,0.157,0.181,0.204,0.225,0.244,0.26,0.275,0.32,0.32,0.303,0.28,0.233,0.19,0.154,0.126,0.105,0.089,0.078,0.0
231.0,237.0,0.0,0.064,0.086,0.109,0.133,0.157,0.181,0.204,0.225,0.244,0.26,0.275,0.32,0.32,0.303,0.28,0.233,0.19,0.154,0.126,0.105,0.089,0.078,0.0
231.0,238.0,0.0,0.064,0.086,0.109,0.133,0.157,0.181,0.204,0.225,0.244,0.26,0.275,0.32,0.32,0.303,0.28,0.233,0.19,0.154,0.126,0.105,0.089,0.078,0.0
231.0,239.0,0.0,0.064,0.086,0.109,0.133,0.157,0.181,0.204,0.225,0.244,0.26,0.275,0.32,0.32,0.303,0.28,0.233,0.19,0.154,0.126,0.105,0.089,0.078,0.0
231.0,240.0,0.0,0.064,0.086,0.109,0.133,0.157,0.181,0.204,0.225,0.244,0.26,0.275,0.32,0.32,0.303,0.28,0.233,0.19,0.154,0.126,0.105,0.089,0.078,0.0
231.0,241.0,0.0,0.064,0.086,0.109,0.133,0.157,0.181,0.204,0.225,0.244,0.26,0.275,0.32,0.32,0.303,0.28,0.233,0.19,0.154,0.126,0.105,0.089,0.078,0.0
231.0,242.0,0.0,0.064,0.086,0.109,0.133,0.157,0.181,0.204,0.225,0.244,0.26,0.275,0.32,0.32,0.303,0.28,0.233,0.19,0.154,0.126,0.105,0.089,0.078,0.0
