266.0,0.20233169242730523,-0.01626242376024578,0.10717681220951247,-0.32106118637401104,0.010673880765251642,0.22963324885446068,0.007356174306687098,0.013022384999245776,-0.022485280216676437,0.10446259786113773,0.00031351584228180826,-0.003150828742329766,0.07172375730681518,-0.013572838883435981,-0.024668242839136673,-0.05223780122304062,-0.06703727094168768,-0.03851376025364647,1.1022859253705213,1.820597151631039,-0.039441780686611125,0.9998998144689797,-0.06344156494230674,-0.03567767692034593,0.003006683502176554,0.8317155810796104,-0.010137897910256296,0.00462570348682444,0.08570526455055492,0.9524083771028748
267.0,0.029695169827044662,-0.011694354484641931,0.02971340484342614,-0.06460763368564569,-0.010461179074382031,0.3832662544113306,-0.04753704046922841,-0.029379869817590405,0.10796153523152596,0.07541621940118341,-0.1571401266733106,0.2825919000655865,-0.015366759098987689,0.0028095844030430425,-0.005794903157272873,-0.11475774623533985,0.05084480179668102,-0.049654529562781234,1.1248714404892042,1.897638770354016,-0.09619648037483321,0.9998999167816645,-0.05928956263948345,-0.028331635516113243,0.005355175233171421,0.8499900127835176,-0.0016121819554616717,0.001842621434458162,0.08341031147215014,0.9490508530132906
268.0,0.009719346564012273,-0.013433033516885294,-0.08372027848519084,-0.03282976941295077,0.014702294307771528,0.2239312398335578,-0.024175755737497463,0.11671332590431513,0.05224590080697121,-0.006887044853806318,-0.17138684657063283,0.07274749765426382,0.10550936906296396,0.029240725823684803,0.08908855524223439,-0.07070427984613085,-0.10501869572900428,0.11742129764219367,1.1325843763179597,1.919634540258377,-0.11415620644748946,0.9998999514574465,-0.05758585065109604,-0.024401698418164537,0.006380968513785333,0.8571186720012611,0.0017249896673755887,0.0005691853391586716,0.08366247325382195,0.9479197247546991
269.0,0.046188586253701265,-0.06330046948472985,0.022519916819355716,-0.00446644877391211,0.1911051968187138,-0.032593799040939675,0.08722736151752078,0.06774295709697656,-0.04453581786562434,0.10723704020633987,-0.003210766597868718,-0.0015081586830080402,0.05625461872512997,0.05871915918144288,-0.01246080919753008,-0.0500962673506029,0.0002217716998221327,-0.1459573417983216,1.0919222265277275,1.7579362012571242,0.0021030040952151816,0.9998997328149124,-0.06617004040494741,-0.027043356976982295,0.005755667170034464,0.8171491129077411,-0.0027087513168489747,0.0014609417532815588,0.09331158412335962,0.9568683878453101
270.0,-0.20010180690346643,-0.010801258287578526,-0.08204045413192786,0.04400617007244875,0.008783152813126551,0.067490287910808,-0.004301084763162429,0.06366993447724648,0.031053681940974198,-0.09011523365207648,0.1469388243774504,0.008334392318579393,-0.010952083833526948,0.011485910541998958,0.005631863193087534,-0.08884952717812312,0.07646954984239734,0.05038332385613142,1.1332302829805598,1.9196846157639247,-0.11555862919321017,0.9998999628273348,-0.05680775183820398,-0.022348338979935954,0.0062650030017697925,0.8609587297944536,0.0035477064500644365,0.0004689782320445757,0.08324343125821393,0.9474523205511263
271.0,-0.09961201932823543,-0.19287552661343818,0.012986791815423279,0.3713712795007701,0.16045503508781242,-0.026983335867899253,-0.04531840970772672,0.007388668933158364,0.10606708520455176,-0.04148735662887749,0.007283287013451345,0.1113997700683725,-0.06972426421601176,-0.19696359376333708,0.06190347377451297,-0.007523403852130573,0.08416572115054388,0.25645755875216175,1.1146985016652318,1.8690582319133657,-0.07730136804025926,0.9998999031643265,-0.05926490064027062,-0.02808666775565419,0.004890342665294264,0.8490792203469719,-0.0010861450069029183,0.0024048232315380534,0.08458967280900948,0.9488852000558414
272.0,0.18145034656462034,-0.01677797973295468,0.11254824706260812,-0.35474554271914954,-0.038197149080857196,-0.04624995513145897,0.01381066576982417,0.027397236831579838,-0.03108485540605473,0.10140387713140547,-0.0006558250000958562,-0.0018736948670457446,0.0917284662435151,-0.007427688780163684,-0.03919260127893402,-0.0499652190910319,-0.0511760483221438,-0.07278534156946356,1.0768172427193303,1.7565029908452479,-0.00472016134591428,0.9998998076466596,-0.0650695381768989,-0.03149246063533652,0.004085590032515732,0.8227783340020083,-0.004581995765534197,0.003513890254182252,0.09023648529178936,0.9523250552398776
273.0,0.015922185415013553,-0.10489268036281366,0.015378738542933396,0.01714464846289134,0.6637296885298116,0.016562768835823576,-0.04380760589295772,0.03904353510237935,-0.04510207619310558,0.11054853312525516,-0.0010293347905571532,-0.0025069395948610473,-0.0009299324433704148,0.19820454729667242,-0.011952848792878414,-0.06593137326679945,-0.010529148845411554,-0.0820552599628768,0.9724639348325741,1.398184053946628,0.1818880992471992,0.9998996343480213,-0.05486280185745854,-0.034631923726631327,0.006382708591758175,0.8108519856198462,-0.018047017500032462,0.0018057786950844276,0.09259693521665084,0.9601818527758017
274.0,-0.1489561166590066,-0.01135276186667096,-0.08379670381484629,0.012950151266987411,0.00040575870022180837,0.056901206857178144,-0.007569816284600341,0.07014353651264649,0.03594765605894111,-0.08761838131508817,0.17014958243266698,0.008663903447394195,-0.018427089309061014,-0.00572974897292825,-2.76626083512454e-6,-0.09398678538089768,0.05582001842547606,0.04437411214841924,1.1064354954169369,1.8681707314849538,-0.0879109439288423,0.9998999575111138,-0.05733108878544704,-0.022673770177619245,0.00680501710986934,0.856721495517454,0.004235032050053571,-0.0001749649338033396,0.08555581130638323,0.9473456664324031
275.0,0.022602166813181456,-0.015379568642230534,0.031212103646857472,-0.026190616398043296,0.01270104549960983,0.3169292027344308,-0.05332482978313398,-0.04727796331011626,0.05986297537604142,0.10888093993008584,-0.07833994812953254,0.29051136014476725,-0.01312898599854184,0.014989448313166665,-0.030837381213123852,-0.02741844651364923,0.09607631996798732,-0.048087543144231644,1.0301120129969281,1.6685428627597787,0.05096845423177764,0.9998998110796793,-0.06264710948410279,-0.021872702955376692,0.008451715670732815,0.8207791489609695,0.009265725398226673,-0.0010190671074889078,0.09696333735594422,0.9500468517492606
276.0,-0.08767886893786704,-1.0300871379036156,0.012954088284105892,0.4450751483980039,-0.034570809724450195,-0.04123617297883436,-0.04266911495106034,-0.008242214519213559,0.11272867030572208,-0.06339430554427604,0.0009580994471270497,0.11437778230550694,0.0658038161390151,-0.07277808943559574,0.13474515068210685,-0.028001897351563047,0.10664238744835801,0.1082175514461097,1.0536644899302363,1.735844395528726,-0.003963730172859173,0.9998998716516148,-0.06181785078685368,-0.02385929762935809,0.007285408327675484,0.8324550762354621,0.005669933492100077,-3.922897638054841e-5,0.09268727181548742,0.9495924240959541
277.0,0.07228895700541003,0.008228691185918378,-0.021276000476819285,0.02900704967660218,0.29847688677534295,0.01679264345010796,-0.0746786161999199,-0.1245626097266063,0.1269980748304588,-0.007992331605626455,-0.06533870292924294,-0.20011881948184027,0.13640207716452163,-0.03228589380529115,0.029772271448820192,-0.010630421748257015,-0.06603641302210805,-0.04638937555017814,1.0061892001509418,1.644930330199051,0.04352776693457566,0.9998998659968132,-0.06237547507614942,-0.020047058941003677,0.008822813384373743,0.8209459903806742,0.010799178981166167,-0.0012445445664208807,0.10030160288273533,0.9500581225174827
278.0,-0.0356805374740476,-0.08411130491638631,-0.00996521780241054,-0.006909907446089636,0.01901151880815182,0.09877647709985579,0.04454366113642932,0.01568770961771253,0.05069186312034244,-0.23249030167296453,0.16578977378236506,-0.06536548507370428,-0.005522527270703801,0.0638456546716168,0.032440444495887164,-0.014233854505056905,0.07012467203678685,-0.09815262351530583,0.9886821085820675,1.5941070981685306,0.09668624551496087,0.9998998193743629,-0.06188191109700869,-0.017970576169557877,0.010050117353607063,0.8150910496773631,0.013691264115959655,-0.002140918902692339,0.10434763288223949,0.9498254423906207
