242.0,0.0002736092518013977,2.796695975026613e-7,0.00014234570051670226,0.001357200853837564,0.0011378594601710455,0.001862507964544737,0.9601827935291551,0.9878334453930102,0.9941108459056562,0.9994481082127867,0.9997698248003875,0.9999985979445678,-0.08445780284515045,-0.15241171439210033,0.010986758969009686,0.08805263923704008,0.04825596664255959,0.053189251996840256,-0.05310658684084588,0.016787415033542304,0.08056395536961915,-0.005042316591629723,-0.00038781707950214797,0.11083462285651595,-0.03931167431900828,-0.03845371645772914,0.054091855726765524,-0.032000636775833445,0.18122913992210843,0.2642774413549278,1.0391085428900597,1.6936665800449293,0.018214750725857688,0.999899833246815,-0.06030857802901929,-0.02039381021662334,0.009501648183620256,0.8284119664331204,0.013965635477417913,-0.003778659466018099,0.0941092720396093,0.9506168709563199
243.0,0.003449833282092634,2.2144136380515513e-6,1.9098232072624978e-10,9.787096867314863e-11,1.3348355232750562e-9,0.02968718108698847,0.48910466905466904,0.9998081296376264,0.9999941947106762,0.923835454211271,0.9974621848298029,0.9999992025535236,-0.10035032312848909,-0.18356363875141896,0.011672919101106877,-0.11530502599069456,0.3635324634859096,-0.007690690297312419,-0.04732215315238719,0.01753971243577777,0.050120907304031785,-0.009127464381131448,0.009514157587363247,0.09452085006227345,0.04232151012608617,-0.0656077954644687,0.025791850441196047,-0.029326052939400615,0.06192470105720514,0.42633476717329494,1.0378992211422906,1.6862653150826965,0.02567826464554512,0.9998998250705948,-0.059091084322524606,-0.036833399918595855,0.009347563043735553,0.8303938555880408,-0.0474765669662033,0.0006788495877748437,0.10130880166288984,0.9507786205994171
244.0,0.00015595746849915692,4.753423448173492e-5,0.0006602968522383887,0.002428504675721358,3.935937174510128e-6,0.005865409661761481,0.9999662988226381,0.9973977803330544,0.9999237314052359,0.8910512202036045,0.973066057810367,0.9779439100521996,-0.0033528731899229586,0.010335325903498472,0.029092622622075674,1.5450037295994457,-0.04955948399229568,1.0149148837397242,-0.059540479442450105,0.04878657256580459,0.5780962743280782,0.04804640023412049,-0.0464735227664659,0.18465392470289768,-0.018940640810376465,0.40967978756333706,-0.08031975159656354,-0.2879845601984541,-0.06786895821933878,-0.1290051068381203,1.0418031485864652,1.7120047328126085,0.010620364598906187,0.9998998612462768,-0.05536648429486166,-0.02476505655111762,0.009244626416593918,0.8381256512712112,0.01037899740916765,-0.003353146979453011,0.09047143104467943,0.9490867737912823
245.0,0.0034668954184899244,1.6482094537749072e-8,1.1566441506357128e-9,0.001252370601685216,2.672769559797144e-5,0.0016859901272831173,0.4908520546541203,0.9768576644411692,0.9981221297375369,0.9557130101533924,0.9785265698414842,0.9999998893332136,-0.10344427552958367,-0.1778826743101562,0.011269629430329157,-0.06440293548031646,-0.02149253289170563,0.1724524137315644,-0.04081023293527501,0.01806996963781791,0.08915097854059482,-0.022568097182808715,0.00394768559912538,0.09857290470539243,-0.025155971680620937,-0.04602191602303932,0.0737750100396115,0.004244280435594936,0.2546134676214912,0.13174973231366252,1.0372957167640324,1.701483298993436,0.01601004583451114,0.9998998703524684,-0.05662694825524662,-0.04088854677542892,0.0066933338714153055,0.8375455605265225,-0.04962482635869274,0.005276099256538051,0.09254990576848965,0.9487039709101852
246.0,0.0004828829032333325,0.00013503281277469164,4.3924425687588344e-5,0.000502166109913145,0.00010348419838222325,0.007414649839946773,0.9809234605708883,0.9903787982245222,0.9989768358702854,0.9669299454319732,0.999999818601325,0.9617144675750581,-0.11038941502178722,-1.1682386257546664,0.01191918072628654,0.5038715098247467,-0.03134478670799238,-0.016608823350732663,-0.04708691587882494,-0.005026920885572003,0.1739372194083248,-0.044132767681437854,0.0085007093079971,0.1194527872558608,0.009273127579470165,-0.08503567046984294,0.08076632037584283,-0.0027883902811306504,0.07945710385118328,0.1133046515264201,1.050093648176065,1.7382215972003456,-0.00811660541437367,0.9998998871972036,-0.05650126665348349,-0.01695123968113207,0.01199421834453369,0.8404966850518953,0.01590570424749801,-0.006351906320552544,0.09412393745719555,0.9485388233115615
247.0,3.2419952451444485e-9,0.0023259971171304622,0.00026734213065382825,0.002325491658157472,0.001611599545959305,0.013869093834832057,0.9998657362508792,0.9999995141619429,0.9999998885033041,0.9761619910983487,0.9999998439570238,0.9961627035987386,-0.0565572908443481,0.010048432163323646,-0.35546285158659824,-0.36972256862877767,-0.05733044722032152,1.218931413910771,0.15013961399062187,-0.1119267175057053,-0.004260900084578797,-0.02309125553455811,0.08438324782186744,-0.05104139698411415,0.1310692661792307,0.06558667404813166,0.06866561185445007,0.02265077580532512,0.20209727809409703,-0.039464504728154555,1.0649759111975166,1.768416428548179,-0.02241677073374007,0.9998998781153345,-0.057627350653554184,-0.02418860912991286,0.008233774528152013,0.8410290628250068,0.007098417977972157,-0.0025958469484539315,0.09171776167786218,0.9492555793549757
248.0,0.00019517160269024898,6.519370189711004e-6,0.0002948633494757922,0.0026993761540515557,0.00020678261281159593,0.003967572608397931,0.9982207479010503,0.9997949180579557,0.9996914296466579,0.9999125892193119,0.999957859654672,0.999744257049441,-0.09176767764567674,0.22426175467161558,0.017328306215510247,-0.04888135111065823,-0.6713128833478735,0.17463986436267245,0.21758448086177473,0.05079226096433627,-0.2690081428597258,0.08623046916789147,-0.013823319676483826,-0.09397877175517988,0.04603311850826188,-0.10423836294560292,0.10147258316951116,-0.4923471655761703,-0.07895397254304301,-0.04963912294309615,0.9637579198056728,1.4061604446152471,0.17987601471850606,0.9998996898674033,-0.050642394633375894,-0.031813520393878476,0.008295160820747686,0.8250093519810577,-0.006290569838998338,-0.0012114220825642226,0.0899213013857906,0.9569366611826953
249.0,9.861329500608048e-5,3.428144655276034e-5,1.3779179994606245e-6,0.0007487932292213491,1.0747364996261968e-5,0.03625825849618481,0.999214244706216,0.9999613792439175,0.9993058526755907,0.9999096133841124,0.999687753335766,0.9998013472900092,-0.08654952491424789,-0.15387121526919703,0.015701058496135286,0.20370577099729523,0.12600583598964202,-0.02399986606638512,-0.03988996707560302,0.00799354834047519,0.07948536408225189,-0.01863828735267035,-0.00444058884793485,0.11070315513038027,-0.05000040446987645,-0.09435860423621874,0.10120813928098255,-0.006633741456689388,0.20604722791541497,0.25725065249850526,1.066175509696676,1.7540754634870719,-0.012797226981576933,0.9998998557609771,-0.058244422407314866,-0.02402006234578681,0.009878610097784716,0.8351693691323017,0.005272280021415176,-0.0033225593753416992,0.09194706388258453,0.9505035466182241
250.0,0.0037273536157216678,8.854978684035067e-9,1.1102812756062395e-7,1.9612555829913152e-10,5.648138606457819e-9,0.010657500703981153,0.42401156959512604,0.9996280552154243,0.999851343403248,0.9757225514328792,0.9846203301426596,0.9985953369538388,-0.10609137107667398,-0.19965618279341324,0.01126668382482052,0.10255414712935915,0.5403153064406195,0.044400108551667,-0.07229658815833387,0.02674906868041652,0.12100156097586674,0.009872750989238352,0.008888416307713405,0.09562449255256544,-0.0661614087168052,-0.05169375722768325,0.021710612208865488,-0.03603160992398018,0.12906934112747176,0.17305697929553213,0.9906810252352266,1.4741600270713533,0.1802469384603999,0.9998997679467103,-0.04883469444345162,-0.04504072001399192,0.004736143930511716,0.8427785739127269,-0.06426821929589537,0.004699083340076111,0.08901530903574187,0.9542429603623084
251.0,0.0037073067261919504,6.768609984651237e-7,1.051819531190622e-6,8.02426779969166e-5,0.00023887246517145208,0.06712415237248709,0.5074537693793763,0.9999972935102367,0.9999999653810624,0.8946512616337992,0.9999999995713145,0.9967450811748355,-0.10530618668739035,-0.186458098400785,0.013581548045015494,-0.002110907408794494,0.2678301058439153,-0.10762599832337291,-0.05054996679560188,0.022873224323239696,0.06290660919683284,-0.014570619026780588,0.009136950079017386,0.09139942606529151,-0.04732119037386111,-0.04495919220642133,0.06470445472892393,0.011052280871314924,0.38921525755405983,0.2665639207734235,1.082632549539631,1.795700202086909,-0.03615080752323222,0.9998998744997019,-0.05932118519448617,-0.03512956615776714,0.0038255447966900886,0.8405344998259487,-0.025962057616593353,0.004851408997328849,0.09218542380298207,0.9498223042593954
