231.0,232.0,1.0,0.933,0.879,0.826,0.776,0.729,0.684,0.642,0.602,0.566,0.531,0.5,0.356,0.269,0.215,0.177,0.123,0.08,0.045,0.021,0.007,0.001,0.0,0.0
231.0,233.0,1.0,0.935,0.88,0.827,0.777,0.73,0.685,0.643,0.603,0.566,0.532,0.5,0.355,0.267,0.212,0.174,0.119,0.076,0.043,0.019,0.007,0.001,0.0,0.0
231.0,234.0,1.0,0.936,0.881,0.828,0.778,0.73,0.685,0.643,0.603,0.566,0.532,0.5,0.354,0.265,0.21,0.172,0.117,0.074,0.041,0.019,0.006,0.001,0.0,0.0
231.0,235.0,1.0,0.936,0.881,0.829,0.778,0.731,0.686,0.643,0.603,0.566,0.532,0.5,0.353,0.264,0.209,0.17,0.116,0.073,0.04,0.018,0.006,0.001,0.0,0.0
231.0,236.0,1.0,0.936,0.881,0.829,0.779,0.731,0.686,0.643,0.604,0.566,0.532,0.5,0.353,0.264,0.208,0.17,0.115,0.072,0.04,0.018,0.006,0.001,0.0,0.0
231.0,237.0,1.0,0.936,0.882,0.829,0.779,0.731,0.686,0.643,0.604,0.566,0.532,0.5,0.353,0.264,0.208,0.169,0.114,0.072,0.039,0.018,0.006,0.001,0.0,0.0
231.0,238.0,1.0,0.936,0.882,0.829,0.779,0.731,0.686,0.644,0.604,0.566,0.532,0.5,0.353,0.263,0.207,0.169,0.114,0.072,0.039,0.018,0.006,0.001,0.0,0.0
231.0,239.0,1.0,0.937,0.882,0.829,0.779,0.731,0.686,0.644,0.604,0.566,0.532,0.5,0.352,0.263,0.207,0.169,0.114,0.072,0.039,0.017,0.006,0.001,0.0,0.0
231.0,240.0,1.0,0.937,0.882,0.829,0.779,0.731,0.686,0.644,0.604,0.566,0.532,0.5,0.352,0.263,0.207,0.169,0.114,0.071,0.039,0.017,0.006,0.001,0.0,0.0
231.0,241.0,1.0,0.937,0.882,0.829,0.779,0.731,0.686,0.644,0.604,0.566,0.532,0.5,0.352,0.263,0.207,0.169,0.114,0.071,0.039,0.017,0.006,0.001,0.0,0.0
231.0,242.0,1.0,0.937,0.882,0.829,0.779,0.731,0.686,0.644,0.604,0.566,0.532,0.5,0.352,0.263,0.207,0.168,0.114,0.071,0.039,0.017,0.006,0.001,0.0,0.0
231.0,243.0,1.0,0.937,0.882,0.829,0.779,0.731,0.686,0.644,0.604,0.566,0.532,0.5,0.352,0.263,0.207,0.168,0.114,0.071,0.039,0.017,0.006,0.001,0.0,0.0
232.0,233.0,1.0,0.947,0.897,0.85,0.805,0.762,0.722,0.684,0.648,0.615,0.583,0.553,0.41,0.312,0.243,0.192,0.122,0.074,0.041,0.019,0.007,0.001,0.0,0.0
232.0,234.0,1.0,0.947,0.897,0.849,0.804,0.761,0.72,0.682,0.646,0.612,0.58,0.55,0.405,0.306,0.236,0.186,0.116,0.07,0.038,0.017,0.006,0.001,0.0,0.0
232.0,235.0,1.0,0.947,0.897,0.849,0.803,0.76,0.719,0.681,0.644,0.61,0.578,0.548,0.401,0.3,0.23,0.179,0.111,0.066,0.035,0.016,0.005,0.001,0.0,0.0
232.0,236.0,1.0,0.947,0.897,0.849,0.803,0.76,0.719,0.68,0.643,0.608,0.576,0.545,0.397,0.295,0.225,0.174,0.106,0.062,0.033,0.015,0.005,0.001,0.0,0.0
232.0,237.0,1.0,0.947,0.897,0.849,0.803,0.759,0.718,0.679,0.642,0.607,0.574,0.543,0.393,0.291,0.22,0.169,0.102,0.059,0.031,0.014,0.005,0.001,0.0,0.0
232.0,238.0,1.0,0.947,0.897,0.849,0.803,0.759,0.717,0.678,0.641,0.606,0.573,0.542,0.39,0.287,0.215,0.165,0.098,0.056,0.029,0.013,0.004,0.001,0.0,0.0
232.0,239.0,1.0,0.947,0.897,0.849,0.803,0.759,0.717,0.678,0.64,0.605,0.572,0.54,0.388,0.283,0.211,0.161,0.094,0.054,0.028,0.012,0.004,0.001,0.0,0.0
232.0,240.0,1.0,0.947,0.897,0.849,0.803,0.759,0.717,0.677,0.64,0.604,0.571,0.539,0.385,0.28,0.208,0.157,0.091,0.051,0.026,0.011,0.004,0.001,0.0,0.0
232.0,241.0,1.0,0.948,0.897,0.849,0.803,0.759,0.717,0.677,0.639,0.604,0.57,0.538,0.383,0.277,0.205,0.154,0.089,0.049,0.025,0.011,0.004,0.001,0.0,0.0
232.0,242.0,1.0,0.948,0.897,0.849,0.803,0.759,0.717,0.677,0.639,0.603,0.569,0.537,0.381,0.275,0.202,0.151,0.086,0.048,0.024,0.01,0.003,0.001,0.0,0.0
232.0,243.0,1.0,0.948,0.897,0.849,0.803,0.759,0.717,0.677,0.639,0.603,0.569,0.537,0.38,0.273,0.199,0.148,0.084,0.046,0.023,0.01,0.003,0.001,0.0,0.0
232.0,244.0,1.0,0.948,0.898,0.849,0.803,0.759,0.717,0.677,0.639,0.603,0.568,0.536,0.378,0.271,0.197,0.146,0.082,0.045,0.022,0.009,0.003,0.001,0.0,0.0
233.0,234.0,1.0,0.93,0.881,0.834,0.789,0.746,0.706,0.668,0.633,0.6,0.569,0.541,0.412,0.332,0.276,0.232,0.156,0.09,0.043,0.016,0.004,0.001,0.0,0.0
233.0,235.0,1.0,0.93,0.881,0.834,0.789,0.746,0.706,0.668,0.632,0.6,0.569,0.541,0.412,0.331,0.276,0.232,0.155,0.09,0.042,0.016,0.004,0.001,0.0,0.0
233.0,236.0,1.0,0.93,0.881,0.834,0.789,0.746,0.706,0.668,0.632,0.599,0.569,0.54,0.412,0.331,0.276,0.231,0.155,0.089,0.042,0.015,0.004,0.001,0.0,0.0
