231.0,232.0,1.0,0.935,0.873,0.812,0.753,0.695,0.641,0.59,0.544,0.501,0.463,0.428,0.284,0.203,0.149,0.11,0.057,0.028,0.012,0.005,0.001,0.0,0.0,0.0
231.0,233.0,1.0,0.935,0.873,0.812,0.753,0.695,0.641,0.59,0.544,0.501,0.463,0.428,0.284,0.203,0.149,0.11,0.057,0.028,0.012,0.005,0.001,0.0,0.0,0.0
231.0,234.0,1.0,0.935,0.873,0.812,0.753,0.695,0.641,0.59,0.544,0.501,0.463,0.428,0.284,0.203,0.149,0.11,0.057,0.028,0.012,0.005,0.001,0.0,0.0,0.0
231.0,235.0,1.0,0.935,0.873,0.812,0.753,0.695,0.641,0.59,0.544,0.501,0.463,0.428,0.284,0.203,0.149,0.11,0.057,0.028,0.012,0.005,0.001,0.0,0.0,0.0
231.0,236.0,1.0,0.935,0.873,0.812,0.753,0.695,0.641,0.59,0.544,0.501,0.463,0.428,0.284,0.203,0.149,0.11,0.057,0.028,0.012,0.005,0.001,0.0,0.0,0.0
231.0,237.0,1.0,0.935,0.873,0.812,0.753,0.695,0.641,0.59,0.544,0.501,0.463,0.428,0.284,0.203,0.149,0.11,0.057,0.028,0.012,0.005,0.001,0.0,0.0,0.0
231.0,238.0,1.0,0.935,0.873,0.812,0.753,0.695,0.641,0.59,0.544,0.501,0.463,0.428,0.284,0.203,0.149,0.11,0.057,0.028,0.012,0.005,0.001,0.0,0.0,0.0
231.0,239.0,1.0,0.935,0.873,0.812,0.753,0.695,0.641,0.59,0.544,0.501,0.462,0.428,0.284,0.203,0.149,0.11,0.057,0.028,0.012,0.005,0.001,0.0,0.0,0.0
231.0,240.0,1.0,0.935,0.873,0.812,0.753,0.695,0.641,0.59,0.544,0.501,0.462,0.428,0.284,0.203,0.149,0.11,0.057,0.028,0.012,0.005,0.001,0.0,0.0,0.0
231.0,241.0,1.0,0.935,0.873,0.812,0.753,0.695,0.641,0.59,0.544,0.501,0.462,0.428,0.284,0.203,0.149,0.11,0.057,0.028,0.012,0.005,0.001,0.0,0.0,0.0
231.0,242.0,1.0,0.935,0.873,0.812,0.753,0.695,0.641,0.59,0.544,0.501,0.462,0.428,0.284,0.203,0.149,0.11,0.057,0.028,0.012,0.005,0.001,0.0,0.0,0.0
231.0,243.0,1.0,0.935,0.873,0.812,0.753,0.695,0.641,0.59,0.544,0.501,0.462,0.428,0.284,0.203,0.149,0.11,0.057,0.028,0.012,0.005,0.001,0.0,0.0,0.0
232.0,233.0,1.0,0.933,0.87,0.809,0.753,0.699,0.649,0.603,0.56,0.52,0.483,0.449,0.295,0.2,0.139,0.099,0.051,0.027,0.013,0.006,0.002,0.0,0.0,0.0
232.0,234.0,1.0,0.933,0.87,0.809,0.753,0.699,0.649,0.603,0.56,0.52,0.483,0.449,0.295,0.2,0.139,0.099,0.051,0.027,0.013,0.006,0.002,0.0,0.0,0.0
232.0,235.0,1.0,0.933,0.87,0.809,0.753,0.699,0.649,0.603,0.56,0.52,0.483,0.449,0.295,0.2,0.139,0.099,0.051,0.027,0.013,0.006,0.002,0.0,0.0,0.0
232.0,236.0,1.0,0.933,0.87,0.809,0.753,0.699,0.649,0.603,0.56,0.52,0.483,0.449,0.295,0.2,0.139,0.099,0.051,0.027,0.013,0.006,0.002,0.0,0.0,0.0
232.0,237.0,1.0,0.933,0.87,0.809,0.753,0.699,0.649,0.603,0.56,0.52,0.483,0.449,0.295,0.2,0.139,0.099,0.051,0.027,0.013,0.006,0.002,0.0,0.0,0.0
232.0,238.0,1.0,0.933,0.87,0.809,0.753,0.699,0.649,0.603,0.56,0.52,0.483,0.449,0.295,0.2,0.139,0.099,0.051,0.027,0.013,0.006,0.002,0.0,0.0,0.0
232.0,239.0,1.0,0.933,0.87,0.809,0.753,0.699,0.649,0.603,0.56,0.52,0.483,0.449,0.295,0.2,0.139,0.099,0.051,0.027,0.013,0.006,0.002,0.0,0.0,0.0
232.0,240.0,1.0,0.933,0.87,0.809,0.753,0.699,0.649,0.603,0.56,0.52,0.483,0.449,0.295,0.2,0.139,0.099,0.051,0.027,0.013,0.006,0.002,0.0,0.0,0.0
232.0,241.0,1.0,0.933,0.87,0.809,0.753,0.699,0.649,0.603,0.56,0.52,0.483,0.449,0.295,0.2,0.139,0.099,0.051,0.027,0.013,0.006,0.002,0.0,0.0,0.0
232.0,242.0,1.0,0.933,0.87,0.809,0.753,0.699,0.649,0.603,0.56,0.52,0.483,0.449,0.295,0.2,0.139,0.099,0.051,0.027,0.013,0.006,0.002,0.0,0.0,0.0
232.0,243.0,1.0,0.933,0.87,0.809,0.753,0.699,0.649,0.603,0.56,0.52,0.483,0.449,0.295,0.2,0.139,0.099,0.051,0.027,0.013,0.006,0.002,0.0,0.0,0.0
232.0,244.0,1.0,0.933,0.87,0.809,0.753,0.699,0.649,0.603,0.56,0.52,0.483,0.449,0.295,0.2,0.139,0.099,0.051,0.027,0.013,0.006,0.002,0.0,0.0,0.0
233.0,234.0,1.0,0.933,0.865,0.796,0.73,0.668,0.61,0.557,0.511,0.47,0.434,0.403,0.283,0.217,0.166,0.124,0.063,0.029,0.012,0.004,0.001,0.0,0.0,0.0
