237.0,239.0,16.013,-4.534,0.047,-0.065,-0.068,-0.398,-0.295,0.396,0.837,-0.39,-0.071,0.009,-0.021,-0.07,-0.044,-0.045,-0.25,-0.203
237.0,240.0,16.013,-4.534,0.047,-0.065,-0.068,-0.398,-0.295,0.396,0.837,-0.39,-0.071,0.01,-0.021,-0.07,-0.044,-0.045,-0.25,-0.203
237.0,241.0,16.013,-4.534,0.047,-0.065,-0.068,-0.398,-0.295,0.396,0.837,-0.39,-0.071,0.01,-0.022,-0.07,-0.044,-0.045,-0.25,-0.203
237.0,242.0,16.013,-4.534,0.047,-0.065,-0.068,-0.398,-0.295,0.396,0.837,-0.39,-0.071,0.01,-0.022,-0.07,-0.044,-0.045,-0.25,-0.203
237.0,243.0,16.013,-4.534,0.047,-0.065,-0.068,-0.398,-0.295,0.396,0.837,-0.39,-0.071,0.01,-0.022,-0.07,-0.044,-0.045,-0.25,-0.203
237.0,244.0,16.013,-4.534,0.047,-0.065,-0.068,-0.398,-0.295,0.396,0.837,-0.39,-0.071,0.01,-0.022,-0.07,-0.044,-0.045,-0.25,-0.203
237.0,245.0,16.013,-4.534,0.047,-0.065,-0.068,-0.398,-0.295,0.396,0.837,-0.39,-0.071,0.01,-0.022,-0.07,-0.044,-0.045,-0.25,-0.203
237.0,246.0,16.013,-4.534,0.047,-0.065,-0.068,-0.398,-0.295,0.396,0.837,-0.39,-0.071,0.01,-0.022,-0.07,-0.044,-0.045,-0.25,-0.203
237.0,247.0,16.013,-4.534,0.047,-0.065,-0.068,-0.398,-0.295,0.396,0.837,-0.39,-0.071,0.01,-0.022,-0.07,-0.044,-0.045,-0.25,-0.203
237.0,248.0,16.013,-4.534,0.047,-0.065,-0.068,-0.398,-0.295,0.396,0.837,-0.391,-0.071,0.01,-0.022,-0.07,-0.044,-0.045,-0.25,-0.203
237.0,249.0,16.013,-4.534,0.047,-0.065,-0.068,-0.398,-0.295,0.396,0.837,-0.391,-0.07,0.01,-0.022,-0.07,-0.044,-0.045,-0.25,-0.203
238.0,239.0,0.062,0.067,0.035,-0.512,-0.01,1.025,-0.635,-0.116,0.893,287.458,0.083,-0.012,-0.03,-0.026,0.577,-0.005,-0.104,-0.056
238.0,240.0,0.062,0.067,0.035,-0.512,-0.01,1.025,-0.635,-0.116,0.893,287.458,0.083,-0.012,-0.03,-0.026,0.577,-0.005,-0.104,-0.056
