11.931270028610713,-3.680757998062678,1.6532257720246804,-3.1551216883902438
11.714008415765907,-3.683826976447483,1.7443021436568986,-3.1551216883902438
11.715654820750487,-4.16546430211566,1.2161607589597514,-3.1551216883902438
10.967789270421692,-4.045775124115125,-0.14894406409203462,-3.1551216883902438
11.013886399325413,-4.38231123216651,-0.19900151632081284,-3.1551216883902438
11.231014238177732,-4.302028745227373,0.1370962660075943,-3.1551216883902438
10.998896120269563,-4.107033021527153,-0.1799438613666805,-3.1551216883902438
11.113609160395802,-4.244456148967442,-0.44083919059498083,-3.1551216883902438
10.832269355934114,-3.8523543273246545,-0.8870159727392309,-3.1551216883902438
10.346968631927268,-3.371575813471474,-0.9042158388431867,-3.1551216883902438
9.679077801764405,-2.7797637601047995,-1.1179845830482689,-3.1551216883902438
9.835579142881658,-2.9040315070925846,-1.3708267683737327,-3.1551216883902438
8.494381055450328,-1.5199033242252562,-0.4552791430341608,-3.1551216883902438
7.726552443888933,-1.354711067917979,-0.2210560133973781,-3.1551216883902438
7.750887766509371,-1.7336428010397957,0.25834889236191794,-3.1551216883902438
8.501480354941867,-2.3438725563908136,0.5022481221614316,-3.1551216883902438
8.013044828562156,-2.1165285622084187,0.08195227114798845,-3.1551216883902438
8.286914189457308,-2.601199166361101,-0.8670094253578555,-3.1551216883902438
8.067375890372169,-2.995627575500353,-1.793450806404861,-3.1551216883902438
8.5573422984327,-3.4103371665716042,-1.222449024352439,-3.1551216883902438
8.37261060355193,-3.275117787744383,-1.4970582839061062,-3.1551216883902438
8.227858568083239,-2.9198315569837123,-1.9861324939276617,-3.1551216883902438
8.205331896097944,-2.5424860151683117,-1.9923538647259729,-3.1551216883902438
8.090457346526744,-2.5555816513157494,-1.9092037529270627,-3.1551216883902438
7.884607345331908,-2.4343970991283466,-1.17925808304561,-3.1551216883902438
8.034824891515392,-2.5502499768874682,-0.48999475697338357,-3.1551216883902438
8.292261478170651,-2.813214148028893,2.05656999492938,-3.1551216883902438
8.46534197645118,-2.701176248034299,2.2501234203960903,-3.1551216883902438
8.610580199591514,-2.912217864272654,1.3137177762947576,-3.1551216883902438
