231.0,4.724018051339621e-8,5.858948079512961e-7,5.858948079512961e-7,5.858948079512961e-7,5.858948079513024e-7,5.858948079512981e-7,3.0811763550735726e-7,5.858948079512981e-7,5.858948079513024e-7,0.0007629179256325405,0.0008287919811345652,0.0005558641668272261,0.0007661812066440664,0.00025938420727918235,0.0007996538525999473,0.0009185509387911756,0.0009039713180867846,0.0008291632360577648,0.9956440839439255,0.9827900850575753,0.9892580774162859,0.9827900850575753,0.9827900850575753,0.9827900850575753,0.9987301860883315,0.9951503109754175,0.9967448710795682,0.9995582447813478,0.9992018888461118,0.9999858832485853,0.9992365782586601,0.9993324534330716,0.9996647263572755,0.9992365782586601,0.9992475166279267,0.9999922208548673,-0.09354139101960987,-0.18489619133243762,0.014880140930186863,0.08364682799114553,0.2280389070985371,-0.00749266773738576,-0.041989359932307714,0.008590515668512828,0.07513955995620035,-0.03973019172971174,0.0015939659386636868,0.11208326575313994,-0.04574709028970308,-0.05728071252915787,0.058031490233907634,-0.006004248054569978,0.06637192608227743,0.0825516543042672,0.9547601059492453,1.513403926077694,0.11402932037295306,0.9998997900212603,-0.05434477381766442,-0.019862066083484554,0.009628083024663659,0.8252679768532547,0.01557795107657925,-0.0017097444006323684,0.0945512783667589,0.9522384778027446
232.0,2.641367713358834e-5,0.00020046847141905628,0.00011660380805957857,2.408194273307004e-5,2.3615684909666882e-7,5.733291454005912e-5,2.0789356464271228e-5,6.673039872765787e-6,7.527117366001463e-6,0.0015379192756009644,0.00030081182540081053,0.0008937217903250062,0.00020470577596729057,0.00029033626250890023,0.0002726342451783865,0.0011070801929673585,0.01460806528054062,0.001501577096320245,0.9995442805239823,0.9999449879130751,0.9990857948762147,0.9995564295517815,0.9994062592369063,0.9995412624860737,0.9994069153628753,0.9995484718312222,0.9999687222696445,0.9995296847790401,0.9996250726376875,0.9992271634913438,0.9995982806818395,0.999214305130651,0.9989406052612934,0.9995985610302187,0.9991397555873659,0.9995535050561488,0.05803362625418508,0.007547690803195626,0.027137009314275987,-0.01892939001698301,-0.031189548543863053,0.11184746623639426,0.022770113493644613,0.04170806695585227,0.046451260772246046,0.09395914865918126,-0.07286739062494105,0.2722861299541389,-0.050093332196836426,-0.08816708461315789,-0.049859204273562045,-0.0881847730644568,0.0228880244221428,-0.07302044310023836,0.9629526380830903,1.5079322046427412,0.14359437644260012,0.9998997716090059,-0.0505903273853741,-0.014464590452123218,0.01564025968750765,0.8247991799916317,0.03058957442017021,-0.0110147629452148,0.10489185095107208,0.9513865132537145
233.0,7.301248850057651e-7,9.169406287148152e-6,1.704131274443926e-6,8.287249391133487e-6,1.0034235799014406e-5,3.4202478157043407e-6,9.533267565438755e-6,3.1089695426669906e-6,5.671508141764242e-6,0.0005263860163243048,0.000698764882228838,1.0617902888020822e-5,6.521152103430662e-6,6.449330456001186e-6,6.4276551210227645e-6,7.128959117649141e-6,8.635245530511876e-6,1.791437855650428e-8,0.9993272564223531,0.9992162404416345,0.999273180724608,0.9999408815129749,0.9998000971395493,0.9993481568559416,0.9995977526390619,0.9997073924502367,0.9998096966445758,0.9773701547991561,0.9722504958036634,0.9473363267832814,0.9745198400370427,0.9752008668692316,0.9740274653625433,0.9756234888558789,0.9733931088301445,0.970282606259757,0.025985857824421983,-0.07629726466300199,0.05052515577861662,-0.12963933011683626,0.3263145679607487,-0.03955556394284166,-0.08824544163017024,0.11053124558604516,0.13550959349018746,0.1068616974953426,0.009072250780663097,-0.0027113564104512444,0.020904748928187954,0.15280458395761917,-0.021810563908177205,-0.05545688620009244,-0.015670085307510583,-0.108174044202954,0.8139097259722718,1.0264617810271566,0.3371862644364378,0.9998992012123338,-0.04651446067982628,-0.023510611877629865,0.01994003676985887,0.7802241008769311,-0.003560073674948973,-0.00987024711269087,0.10553229975699709,0.9708395965658778
234.0,4.4613435337049505e-5,4.4425682323102025e-6,1.851274334884657e-7,9.156867007607159e-7,2.601024656306993e-6,3.93375341760844e-7,1.9952186958237566e-6,0.0004675590696576586,1.2976260748188126e-8,1.9239926407130295e-7,3.2203564094656133e-7,0.00016701765011462467,3.1908169431515144e-5,5.880304231022439e-6,4.291014857102061e-6,0.00011706245061827369,2.8611505986978842e-5,1.3158169705934953e-5,0.9998806051625347,0.9498170798756961,0.9782528361727858,0.9884293983180495,0.988924888589679,0.9927256931206795,0.9892529310621682,0.9994602273478591,0.9777827545001102,0.999292025525296,0.999920036109377,0.9999930771377332,0.9993158906798922,0.9896409759388507,0.9994703525993032,0.9994177330873476,0.9999282238888819,0.9997469234591967,-0.02364282669179289,-0.5308898192403303,0.07701025854635202,-0.0003180174071508215,-0.1632258800731387,-0.003053953348820084,0.15802998543216779,0.008087282089663136,-0.046677983119457485,-0.05532431393748684,0.2212679079812097,-0.06606401431073013,-0.09020779300438703,0.12034995108221828,-0.0015929392062523531,0.03478140819329035,0.016618624086542275,-0.045913684514726605,0.936029307541422,1.4164899880938262,0.1913497497380427,0.9998996792820263,-0.05464919738992335,-0.017266269684122038,0.013534612425209959,0.8079446653692732,0.021935438496920194,-0.006620652504777051,0.10274788862794593,0.9541896761133151
235.0,3.590162745609378e-5,7.615499316875309e-10,5.458486666000719e-5,2.241935384673101e-5,2.9501553166970767e-5,5.811603677948072e-5,3.805790008500171e-8,2.3535296320232666e-6,4.4456808303990624e-5,0.0009209415017165147,1.418474597290571e-7,1.0569913699736635e-6,1.8576522887190591e-6,4.603005660538778e-5,0.0036657891293555775,0.01009689328785396,0.03396617197424008,4.5444422021813353e-7,0.9995076325824972,0.9940274458061867,0.9999999873382895,0.9731257839672601,0.9993440956559707,0.9996439075867951,0.8471850163344787,0.9994638724234025,0.9990638990716221,0.9489268845420586,0.9979602805972169,0.9897063113505158,0.9941584851618345,0.9696210841466539,0.9025247526431925,0.9979376277087789,0.9177031076791905,0.942918034926773,0.03320723551361363,-0.020969250950424945,0.03381886739924112,2.7215541633996736,0.6603594400038718,0.9711241858115847,-0.04814252360969757,-0.10852395902737498,1.4361362418819739,0.025465048537788155,-0.0940712518265875,0.30555847794976077,-0.048658128711526256,-0.0875915187451691,-0.18081321769567751,-0.17476180465075192,0.0697238230820986,-0.053822044708315496,0.9749745478841295,1.5424588612577659,0.11690495132871014,0.9998997783453591,-0.05542047446789382,-0.01725870976483687,0.011986806374707077,0.8226779168310252,0.022424714087303434,-0.006854173431779641,0.10326048989800782,0.9511425362954691
236.0,3.4944212850095496e-5,2.073716473039471e-5,3.000068571080292e-5,0.000669827382450589,3.9157541487969327e-7,6.632882650437117e-5,8.448052094712768e-5,4.40803121657119e-6,9.047183991678252e-5,0.0026589793685710124,3.901088946830223e-6,0.0005820474691883902,0.00020129241088830919,1.987115074024609e-5,7.261178399944773e-5,0.006477668242249571,8.221767528874154e-5,0.01185784452789754,0.9999825626109782,0.9998298450358154,0.999609061954367,0.9995762013881095,0.9995203826531072,0.9992762050248741,0.9996700811633563,0.9997762727123393,0.9991158265226587,0.9870603661359542,0.9920231239012474,0.9788389207099281,0.9890164850436447,0.9674556239044467,0.9889619506358017,0.974334108895734,0.9870980782204807,0.973984394181215,-0.026171908362963625,-0.10382534383236051,0.2538138047637035,0.020576306096237937,0.04197964060896176,-0.04464448371477117,0.12194401897857284,0.0318942400807031,0.003031955705962837,-0.055091417771872576,0.16409541077894724,-0.05758217958800703,0.12198691324299697,0.009407748643479376,-0.05508337046186679,-0.07244793348692741,0.16221174777759012,-0.07935968888288054,0.9263458439633546,1.362443246291516,0.2183588055728914,0.9998997555683125,-0.043211232844221695,-0.029286084247709062,0.008583831657864952,0.8414783685829916,0.0038104510621537638,-0.001710044522040738,0.08790724225347503,0.9525211201747228
237.0,5.844561071349136e-5,7.588820901008274e-5,2.0794133039643542e-5,4.651394453703584e-5,2.5252331769089667e-5,7.232395854141323e-5,0.0015326709111854375,4.646987641016621e-5,3.158190958951767e-5,8.819059159947452e-5,0.005089808033325131,2.64595764885325e-5,0.00016925235217824243,1.8384106266193123e-5,2.2437578760342042e-5,2.823699256834869e-6,9.329803553927196e-5,0.002941808425431343,0.9910384771852878,0.9939598803350209,0.9914542937575317,0.9714125650017985,0.9934669342962158,0.9925559804348337,0.9957083153472573,0.9953752915044616,0.995220891755907,0.9757176632215963,0.9906053941775166,0.9983120111167743,0.9815308436345376,0.9868231880930931,0.997902476918304,0.9977914357901246,0.9875120630268622,0.9919374706331546,-0.07993898072594464,0.15232915073574338,0.012703491643306386,0.1611727265851188,0.07577487576793474,-0.03184318314280135,0.13583891491607866,0.030941241179031714,-0.17525808220566108,0.09179054182583683,-0.0781502096167746,-0.07754124213009798,0.03334522146491801,-0.018717351637577522,-0.00594514207038396,-0.28067382257809215,-0.05516627915253298,-0.0354360443256795,0.9242815969103277,1.352413911530341,0.22087376967203343,0.9998997564700287,-0.044763126157759923,-0.027876484498824856,0.008103420565777453,0.8407092846382682,0.005175005923515387,-0.0009571453828193557,0.08494918740548256,0.9527937570341365
238.0,8.018033986174704e-7,2.3714280912350866e-6,0.00017490909506635456,3.619105954471861e-5,0.0001551721251496914,5.731136547742356e-5,0.007125019415242184,2.4181872705120536e-6,0.00019769873604356898,0.00016668437999016884,0.0006578632024658325,8.94577355282171e-6,4.6978658099915346e-5,7.620569165515005e-6,0.0005505196415024611,3.7843787963421165e-6,0.0001143281531594972,1.1364689678054163e-7,0.9979214666769232,0.9975738626176491,0.9139657791054081,0.9795571124710797,0.9880426270443837,0.9863917508189753,0.9556264251756753,0.9957008979558565,0.9998795949585518,0.9990781324824828,0.8667611842104002,0.8591268469810648,0.9881289693273397,0.9733156982510758,0.9815431030937078,0.9845250483185879,0.9763222790101677,0.9849275970065386,0.04447749918210182,-0.1173714037199171,0.003990340733322686,-0.059942426698043345,0.5779560709763651,-0.3365060536106803,-0.04986185869420401,0.06488449948347755,-0.1277776443961877,0.10242830084493414,0.010934169587888927,-0.002191979194067937,0.024918332199457653,0.25588981660920024,-0.014690117695331366,-0.04985915387613564,-0.019590441662785243,-0.1153778931047088,0.8655506856503095,1.1739004761379062,0.2637836850163303,0.9998994636270957,-0.04727610460106158,-0.02164695583889427,0.017889359851509846,0.7950817370713559,0.007278348925462565,-0.009978481821156309,0.10690004893236664,0.9639495172474037
239.0,7.148427525656363e-5,0.00010285319961829651,0.00010474076834218965,6.385957948737861e-5,1.3780416332690542e-6,5.119936713475861e-5,6.371377862062978e-5,5.6422002808710834e-5,4.354631283236221e-5,2.42922283438763e-5,8.97612171744364e-5,0.0005723279743006857,4.864444850999116e-5,5.690533308355454e-5,5.5845069793766556e-5,4.888473581604315e-5,6.571510549888138e-5,5.772247170983904e-5,0.9994172335052682,0.9994078420712941,0.9997207166584798,0.9999976825482688,0.9993347544554599,0.9999953959278233,0.9995498933629422,0.9998477936133647,0.9997159999427089,0.9703855926673535,0.9671116782309658,0.9968975725847394,0.9754293088266281,0.9910211406970143,0.9812468844977787,0.9757420587939537,0.9754929355835978,0.9748497990769641,-0.09258886351126575,-0.16351060369565643,0.0114920525727644,0.11601648956666895,0.2359099113242151,-0.030270342167593726,-0.05462874881213718,0.01449606780323638,0.0784767522135156,-0.005492985272262141,-0.008276500577061648,0.11224685048208259,0.049965885187567956,0.08375023313310381,0.07533173279057763,-0.08848930862072839,-0.030291754363094642,0.10474092760252338,1.0205161515347756,1.6629834015069707,0.037567854844950774,0.9998998532996559,-0.05549956644606196,-0.015052553386498977,0.011780134642637195,0.8355574515777984,0.02356660050694786,-0.006271703222644961,0.09549210280105219,0.9490273603104984
240.0,0.00025395116850057914,2.276742156048944e-8,3.938826073655202e-6,7.068838542756794e-7,7.5484442932321676e-6,1.41924854667815e-6,0.06027384357470181,0.005515473950925337,2.8594656387697717e-7,2.7693537019190634e-8,0.00046486611515380634,5.730848999873532e-8,0.06687032712806262,3.335983602366919e-8,2.4538589924811984e-6,0.0013188833298443516,0.0015378365969109414,3.0741643557757793e-10,0.9664755078951338,0.9862965118904059,0.9880046593623625,0.9998134952653213,0.9720214913483898,0.9869012002627505,0.4954105729478299,0.9999505658235389,0.9767661212468618,0.9949004515647841,0.9999990057739466,0.9998817153485287,0.9999999377433907,0.9992178240806528,0.9992121295898936,0.9999985266052385,0.9999997893154953,0.9997467607549043,0.8190663612121805,-0.01298898972067333,0.038170860294678866,0.17647502801563175,0.5134907353803051,0.26745843268537794,0.043272548859347906,-0.15141008384872473,0.39983686963367876,0.016538478836405805,-0.07059524107853514,0.20795605255299562,-0.05143827155966227,0.06310982422664645,0.051200595293279215,0.0348510815994212,0.10707746175649982,-0.0538879925474432,1.017350769248608,1.6502199546569714,0.03451114200299415,0.9998998325556818,-0.06136355391641257,-0.01609543925173702,0.010786688914948769,0.8251083377359634,0.02573239897550889,-0.004895500201538159,0.09547071504104246,0.9511015928350353
