9.240769908393943,-2.1675729199377383,5.50236761089232,-4.367697841878797
9.641669605970977,-2.033710319185537,6.203869385198779,-4.361480035510505
9.332193991035656,-1.9438415087035412,6.48797421667135,-4.35465831253234
9.546378489715986,-2.605738397244317,6.04524432559455,-4.349424894358237
9.385158845715786,-3.038182324081311,3.884392598218258,-4.3485174755499765
9.297447497476798,-3.2335414627911248,4.4022113364143,-4.348361134920717
9.512775095978984,-3.1485563395440233,4.513820372696005,-4.346085146823
9.476706529793448,-3.148188899117703,3.7673119505711594,-4.344241375102806
9.848871174877804,-3.5244769094758563,3.1274786011878217,-4.342471329740525
9.774570755211052,-3.350872169447498,2.1301886740010083,-4.3438598945734155
9.276439079831944,-2.8742139376489644,1.8882957091825976,-4.346727732979835
9.03812244616431,-2.688923265647758,0.509053553077652,-4.350906064170416
9.301553702485952,-2.9243001970318088,0.22189440851424438,-4.355619640982244
7.603754625653465,-1.2117393024147567,0.7577329992702163,-4.359416240094039
6.8189057317678605,-1.006793694177187,1.028197008825654,-4.362916625758136
6.646834900677055,-1.159340903126838,2.0713220801559427,-4.364206490459576
7.193346857061844,-1.5635258813602526,3.000107454448051,-4.362922210795059
6.864700562084381,-1.4865366156310607,2.2508184547642545,-4.363416580918447
7.6899391426872095,-2.487418061232282,0.7826876440371276,-4.366750136139764
7.681702647306193,-3.0693134445050636,0.038226643430064086,-4.371370159392827
7.882079102847157,-3.184343798112921,1.2606282560378572,-4.373297730223403
7.894960832431173,-3.23674408854515,0.5664561221120562,-4.376693507402513
8.07161633760895,-3.213015108075376,-0.6746336722143462,-4.382048034418159
8.122755074657222,-2.933110243317726,-1.0988386489509243,-4.387735839844363
7.954526138328444,-2.8927476400147527,-0.8777597579426971,-4.393216993204876
7.463716040797741,-2.4782408878808377,0.15282960169659182,-4.397012796173359
7.381575852842399,-2.3516406645753363,1.1750315530680568,-4.397599787202217
6.577880018117854,-1.5365561042255542,5.246004250916554,-4.3728738935278715
