231.0,0.11089416746594727,0.801729750759329,-3.2137772196046726,0.3689634755331515,0.2866967822466185,-0.0028641503944388134,0.9905034797888512,-0.007743337136426855,0.011992897670636646,-0.016424006025478464,0.959467462081941,0.07113657109275624,0.011741887671458647,0.05550126125660327,0.8948415005463664
232.0,0.11026392654370605,0.7475427251329927,-3.1781908188176446,0.38254819473501017,0.2709124584112639,0.024249268958541962,0.990947150133745,-0.007479231405289257,0.005908520812615215,-0.01612737070080386,0.9605990685736168,0.05838007131628693,0.013386275967948403,0.05238352537898116,0.8943883622533533
233.0,0.1152322040161205,0.7455107709052843,-3.188145063878441,0.3800965804854296,0.2724862897176278,0.023444329704719165,0.9908464006965874,-0.007599615257874457,0.006845883861435526,-0.016456732910106773,0.9602341188122316,0.05769034221841383,0.014327047863685988,0.05194461029317956,0.8945799069546623
234.0,0.11539896607746171,0.7576278587477862,-3.1916472091935617,0.37721071158594155,0.27415164389081015,0.02014802238883956,0.9906822967841593,-0.007266708900178484,0.00801907362544614,-0.014542700780696655,0.9594291432467872,0.05624488121062663,0.010717230914147653,0.055853564142008746,0.8944935569164849
235.0,0.11542175466912877,0.7893614069545333,-3.2161203979128477,0.3786636884963961,0.28841388715417954,0.011065490755833999,0.9901746386037527,-0.008613381383703676,0.01674366085199652,-0.019082457996442124,0.9580792456499725,0.0882621878941756,0.006813827835715828,0.060996195673852456,0.895020463734854
236.0,0.11373425393822435,0.8082005041293499,-3.222354008775582,0.3723406382848959,0.2743215332791024,0.02073175537855762,0.9901421367429866,-0.00717995424008974,0.0130906902489801,-0.015106468309531572,0.9592022423225892,0.06791993676683226,0.008301300927384044,0.05717765358648903,0.8941134873022316
237.0,0.1150725297376906,0.8097800089647048,-3.218490487939869,0.36705888899257355,0.23906893101786325,0.035327727402856675,0.9903177102953029,-0.0071255037538852685,0.015852356415118275,-0.017798400487064336,0.9603637669827494,0.08580766905595748,0.0074292973019045765,0.057126387938021654,0.8946249593228988
238.0,0.11587531808993537,0.8157397214004863,-3.2203619693531773,0.3690263443069346,0.248502186421663,0.029008087814963102,0.9903100624177756,-0.007421667738449162,0.016248908648432772,-0.017541290905363736,0.9595861800626793,0.086375437203074,0.007271435593442287,0.05786377372390179,0.8946984182211253
239.0,0.12999932084330626,0.8160777291087288,-3.132108211661074,0.41647242089046005,0.38669104856328923,-0.11453597103130111,0.9873588610757467,-0.017074614740874138,0.04659626471456962,-0.00662245718588471,0.9231293070538824,0.11564513334145796,-0.0045496394543150884,0.08360766744149062,0.9008884277713709
240.0,0.11928892480179858,0.8156954527222988,-3.2270427801705024,0.36715281980815323,0.24325461995255337,0.0345659088820496,0.9901535969326136,-0.0070951035883902005,0.015881259763290963,-0.0182508725268057,0.9601418507913824,0.08526704809067043,0.007157429325242246,0.05734803176411012,0.8945988801289175
241.0,0.13108712715898233,0.819716015072299,-3.1393680945754117,0.42333831599599764,0.4025258843301651,-0.1311653135850828,0.9873457309976428,-0.01724747958703252,0.04618205897874686,-0.007126044961425449,0.924381749948695,0.11372865986528091,-0.003266417293971674,0.08179598638692573,0.8990510070592068
242.0,0.1234958711888647,0.8223681904515271,-3.2329887731353413,0.37951992959630637,0.2740056761194556,0.008309750574204891,0.9899110278904821,-0.008327046379213497,0.018639390939740094,-0.018338022710471434,0.9569886750796122,0.08937459701290841,0.006531046805148568,0.05955258265614474,0.8952197370250241
243.0,0.1257037644845964,0.8240224006975478,-3.2392443224149226,0.37052854320680945,0.2646460638722532,0.012456399646219635,0.9896180961923751,-0.006843037426726313,0.01310088719552932,-0.015278952092620033,0.9575508450723336,0.06304591695799373,0.008927020053569759,0.056946390436831626,0.894992663406122
244.0,0.13026197836424427,0.8162301183790005,-3.14010760579235,0.42728055592745745,0.42788009736755106,-0.1546191380410796,0.9871589893346309,-0.017472003767399626,0.046217095763616295,-0.006654243140863853,0.9235949884002121,0.11115622660479026,-0.004230963194266744,0.08393858578871904,0.8991960482169075
245.0,0.13285977029190119,0.8149767568703594,-3.148138366866006,0.423627033401276,0.42120646419066265,-0.15273073501446024,0.9871908069565272,-0.01752328694703322,0.046044018263263466,-0.006675822882091889,0.9234369408765184,0.11125700219050162,-0.004633752661988743,0.08452963989456386,0.8991826623151937
246.0,0.13283652557480397,0.8189721753262169,-3.1397944414038417,0.4306776352958107,0.44543389679777345,-0.17104832215408247,0.9872063418168715,-0.018315611041022375,0.04803675369058741,-0.006402744943330208,0.922129201768664,0.1142724647284995,-0.004450754959611424,0.08473539918499298,0.8991777605784099
247.0,0.1337767873089808,0.8166405579713603,-3.1413666092545367,0.4535658122860951,0.49687787598494537,-0.2099841271977594,0.9871320627161162,-0.01928815530810556,0.0489727328177596,-0.005822869459176757,0.9218149168974195,0.109817264889155,-0.004712029199465671,0.08606982214874632,0.8992199795215192
248.0,0.12470049476132869,0.817267949087329,-3.2401634842014393,0.3841170700161823,0.295271369901937,-0.002993789974213662,0.9899085599856563,-0.0068024205806044855,0.010233103274679432,-0.013398421103578051,0.957100714600442,0.055458064585330535,0.00796885573214937,0.05839933915494134,0.8946327626560779
249.0,0.13227964601774278,0.8159564254144125,-3.1370973669161537,0.4640654656503862,0.5181603831845247,-0.22567074634115908,0.9871667347906081,-0.02052050811579132,0.05210994562874543,-0.005173832921126845,0.9192117854510344,0.11503542974623647,-0.0061325367954957796,0.08866076684225054,0.8989675642664607
250.0,0.13099706576531026,0.8161533371527461,-3.1246021266336967,0.4920537948692431,0.5748549703791318,-0.2695975463287168,0.9875007080548641,-0.02194697844235427,0.051865113648044456,-0.005295700421903893,0.9188456391366036,0.11430325262366606,-0.004601923596040137,0.08780704651953732,0.8985815089500389
251.0,0.13240995726493857,0.8177259504197709,-3.130828188210633,0.4907564964003515,0.5732287826437658,-0.27068919751355974,0.9874707475453783,-0.022195370969545342,0.05271727894261215,-0.004841384226662989,0.9180546094175144,0.11354181298934733,-0.005666793718896093,0.08958144593265999,0.8993041388615448
252.0,0.13342416352966843,0.8157527943015647,-3.128687082722428,0.4944617291613884,0.5901397697760243,-0.2853427893826963,0.9874420632526122,-0.022306197913931094,0.051981493430292215,-0.004513798807883524,0.9180144352238877,0.11073866586662032,-0.005462163016993342,0.08967967309627806,0.899366143286594
253.0,0.1325361564039971,0.8168916434434144,-3.1242027162970456,0.5089478885314435,0.6269040822913632,-0.3220751166219373,0.9874144637436377,-0.023589008578108556,0.054888253526715516,-0.004776000513397108,0.9171479143070851,0.11504390400056501,-0.005657632787583612,0.09073847517476566,0.8992910009225308
254.0,0.12612371421895638,0.8323553804561827,-3.235188892557594,0.40979492083011,0.33927700084337004,-0.027127654468588565,0.9904151912634693,-0.006637365776357295,0.00904679373265475,-0.012380531281737156,0.9577385178284799,0.05099971860811023,0.008523659916180287,0.05823855479592828,0.8943609970184971
255.0,0.1321755973475011,0.8130956366870662,-3.123514194173363,0.5300971231726709,0.6625378461908452,-0.3515907926906993,0.9877187996767032,-0.02514448743639541,0.0569373424936797,-0.004826391912838846,0.9158831664710672,0.11842433543086113,-0.003819776071270969,0.08882006824393987,0.8996093324157146
256.0,0.13212143340149562,0.8102504749061019,-3.1329114344555973,0.5425185795680284,0.6812310847294345,-0.36499401927654035,0.9881065052032096,-0.02552692235519331,0.055572264042694344,-0.004085309179135848,0.915877015594875,0.1146747756204391,-0.004835024871961279,0.09067980936211141,0.8991445099085749
257.0,0.13254469385080414,0.8163927129113114,-3.12112954422732,0.5556002054401593,0.6929857360950981,-0.376877544127905,0.9884274269366886,-0.026029098062000437,0.05649727135275708,-0.0028195454030950314,0.9151300137900569,0.11402800176145304,-0.0059710627931651465,0.09180623846056256,0.8996609030546288
258.0,0.1328711061626371,0.8098244438854857,-3.1194667726721352,0.5570927115215841,0.6981977679541227,-0.39647769246494513,0.9885273514924122,-0.026848011261919363,0.0586544830609127,-0.0020785108755467844,0.9133088327243175,0.11656264150702965,-0.006363203240888984,0.09244661402806521,0.9012487042944923
259.0,0.1307686299106033,0.8118448368904546,-3.118543729373702,0.5677863406181515,0.718745599461886,-0.4034426360422265,0.9886610979609074,-0.02647195190033882,0.055363626269081624,-0.0022409939362634853,0.915269396943839,0.11026993192558619,-0.006152956884939803,0.09219826985718987,0.9004153245132447
260.0,0.1338142124175211,0.8072267487888273,-3.131140715160774,0.5758695604738242,0.7333994970955009,-0.4148920210008277,0.9887170114152142,-0.026325858383771786,0.05279368637254275,-0.0024208382846849447,0.9160668157995588,0.1053778296016168,-0.005380714625379254,0.0912763795783085,0.9017690784782888
261.0,0.12666208085619712,0.8239953297823379,-3.227579661522757,0.44218442846478495,0.3673062077227254,-0.04217988011571457,0.99139663845492,-0.006057427647758758,0.005065267170507751,-0.012029972698494758,0.9607704700180599,0.04634417346831444,0.010024873602360321,0.05577593061383198,0.8945987349650879
262.0,0.12872685702772174,0.8053936210834328,-3.1187979892796216,0.6056750101844952,0.7791580954285403,-0.470230718459193,0.9890254325080943,-0.02760156963849495,0.05244665299790233,-0.0023321884254843286,0.9164544638895951,0.10367406665749654,-0.0036284091248632894,0.08850640121767042,0.9032983628013447
263.0,0.12801764157359288,0.8020528465380452,-3.114638680923983,0.6102581046890805,0.7947898556680897,-0.49430505256594065,0.9888932289636467,-0.02783889426597367,0.05230787240163468,-0.0024424846391958212,0.9167720771827945,0.1025172590290078,-0.003067314073961577,0.08756689280575361,0.9043800889604083
264.0,0.12412073376226776,0.8285743941066231,-3.220959460944753,0.45510489061495296,0.35713644453134225,-0.04342724267216321,0.9915122771833562,-0.005347819077138963,0.005093073887857069,-0.009618455055788263,0.9610814658853064,0.04219308095477793,0.008780640541767004,0.055056846890687745,0.8954985732243617
