232.0,243.0,0.975,0.951,0.927,0.904,0.882,0.861,0.841,0.821,0.802,0.783,0.765,0.747,0.654,0.576,0.511,0.457,0.372,0.311,0.265,0.23,0.202,0.18,0.163,0.109
232.0,244.0,0.975,0.95,0.927,0.904,0.882,0.861,0.84,0.82,0.801,0.782,0.764,0.747,0.653,0.575,0.511,0.456,0.372,0.31,0.264,0.229,0.202,0.18,0.162,0.108
233.0,234.0,0.979,0.958,0.938,0.919,0.9,0.882,0.864,0.847,0.83,0.813,0.797,0.782,0.697,0.625,0.563,0.51,0.424,0.359,0.309,0.27,0.239,0.214,0.193,0.13
233.0,235.0,0.978,0.957,0.936,0.916,0.896,0.877,0.858,0.84,0.823,0.806,0.79,0.774,0.686,0.613,0.55,0.496,0.411,0.347,0.298,0.26,0.229,0.205,0.185,0.124
233.0,236.0,0.977,0.955,0.934,0.913,0.893,0.873,0.854,0.836,0.818,0.8,0.783,0.767,0.678,0.603,0.54,0.486,0.401,0.337,0.289,0.252,0.222,0.198,0.179,0.12
233.0,237.0,0.977,0.954,0.932,0.911,0.89,0.87,0.851,0.832,0.814,0.796,0.779,0.762,0.672,0.596,0.533,0.479,0.394,0.33,0.283,0.246,0.217,0.194,0.175,0.117
233.0,238.0,0.976,0.953,0.931,0.909,0.888,0.868,0.848,0.829,0.811,0.793,0.775,0.758,0.667,0.591,0.527,0.473,0.388,0.325,0.278,0.242,0.213,0.19,0.172,0.115
233.0,239.0,0.976,0.952,0.93,0.908,0.887,0.866,0.846,0.827,0.808,0.79,0.773,0.755,0.664,0.587,0.523,0.469,0.384,0.321,0.274,0.238,0.21,0.187,0.169,0.113
233.0,240.0,0.976,0.952,0.929,0.907,0.886,0.865,0.845,0.825,0.806,0.788,0.77,0.753,0.661,0.584,0.52,0.466,0.381,0.319,0.272,0.236,0.208,0.186,0.167,0.112
233.0,241.0,0.975,0.952,0.929,0.906,0.885,0.864,0.844,0.824,0.805,0.787,0.769,0.752,0.659,0.582,0.518,0.463,0.379,0.316,0.27,0.234,0.206,0.184,0.166,0.111
233.0,242.0,0.975,0.951,0.928,0.906,0.884,0.863,0.843,0.823,0.804,0.786,0.768,0.751,0.658,0.58,0.516,0.462,0.377,0.315,0.268,0.233,0.205,0.183,0.165,0.11
233.0,243.0,0.975,0.951,0.928,0.905,0.884,0.863,0.842,0.822,0.803,0.785,0.767,0.75,0.656,0.579,0.514,0.46,0.376,0.314,0.267,0.232,0.204,0.182,0.164,0.11
233.0,244.0,0.975,0.951,0.928,0.905,0.883,0.862,0.842,0.822,0.803,0.784,0.766,0.749,0.656,0.578,0.514,0.459,0.375,0.313,0.267,0.231,0.204,0.182,0.164,0.109
233.0,245.0,0.975,0.951,0.927,0.905,0.883,0.862,0.841,0.822,0.802,0.784,0.766,0.748,0.655,0.577,0.513,0.459,0.374,0.312,0.266,0.231,0.203,0.181,0.163,0.109
234.0,235.0,0.979,0.959,0.939,0.92,0.902,0.884,0.866,0.849,0.832,0.816,0.8,0.785,0.701,0.629,0.568,0.515,0.429,0.364,0.314,0.274,0.243,0.217,0.197,0.132
234.0,236.0,0.978,0.957,0.937,0.917,0.897,0.879,0.86,0.843,0.825,0.809,0.792,0.776,0.69,0.617,0.555,0.501,0.416,0.351,0.302,0.263,0.233,0.208,0.188,0.126
