232.0,233.0,0.025,2.453,0.062,-1.243,-0.049,0.041,-0.032,0.143,-0.048,-0.004,-0.108,-0.004,-0.006,-0.795,-0.046,-0.051,-0.052,-0.05
232.0,234.0,0.025,2.453,0.062,-1.243,-0.049,0.041,-0.032,0.143,-0.048,-0.004,-0.108,-0.004,-0.006,-0.795,-0.046,-0.051,-0.052,-0.05
232.0,235.0,0.025,2.453,0.062,-1.243,-0.049,0.041,-0.032,0.143,-0.048,-0.004,-0.108,-0.004,-0.006,-0.795,-0.046,-0.051,-0.052,-0.05
232.0,236.0,0.025,2.453,0.062,-1.243,-0.049,0.041,-0.032,0.143,-0.048,-0.004,-0.108,-0.004,-0.006,-0.795,-0.046,-0.051,-0.052,-0.05
232.0,237.0,0.025,2.453,0.062,-1.243,-0.049,0.041,-0.032,0.143,-0.048,-0.004,-0.108,-0.004,-0.006,-0.795,-0.046,-0.051,-0.052,-0.05
232.0,238.0,0.025,2.453,0.062,-1.243,-0.049,0.041,-0.032,0.143,-0.048,-0.004,-0.108,-0.004,-0.006,-0.795,-0.046,-0.051,-0.052,-0.05
232.0,239.0,0.025,2.453,0.062,-1.243,-0.049,0.041,-0.032,0.143,-0.048,-0.004,-0.108,-0.004,-0.006,-0.795,-0.046,-0.051,-0.052,-0.05
232.0,240.0,0.025,2.453,0.062,-1.243,-0.049,0.041,-0.032,0.143,-0.048,-0.004,-0.108,-0.004,-0.006,-0.795,-0.046,-0.051,-0.052,-0.05
232.0,241.0,0.025,2.453,0.062,-1.243,-0.049,0.041,-0.032,0.143,-0.048,-0.004,-0.108,-0.004,-0.006,-0.795,-0.046,-0.051,-0.052,-0.05
232.0,242.0,0.025,2.453,0.062,-1.243,-0.049,0.041,-0.032,0.143,-0.048,-0.004,-0.108,-0.004,-0.006,-0.795,-0.046,-0.051,-0.052,-0.05
232.0,243.0,0.025,2.453,0.062,-1.243,-0.049,0.041,-0.032,0.143,-0.048,-0.004,-0.108,-0.004,-0.006,-0.795,-0.046,-0.051,-0.052,-0.05
232.0,244.0,0.025,2.453,0.062,-1.243,-0.049,0.041,-0.032,0.143,-0.048,-0.004,-0.108,-0.004,-0.006,-0.795,-0.046,-0.051,-0.052,-0.05
233.0,234.0,0.022,2.452,0.058,-1.423,-0.051,0.013,-0.03,0.14,-0.049,-0.006,-0.098,-0.005,0.557,-0.775,-0.013,-0.05,-0.05,-0.05
233.0,235.0,0.022,2.452,0.058,-1.423,-0.051,0.013,-0.03,0.14,-0.049,-0.006,-0.098,-0.005,0.557,-0.775,-0.013,-0.05,-0.05,-0.05
233.0,236.0,0.022,2.452,0.058,-1.423,-0.051,0.013,-0.03,0.14,-0.049,-0.006,-0.098,-0.005,0.557,-0.775,-0.013,-0.05,-0.05,-0.05
233.0,237.0,0.022,2.452,0.058,-1.423,-0.051,0.013,-0.03,0.14,-0.049,-0.006,-0.098,-0.005,0.557,-0.775,-0.013,-0.05,-0.05,-0.05
233.0,238.0,0.022,2.452,0.058,-1.423,-0.051,0.013,-0.03,0.14,-0.049,-0.006,-0.098,-0.005,0.557,-0.775,-0.013,-0.05,-0.05,-0.05
233.0,239.0,0.022,2.452,0.058,-1.423,-0.051,0.013,-0.03,0.14,-0.049,-0.006,-0.098,-0.005,0.557,-0.775,-0.013,-0.05,-0.05,-0.05
233.0,240.0,0.022,2.452,0.058,-1.423,-0.051,0.013,-0.03,0.14,-0.049,-0.006,-0.098,-0.005,0.557,-0.775,-0.013,-0.05,-0.05,-0.05
233.0,241.0,0.022,2.452,0.058,-1.423,-0.051,0.013,-0.03,0.14,-0.049,-0.006,-0.098,-0.005,0.557,-0.775,-0.013,-0.05,-0.05,-0.05
233.0,242.0,0.022,2.452,0.058,-1.423,-0.051,0.013,-0.03,0.14,-0.049,-0.006,-0.098,-0.005,0.557,-0.775,-0.013,-0.05,-0.05,-0.05
233.0,243.0,0.022,2.452,0.058,-1.423,-0.051,0.013,-0.03,0.14,-0.049,-0.006,-0.098,-0.005,0.557,-0.775,-0.013,-0.05,-0.05,-0.05
233.0,244.0,0.022,2.452,0.058,-1.423,-0.051,0.013,-0.03,0.14,-0.049,-0.006,-0.098,-0.005,0.557,-0.775,-0.013,-0.05,-0.05,-0.05
233.0,245.0,0.022,2.452,0.058,-1.423,-0.051,0.013,-0.03,0.14,-0.049,-0.006,-0.098,-0.005,0.557,-0.775,-0.013,-0.05,-0.05,-0.05
234.0,235.0,0.024,2.453,0.061,-1.259,-0.046,0.041,-0.033,0.15,-0.051,-0.004,-0.105,-0.004,0.061,-0.804,0.02,-0.048,-0.05,-0.05
234.0,236.0,0.024,2.453,0.061,-1.259,-0.046,0.041,-0.033,0.15,-0.051,-0.004,-0.105,-0.004,0.061,-0.804,0.02,-0.048,-0.05,-0.05
234.0,237.0,0.024,2.453,0.061,-1.259,-0.046,0.041,-0.033,0.15,-0.051,-0.004,-0.105,-0.004,0.061,-0.804,0.02,-0.048,-0.05,-0.05
234.0,238.0,0.024,2.453,0.061,-1.259,-0.046,0.041,-0.033,0.15,-0.051,-0.004,-0.105,-0.004,0.061,-0.804,0.02,-0.048,-0.05,-0.05
234.0,239.0,0.024,2.453,0.061,-1.259,-0.046,0.041,-0.033,0.15,-0.051,-0.004,-0.105,-0.004,0.061,-0.804,0.02,-0.048,-0.05,-0.05
234.0,240.0,0.024,2.453,0.061,-1.259,-0.046,0.041,-0.033,0.15,-0.051,-0.004,-0.105,-0.004,0.061,-0.804,0.02,-0.048,-0.05,-0.05
234.0,241.0,0.024,2.453,0.061,-1.259,-0.046,0.041,-0.033,0.15,-0.051,-0.004,-0.105,-0.004,0.061,-0.804,0.02,-0.048,-0.05,-0.05
234.0,242.0,0.024,2.453,0.061,-1.259,-0.046,0.041,-0.033,0.15,-0.051,-0.004,-0.105,-0.004,0.061,-0.804,0.02,-0.048,-0.05,-0.05
234.0,243.0,0.024,2.453,0.061,-1.259,-0.046,0.041,-0.033,0.15,-0.051,-0.004,-0.105,-0.004,0.061,-0.804,0.02,-0.048,-0.05,-0.05
234.0,244.0,0.024,2.453,0.061,-1.259,-0.046,0.041,-0.033,0.15,-0.051,-0.004,-0.105,-0.004,0.061,-0.804,0.02,-0.048,-0.05,-0.05
234.0,245.0,0.024,2.453,0.061,-1.259,-0.046,0.041,-0.033,0.15,-0.051,-0.004,-0.105,-0.004,0.061,-0.804,0.02,-0.048,-0.05,-0.05
234.0,246.0,0.024,2.453,0.061,-1.259,-0.046,0.041,-0.033,0.15,-0.051,-0.004,-0.105,-0.004,0.061,-0.804,0.02,-0.048,-0.05,-0.05
235.0,236.0,0.022,2.452,0.058,-1.429,-0.058,0.013,-0.032,0.143,-0.053,-0.005,-0.095,-0.004,0.529,-0.927,-0.048,-0.051,-0.05,-0.05
235.0,237.0,0.022,2.452,0.058,-1.429,-0.058,0.013,-0.032,0.143,-0.053,-0.005,-0.095,-0.004,0.529,-0.927,-0.048,-0.051,-0.05,-0.05
235.0,238.0,0.022,2.452,0.058,-1.429,-0.058,0.013,-0.032,0.143,-0.053,-0.005,-0.095,-0.004,0.529,-0.927,-0.048,-0.051,-0.05,-0.05
235.0,239.0,0.022,2.452,0.058,-1.429,-0.058,0.013,-0.032,0.143,-0.053,-0.005,-0.095,-0.004,0.529,-0.927,-0.048,-0.051,-0.05,-0.05
235.0,240.0,0.022,2.452,0.058,-1.429,-0.058,0.013,-0.032,0.143,-0.053,-0.005,-0.095,-0.004,0.529,-0.927,-0.048,-0.051,-0.05,-0.05
235.0,241.0,0.022,2.452,0.058,-1.429,-0.058,0.013,-0.032,0.143,-0.053,-0.005,-0.095,-0.004,0.529,-0.927,-0.048,-0.051,-0.05,-0.05
235.0,242.0,0.022,2.452,0.058,-1.429,-0.058,0.013,-0.032,0.143,-0.053,-0.005,-0.095,-0.004,0.529,-0.927,-0.048,-0.051,-0.05,-0.05
235.0,243.0,0.022,2.452,0.058,-1.429,-0.058,0.013,-0.032,0.143,-0.053,-0.005,-0.095,-0.004,0.529,-0.927,-0.048,-0.051,-0.05,-0.05
235.0,244.0,0.022,2.452,0.058,-1.429,-0.058,0.013,-0.032,0.143,-0.053,-0.005,-0.095,-0.004,0.529,-0.927,-0.048,-0.051,-0.05,-0.05
