261.0,0.019430218979137978,2.7751852770036587,0.056225353471486134,-1.2201038725547557,-0.09305910730607928,-0.03999180756601816,-0.024712106107042348,-0.09573956635136319,-0.04385541985363423,8.90944137713886e-5,-0.0988983285994857,2.6173036891101795e-5,0.0040260103177982435,-0.07910598597263821,-0.007865108996363796,-0.05407580497380798,-0.04854166736159427,-0.049754669107914366,1.1272436340271612,1.9128699378393805,-0.11471588498120423,0.9998999666755213,-0.05629443889630926,-0.02420777699577384,0.006754566633311898,0.8620207943262499,0.0018503285008919144,0.00019130019543629325,0.08211507247935175,0.9475497050673347
262.0,0.01960897415082798,2.795015440593411,0.05570872799666193,-1.2277554499036645,-0.09319698659342641,-0.03813277119521409,-0.02409627704752481,-0.09642209453304168,-0.04385207591355475,0.00014049585602950472,-0.09844401750856549,0.0003661889374915695,0.005517013204597723,-0.07840049968104168,-0.009831043712611724,-0.05371883347471317,-0.048635989631180813,-0.04974776953588584,1.1314083221448692,1.9217822982184873,-0.11982283713206683,0.9998999645846798,-0.05647488357838094,-0.02443570024576967,0.006743944155095562,0.861389963324481,0.0013619163625897658,0.00019677299480905298,0.0826669682007975,0.9476445061264644
263.0,0.019695454617073924,2.786765770419115,0.055989683642010846,-1.2297544847915702,-0.09315279417361018,-0.03917846072128582,-0.02440485949035666,-0.0980784522818547,-0.04420897013020819,-2.6562962250450735e-5,-0.09873975245249711,0.0002893107327467381,0.0034174093627873663,-0.07690487600202485,-0.009129282931030625,-0.05439789368607434,-0.04849817291230191,-0.049753157733506734,1.1317573885552457,1.923639076938335,-0.12161656916055294,0.9998999667649906,-0.056134726256062244,-0.024267186693179548,0.006827867804243945,0.8624294047831722,0.001179034119300403,-9.639617155888266e-5,0.0827467697376053,0.947525688962298
264.0,0.01947059489673154,2.739114785618607,0.054877867096193515,-1.2413287019555785,-0.08845877308015522,-0.03576270697299877,-0.024617771607875382,-0.09348776631433116,-0.043649399498248476,-4.818990921166556e-5,-0.09718875733204686,0.00020751224733422342,0.0006113101997645923,-0.07847203010881112,-0.011447286855823652,-0.05362591997571457,-0.0485422406002604,-0.04971644237366564,1.0695113065231512,1.835611289506397,-0.09938122303815826,0.999900078113499,-0.03862608552711008,-0.046747917407275706,-0.0004913849311025726,0.9029000218016747,-0.02383373339548074,0.00819479914409629,0.05807310621012445,0.9444560666236015
265.0,0.019531691902010154,2.7155803816805277,0.05481685684790522,-1.260162555200456,-0.0986745988529399,-0.0370003823972251,-0.024836386411659743,-0.09316728525328179,-0.04365547420507288,-0.00020335877795656207,-0.0973440069835838,0.00017979148378468877,-0.00022656493782420773,-0.07857685477083738,-0.011625105280332447,-0.05370974009317239,-0.04868078825955292,-0.04971281552930612,1.0689442079768494,1.8348832376206816,-0.09930109041417559,0.9999000795399273,-0.03808974142977855,-0.045657681059849686,0.0002538403968476008,0.9033363346089898,-0.02442526167651977,0.007706353704297523,0.058439072688098934,0.9444146459430913
266.0,0.01937673922367273,2.691470796957957,0.054659309674278456,-1.2546749819330556,-0.0938643208091195,-0.03642281367225957,-0.025388774210204246,-0.0920525792926231,-0.04391000428642996,-0.000660731471536712,-0.09681986692905895,0.00018535633294901568,-0.0006627365134731334,-0.07956979191600795,-0.012167505945072288,-0.05272774987893612,-0.04833280591832978,-0.049713781095907836,1.0693572708018055,1.835582104183456,-0.09960496729840458,0.9999000789310655,-0.037883626275030446,-0.04554385503044074,0.0010303730995686806,0.9031476601342867,-0.02533856866094133,0.006998966588259828,0.0593556562587718,0.9444237823716994
267.0,0.019415151209668018,2.7771143756914656,0.0556256051712938,-1.2205361296535258,-0.08597902144068209,-0.040172102491156984,-0.024681973945679656,-0.09717100367057864,-0.043914070890666915,-0.00010798763986782384,-0.09811863941810316,0.00031163638849004835,0.005323478849855598,-0.07876491790855056,-0.01047102881268558,-0.053350933448575555,-0.0484564443034846,-0.04973649200065236,1.1371926185064096,1.9323220274736344,-0.12588783951603483,0.9998999698083244,-0.05653123821015719,-0.022739957782920837,0.00687597374748207,0.862431227895315,0.0030584610334209146,-0.00027833749931272986,0.0832633846572362,0.9473809194945702
268.0,0.019713699235094147,2.7808801142048902,0.055439909544768726,-1.2416003647774363,-0.09497640647854098,-0.04006692897712556,-0.024344110732678188,-0.0983630158107334,-0.043927725809394295,-0.00020007449074893618,-0.09798186121514005,0.00045224079107121506,0.0022011658350803917,-0.07607706511942383,-0.011928828601204984,-0.053106953255174845,-0.04889163935975189,-0.04969455067897352,1.1374631642224373,1.934224436705389,-0.1282621725889988,0.9998999765264711,-0.05604203726986039,-0.023103851423104275,0.006341462110377494,0.8642259313329606,0.0036304106806547545,0.00032176742204377724,0.08164916311546883,0.9471186896212476
269.0,0.019040653968114392,2.777768477069939,0.05524904850341763,-1.2007857828813435,-0.08976665656564106,-0.03806169805605221,-0.024833014876088466,-0.09857073592274923,-0.04359576596141188,0.00013125783602843888,-0.09738393829574761,0.000351159015152619,0.002164187094799878,-0.07995427026266362,-0.007856822266734887,-0.053528898450315165,-0.04845908655500592,-0.04975936547490877,1.1409579461400863,1.9377944019680386,-0.12914404392816897,0.999899978886839,-0.05631753267493091,-0.020915765619938107,0.006430512983678111,0.8643485309120102,0.0060555095807693715,-5.6703345613622474e-5,0.08212674233875254,0.9469905211464897
270.0,0.019474167262641347,2.7428696472907803,0.05532728800794707,-1.2358614452014913,-0.08933640827601165,-0.03945861943501256,-0.024802429990927095,-0.09464241643209052,-0.043953718852694196,-0.0004184353865127288,-0.09766834359569276,0.00029327804541735825,0.0014465301072666811,-0.0768606639021479,-0.011322118121443655,-0.0533581991802724,-0.04834717956840571,-0.0497595342631629,1.1394998330954682,1.934453776233224,-0.12749566603029117,0.9998999816586704,-0.055969819562473086,-0.02048960034594126,0.006106588443409392,0.8655293341789696,0.0071355279870989035,0.0001252128005476809,0.08138402979791876,0.9469005579989298
271.0,0.019382598276571406,2.699680356347584,0.05417370557393954,-1.2521471874218395,-0.09922009558249488,-0.036784345167585324,-0.024932962594408747,-0.09030476054850346,-0.0437521240543858,-0.0008190986165058712,-0.09605152498200557,0.00024723005477824756,-0.0019746776908053385,-0.07903408690908799,-0.010575325791610196,-0.05351134219597101,-0.048567135657908225,-0.04970448078018326,1.0698172115630027,1.836116783541984,-0.09967569535457677,0.9999000785645524,-0.0387814067133041,-0.04454527801654583,0.00015422124162173479,0.9029198110675987,-0.021939488175692117,0.007576371595749124,0.058485475674344235,0.9444417538014882
272.0,0.01893196401901107,2.6609651368963774,0.05349984960687221,-1.2512511628401934,-0.08729048088772988,-0.03899481550423401,-0.025801712534694543,-0.08626760407348658,-0.04225892261248264,-0.0024334078546740896,-0.09537919164424832,0.00013016284726720124,-0.003982709278448023,-0.07611203072248492,-0.014071015442979805,-0.052690840222207956,-0.048749266320034394,-0.04978137664484156,1.0682919812888567,1.8335127005732745,-0.09849111037189272,0.9999000793012796,-0.03899018111700433,-0.04581252084977119,0.0007230295813731193,0.9032003980936938,-0.025843697449802076,0.007213346776113775,0.0602367341731757,0.9444003851372931
