231.0,232.0,1.0,0.985,0.927,0.872,0.819,0.769,0.722,0.678,0.637,0.599,0.564,0.532,0.389,0.304,0.249,0.209,0.143,0.087,0.045,0.018,0.006,0.001,0.0,0.0
231.0,233.0,1.0,0.985,0.927,0.872,0.819,0.769,0.722,0.678,0.637,0.599,0.564,0.532,0.389,0.304,0.249,0.209,0.143,0.087,0.045,0.018,0.006,0.001,0.0,0.0
231.0,234.0,1.0,0.985,0.927,0.872,0.819,0.769,0.722,0.678,0.637,0.599,0.564,0.532,0.389,0.304,0.249,0.209,0.143,0.087,0.045,0.018,0.006,0.001,0.0,0.0
231.0,235.0,1.0,0.985,0.927,0.872,0.819,0.769,0.722,0.678,0.637,0.599,0.564,0.532,0.389,0.304,0.249,0.209,0.143,0.087,0.045,0.018,0.006,0.001,0.0,0.0
231.0,236.0,1.0,0.985,0.927,0.872,0.819,0.769,0.722,0.678,0.637,0.599,0.564,0.532,0.389,0.304,0.249,0.209,0.143,0.087,0.045,0.018,0.006,0.001,0.0,0.0
231.0,237.0,1.0,0.985,0.927,0.872,0.819,0.769,0.722,0.678,0.637,0.599,0.564,0.532,0.389,0.304,0.249,0.209,0.143,0.087,0.045,0.018,0.006,0.001,0.0,0.0
231.0,238.0,1.0,0.985,0.927,0.872,0.819,0.769,0.722,0.678,0.637,0.599,0.564,0.532,0.389,0.304,0.249,0.209,0.143,0.087,0.045,0.018,0.006,0.001,0.0,0.0
231.0,239.0,1.0,0.985,0.927,0.872,0.819,0.769,0.722,0.678,0.637,0.599,0.564,0.532,0.389,0.304,0.249,0.209,0.143,0.087,0.045,0.018,0.006,0.001,0.0,0.0
231.0,240.0,1.0,0.985,0.927,0.872,0.819,0.769,0.722,0.678,0.637,0.599,0.564,0.532,0.389,0.304,0.249,0.209,0.143,0.087,0.045,0.018,0.006,0.001,0.0,0.0
231.0,241.0,1.0,0.985,0.927,0.872,0.819,0.769,0.722,0.678,0.637,0.599,0.564,0.532,0.389,0.304,0.249,0.209,0.143,0.087,0.045,0.018,0.006,0.001,0.0,0.0
231.0,242.0,1.0,0.985,0.927,0.872,0.819,0.769,0.722,0.678,0.637,0.599,0.564,0.532,0.389,0.304,0.249,0.209,0.143,0.087,0.045,0.018,0.006,0.001,0.0,0.0
231.0,243.0,1.0,0.985,0.927,0.872,0.819,0.769,0.722,0.678,0.637,0.599,0.564,0.532,0.389,0.304,0.249,0.209,0.143,0.087,0.045,0.018,0.006,0.001,0.0,0.0
232.0,233.0,1.0,0.982,0.92,0.86,0.804,0.752,0.704,0.659,0.617,0.579,0.545,0.513,0.372,0.287,0.228,0.182,0.107,0.053,0.022,0.007,0.002,0.0,0.0,0.0
232.0,234.0,1.0,0.982,0.92,0.86,0.804,0.752,0.704,0.659,0.617,0.579,0.545,0.513,0.372,0.287,0.228,0.182,0.107,0.053,0.022,0.007,0.002,0.0,0.0,0.0
232.0,235.0,1.0,0.982,0.92,0.86,0.804,0.752,0.704,0.659,0.617,0.579,0.545,0.513,0.372,0.287,0.228,0.182,0.107,0.053,0.022,0.007,0.002,0.0,0.0,0.0
232.0,236.0,1.0,0.982,0.92,0.86,0.804,0.752,0.704,0.659,0.617,0.579,0.545,0.513,0.372,0.287,0.228,0.182,0.107,0.053,0.022,0.007,0.002,0.0,0.0,0.0
232.0,237.0,1.0,0.982,0.92,0.86,0.804,0.752,0.704,0.659,0.617,0.579,0.545,0.513,0.372,0.287,0.228,0.182,0.107,0.053,0.022,0.007,0.002,0.0,0.0,0.0
232.0,238.0,1.0,0.982,0.92,0.86,0.804,0.752,0.704,0.659,0.617,0.579,0.545,0.513,0.372,0.287,0.228,0.182,0.107,0.053,0.022,0.007,0.002,0.0,0.0,0.0
232.0,239.0,1.0,0.982,0.92,0.86,0.804,0.752,0.704,0.659,0.617,0.579,0.545,0.513,0.372,0.287,0.228,0.182,0.107,0.053,0.022,0.007,0.002,0.0,0.0,0.0
232.0,240.0,1.0,0.982,0.92,0.86,0.804,0.752,0.704,0.659,0.617,0.579,0.545,0.513,0.372,0.287,0.228,0.182,0.107,0.053,0.022,0.007,0.002,0.0,0.0,0.0
232.0,241.0,1.0,0.982,0.92,0.86,0.804,0.752,0.704,0.659,0.617,0.579,0.545,0.513,0.372,0.287,0.228,0.182,0.107,0.053,0.022,0.007,0.002,0.0,0.0,0.0
232.0,242.0,1.0,0.982,0.92,0.86,0.804,0.752,0.704,0.659,0.617,0.579,0.545,0.513,0.372,0.287,0.228,0.182,0.107,0.053,0.022,0.007,0.002,0.0,0.0,0.0
232.0,243.0,1.0,0.982,0.92,0.86,0.804,0.752,0.704,0.659,0.617,0.579,0.545,0.513,0.372,0.287,0.228,0.182,0.107,0.053,0.022,0.007,0.002,0.0,0.0,0.0
