-2.918236079706646
4.069828992940931
-0.3994760619823346
2.234020143625582
0.945537516063877
-0.0006372296654914626
-0.08467366537808119
-0.0313592749884614
0.9668617332341294
-0.0052661306987577235
-0.0014327718766165849
0.016853690089707427
0.9482311857192114
