7.707101878868129,7.865303442908319,8.004139134792307,8.131207657706339,8.24855662501757,8.35758185954295,8.459582503281615,8.555676900803723,8.646761579202014,8.733509418533881,8.816394489733897,8.895731042154528,9.304555336165492,9.610959920926772,9.841369611744877,10.024228971234344,10.31583692977235,10.547383188876085,10.72334440364541,10.847333132929752,10.933166547441292,10.996334907842385,11.047430179325596,11.323526861451759
8.272685383551302,8.455418334515274,8.603935711272857,8.741432636611027,8.8696447731182,8.989659359687224,9.102502169940449,9.209067405770034,9.310082472104806,9.406105228719134,9.497543251358843,9.584684662264651,10.026124588743821,10.348621855802671,10.587345280835965,10.774955018335097,11.070145421265133,11.29779624397934,11.463274116873372,11.574111764448295,11.647737293114465,11.700831087289732,11.743640178244789,11.975314237657296
8.03271393382149,8.225811821319144,8.377764691014555,8.519139147545289,8.651489101465899,8.77573267501732,8.892747049094368,9.003305976763532,9.10804756317416,9.207470721352669,9.301951028646448,9.391766740412837,9.842533388215008,10.167273377884369,10.405601232777226,10.591947432139806,10.883185285259062,11.104425306064728,11.261531217887587,11.363978350007308,11.430545622611646,11.47801976941512,11.516217679498096,11.723083560466668
7.5480248234084995,7.73146946599747,7.889413282710616,8.034526211700268,8.169019586545632,8.294372469465223,8.411961093586799,8.522968938042954,8.628343187493297,8.728793413514481,8.824818840617251,8.916750624314574,9.390332283960547,9.745470099639936,10.0133981657607,10.226714916681125,10.565435821083911,10.82722027341842,11.017739053046512,11.146857818427826,11.235010131629634,11.300758841085534,11.355082170861376,11.651491421487203
6.966048550144372,7.070101238717334,7.189687296143667,7.296166841512807,7.3925296789464445,7.481024299894589,7.563668603340851,7.64213146836955,7.717683072777857,7.791204471129831,7.863236657210225,7.934049747819534,8.331190541602648,8.663752778972906,8.931420021478147,9.151979069978987,9.506210545451006,9.77531250281244,9.968423789159319,10.103044849028436,10.202379223155813,10.28316222276951,10.353736524806344,10.746703215541519
6.702739047307796,6.804863110339428,6.926637192129573,7.0349278100604575,7.133031606755209,7.223431501970945,7.3083319223359755,7.389532068445436,7.46837619032949,7.545769363263345,7.62223631084067,7.6980015542660665,8.131758297934088,8.503237539387365,8.805640114744987,9.055396440386534,9.450753298227639,9.738807705294072,9.936627201113257,10.072320268560638,10.174175423902362,10.25916196970289,10.334604318093648,10.757649484368375
7.004110551653729,7.117096723096015,7.242925174287732,7.355617200558996,7.458283982411756,7.553238498930762,7.642538358322772,7.727866410664861,7.810483594997012,7.891243404118538,7.970646780918693,8.048916976296741,8.490098628195197,8.861284007571351,9.160669614306865,9.406500207470135,9.792250930261876,10.06869254347431,10.25521351149601,10.381943871543497,10.47716507598982,10.556988036416174,10.628082118125805,11.027494138958879
6.971437713299893,7.059366439604861,7.171914429961894,7.271507343684857,7.361408834624066,7.444101375634074,7.521779066934281,7.596223051086714,7.668754478281634,7.740252746181873,7.811216264557969,7.881843915454131,8.29120933960559,8.646462676174853,8.937378880139388,9.177480479696651,9.551545139576735,9.813912496398512,9.989232314390891,10.110984038912118,10.206020889185481,10.287921005349803,10.361789978701088,10.779174981779072
6.9267354485424,7.008870603745312,7.126454288378645,7.229457593815904,7.321516454100942,7.405443526702893,7.483731651814121,7.5584124852410515,7.631002409299574,7.70252171711875,7.773561638814922,7.844374782357289,8.257439711961595,8.61850472594772,8.915213891695945,9.160781774481912,9.545309805109126,9.818059318755369,10.004002054138128,10.136538760640152,10.242168060962689,10.334167059687198,10.417487906402416,10.889418076695845
7.0348961997008015,7.08753204729409,7.187288547825263,7.272934812166405,7.348102010863768,7.415662164726271,7.478157833404934,7.537659550161534,7.595711686265562,7.653352095120834,7.711179950925862,7.76944721707561,8.120393867922722,8.437769219336811,8.70298313933032,8.924576107237106,9.274687444726299,9.526391885502344,9.701826688196089,9.830367273177593,9.934973092661773,10.0270065758443,10.110662193955138,10.585425926363948
7.017297553260075,7.0623601600583195,7.14959742352343,7.22436026287641,7.289826161228719,7.348514941103541,7.402661233461674,7.454088885262735,7.50416272491123,7.553804945228247,7.603553784094198,7.653643039193652,7.955030405414508,8.22749749628553,8.455279163166576,8.645843384125609,8.948052651545837,9.166887108493821,9.320498379374186,9.433502572614925,9.525548774789037,9.606515512396943,9.68009545141646,10.097645010585792
6.925456402216737,6.949624638171807,7.018635453371253,7.076502206690059,7.126049772187361,7.169562121053499,7.209074528519688,7.24625904748502,7.282378759025011,7.318299693701639,7.354540925847785,7.391343920434851,7.619322468387037,7.832326533357881,8.013668237683579,8.167340627190793,8.415381381819428,8.600159803405198,8.734007666209536,8.834919245535314,8.91811664538189,8.991582125215063,9.058400600867653,9.437165965538046
6.955095589176437,6.968652083461918,7.0390770033766925,7.096910511340584,7.14535053224162,7.187018088821801,7.224255253393036,7.2589934411319454,7.292699571888078,7.326387668298113,7.3606740843808005,7.395855076231592,7.621015372478928,7.838677227135349,8.027243507277344,8.188856803509712,8.45352221078625,8.655185751382875,8.804785796273338,8.919507455498458,9.014783840651658,9.09906610940636,9.175734759274134,9.610047324072118
6.998664157217741,7.022646973003518,7.064625407954618,7.100709048787971,7.1322605987690295,7.160366282116586,7.18600368415035,7.209985409784101,7.232935370402126,7.255292743747417,7.277334376070323,7.29920661883566,7.4264456033552735,7.538160385294131,7.630615541267014,7.70798485755104,7.832393100421724,7.92537125538967,7.992710568117629,8.043054575787709,8.084132466764277,8.12017234233133,8.15286440065397,8.33802155990169
6.3867360460229765,6.413458322318381,6.4535669353684195,6.488435153825361,6.519236875951085,6.546897156384567,6.572250368414484,6.595991697668085,6.618656594813195,6.640624003289544,6.662135407888555,6.683321952599996,6.803698324644346,6.90654849302464,6.99044841877193,7.060087513893976,7.171265617730745,7.253637406441013,7.312685072357446,7.35639828381816,7.3918444469421205,7.422861274034482,7.450974003749428,7.610239442946962
6.026173835177059,6.080566323533309,6.1417593966503645,6.196352156614102,6.245677196100615,6.290742493578713,6.332465433769505,6.37161772672997,6.408801350144771,6.444451189800813,6.4788554082792835,6.512184815010962,6.691536446560126,6.834711451922129,6.947097946035055,7.038295601362635,7.180976984314909,7.284073143921304,7.355682480469579,7.406991341245168,7.447679725976634,7.482927929647843,7.514771299410277,7.69514979870659
6.188915639158871,6.25782231601761,6.338934727433829,6.411101228982455,6.476243353894317,6.535820580073111,6.591147880502658,6.643318320428348,6.6931710085093385,6.741297638832554,6.788074393053144,6.833706440563283,7.084078825020367,7.28838835898676,7.4504156170355325,7.582127868372148,7.786083958050548,7.9297954584673676,8.027772489627166,8.098143266257825,8.154758208944177,8.204356905890679,8.249392564649447,8.505260066785427
5.924565609750561,5.974801096093773,6.040856607357567,6.099085580123221,6.151273600698883,6.19879737227049,6.242888491746442,6.284562330376031,6.324589693430163,6.363504529229928,6.401635205549915,6.439147367663253,6.650213025249114,6.827564978393942,6.970342781065427,7.0871589053160005,7.2679686516653845,7.394623561688325,7.4811325413147856,7.544156921090253,7.595655343589581,7.6411670896726935,7.682629736830715,7.9186192082584554
5.719791247597634,5.735842418487218,5.799663534396681,5.852652188281589,5.897638386019653,5.936920390128911,5.972535682377291,6.006147742163421,6.039002778369711,6.0719444966983085,6.105466860431836,6.139785592850015,6.356535973890899,6.562210874094332,6.738069208638822,6.886800006789391,7.123785060245681,7.29624068009001,7.4202588691027325,7.515473227793636,7.595884195288669,7.667930576607655,7.733850938849305,8.109522362053312
5.098471588099654,5.086739997729671,5.147001859387384,5.194361836794817,5.23241849104859,5.264150041349094,5.292183836856087,5.3186529115958665,5.345142911522496,5.3727133284158075,5.4019672138104555,5.433144647832256,5.650572453641429,5.874746639673964,6.073113055083905,6.243723355229909,6.519144439018914,6.722886935182798,6.872816269857412,6.990656230361057,7.091639049852999,7.182673984947848,7.266136382216413,7.742611517808912
