237.0,248.0,0.018,2.969,0.05,-1.224,-0.095,-0.039,-0.021,-0.094,-0.044,0.0,-0.084,-0.006,0.004,-0.083,-0.013,-0.05,-0.053,-0.05
237.0,249.0,0.018,2.969,0.05,-1.224,-0.095,-0.039,-0.021,-0.094,-0.044,0.0,-0.084,-0.006,0.004,-0.083,-0.013,-0.05,-0.053,-0.05
238.0,239.0,0.013,2.575,0.049,-1.306,-0.08,-0.04,-0.022,-0.079,-0.046,-0.048,-0.102,0.0,-0.013,-0.084,-0.018,-0.039,-0.068,-0.051
238.0,240.0,0.013,2.575,0.049,-1.306,-0.08,-0.04,-0.022,-0.079,-0.046,-0.048,-0.102,0.0,-0.013,-0.084,-0.018,-0.039,-0.068,-0.051
238.0,241.0,0.013,2.575,0.049,-1.306,-0.08,-0.04,-0.022,-0.079,-0.046,-0.047,-0.102,0.0,-0.013,-0.084,-0.018,-0.039,-0.068,-0.051
238.0,242.0,0.013,2.575,0.049,-1.306,-0.08,-0.04,-0.022,-0.079,-0.046,-0.047,-0.102,0.0,-0.013,-0.084,-0.018,-0.039,-0.068,-0.051
238.0,243.0,0.013,2.575,0.049,-1.306,-0.08,-0.04,-0.022,-0.079,-0.046,-0.047,-0.102,0.0,-0.013,-0.084,-0.018,-0.039,-0.068,-0.051
238.0,244.0,0.013,2.575,0.049,-1.306,-0.08,-0.04,-0.022,-0.079,-0.046,-0.047,-0.102,0.0,-0.013,-0.084,-0.018,-0.039,-0.068,-0.051
238.0,245.0,0.013,2.575,0.049,-1.306,-0.08,-0.04,-0.022,-0.079,-0.046,-0.047,-0.102,0.0,-0.013,-0.084,-0.018,-0.039,-0.068,-0.051
238.0,246.0,0.013,2.575,0.049,-1.306,-0.08,-0.04,-0.022,-0.079,-0.046,-0.047,-0.102,0.0,-0.013,-0.084,-0.018,-0.039,-0.068,-0.051
238.0,247.0,0.013,2.575,0.049,-1.306,-0.08,-0.04,-0.022,-0.079,-0.046,-0.047,-0.102,0.0,-0.013,-0.084,-0.018,-0.039,-0.068,-0.051
238.0,248.0,0.013,2.575,0.049,-1.306,-0.08,-0.04,-0.022,-0.079,-0.046,-0.047,-0.102,0.0,-0.013,-0.084,-0.018,-0.039,-0.068,-0.051
238.0,249.0,0.013,2.575,0.049,-1.306,-0.08,-0.04,-0.022,-0.079,-0.046,-0.047,-0.102,0.0,-0.013,-0.084,-0.018,-0.039,-0.068,-0.051
238.0,250.0,0.013,2.575,0.049,-1.306,-0.08,-0.04,-0.022,-0.079,-0.046,-0.047,-0.102,0.0,-0.013,-0.084,-0.018,-0.039,-0.068,-0.051
239.0,240.0,0.012,2.807,0.05,-1.276,-0.089,-0.04,-0.023,-0.083,-0.046,-0.049,-0.098,0.0,-0.011,-0.08,-0.02,-0.034,-0.075,-0.042
239.0,241.0,0.012,2.807,0.05,-1.276,-0.089,-0.04,-0.023,-0.083,-0.046,-0.049,-0.098,0.0,-0.011,-0.08,-0.02,-0.034,-0.075,-0.042
239.0,242.0,0.012,2.807,0.05,-1.276,-0.089,-0.04,-0.023,-0.083,-0.046,-0.049,-0.098,0.0,-0.011,-0.08,-0.02,-0.034,-0.075,-0.042
239.0,243.0,0.012,2.807,0.05,-1.276,-0.089,-0.04,-0.023,-0.083,-0.046,-0.049,-0.098,0.0,-0.011,-0.08,-0.02,-0.034,-0.075,-0.042
239.0,244.0,0.012,2.807,0.05,-1.276,-0.089,-0.04,-0.023,-0.083,-0.046,-0.049,-0.098,0.0,-0.011,-0.08,-0.02,-0.034,-0.075,-0.042
239.0,245.0,0.012,2.807,0.05,-1.276,-0.089,-0.04,-0.023,-0.083,-0.046,-0.049,-0.098,0.0,-0.011,-0.08,-0.02,-0.034,-0.075,-0.042
