7.870858771943335,7.986433463807084,8.097269895821443,8.20357897137415,8.305561828881144,8.403410304032343,8.497307369853631,8.58742755565946,8.673937345918057,8.756995560001458,8.836753713745187,8.913356363697432,9.314004376745652,9.630892414325338,9.883336191696774,10.085981554799513,10.383774632230308,10.585359892756246,10.726707903946144,10.829338031025058,10.906363562019818,10.965944536219679,11.013278150704712,11.15342844369192
8.458471908997579,8.586623912446548,8.709228197440982,8.826540656121903,8.938805030706277,9.04625349949922,9.149107234372652,9.247576931108293,9.341863313934205,9.432157615518584,9.518642033622426,9.601490165553601,10.030954800838089,10.365142551332847,10.626918764915862,10.8334609745944,11.129399439935776,11.322925169683506,11.454292587174622,11.54697444964576,11.614881830849905,11.666419446751194,11.70677998741461,11.82400271631151
8.217601718945675,8.351191694521042,8.47884010266963,8.600825577283572,8.717413373742593,8.828856019406542,8.93539393224139,9.037256009147281,9.134660185479902,9.227813967182627,9.316914936877097,9.402151235193173,9.841867901591886,10.180969593346344,10.44407252419632,10.649588862916676,10.939610085861414,11.125172541569638,11.248437988085307,11.333665763971572,11.395017926619124,11.440908929766481,11.476444398987026,11.578053794723148
7.737529341670087,7.869799897201739,7.996649713797368,8.118320011268532,8.23504084284684,8.347031623703558,8.454501634107698,8.557650498450707,8.656668641306098,8.751737721635429,8.843031046197805,8.930713963168742,9.389340405746763,9.752123358648376,10.04115898468291,10.273202453315557,10.61424867642676,10.84515980773242,11.007100181491682,11.124700494028245,11.212972672141413,11.281259946173858,11.335514193050019,11.496171400157085
7.0688061906529835,7.167443949194831,7.262803816648927,7.355008337622878,7.444175169993352,7.530417287892596,7.613843176022417,7.694557015673882,7.772658862814206,7.84824481858633,7.92140719255136,7.992234658989477,8.372710527114469,8.68796260664549,8.950702019064341,9.170983295198965,9.514457013715846,9.7647032828934,9.951458341192158,10.094100644420516,10.205462271517021,10.294184625222279,10.366189505870231,10.585335560739123
6.787157257488401,6.892169119078978,6.99377739141371,7.092106078612201,7.18727436985828,7.279396833970701,7.368583605894468,7.454940565454921,7.538569508702006,7.619568312158055,7.698031090269038,7.77404834634629,8.183444344364796,8.524105710692828,8.809140658279787,9.048978552644748,9.424690604144223,9.699900645543439,9.906158236516271,10.064207950055252,10.187895535358782,10.286609384312259,10.36682107289472,10.611319553846013
7.104185740706999,7.213559436976492,7.319168585692396,7.421158811104271,7.5196697343309165,7.614835230914681,7.706783677019557,7.795638184783783,7.88151682731445,7.964532853789224,8.04479489510924,8.122407160526857,8.5377597414543,8.879727722622459,9.163045650069856,9.399276994629684,9.764989716736695,10.029213182006464,10.225083472141481,10.373916526999515,10.489662932679138,10.581620254811893,10.656102827423787,10.882224021108538
7.0486816632230145,7.146880341154583,7.24189103091067,7.333830083038841,7.422809322033855,7.5089362295907796,7.592314120232965,7.673042309638436,7.751216275974434,7.82692781453635,7.900265185974713,7.9713132583815725,8.35388473304668,8.67213838325215,8.938357698443571,9.162312061072917,9.513038680504968,9.769859703447267,9.962284317808589,10.1097042794298,10.225055835067165,10.317106817824124,10.39189879062383,10.619855337023479
7.029399131483701,7.123936925504018,7.2156684344325965,7.304685956526889,7.39107861564667,7.47493247195528,7.556330628800811,7.635353335903935,7.712078088975242,7.78657972588116,7.858930519473951,7.929200267197685,8.310734721148576,8.632497804777756,8.90502003229183,9.136867562499301,9.50516954133927,9.779251449978522,9.987191904326222,10.148007221802201,10.274714314994698,10.376329675505907,10.459179636034765,10.712793167745847
7.122782925137564,7.197694926612287,7.270773293583624,7.342061906941631,7.411603887624758,7.479441586811499,7.545616578309948,7.610169652971297,7.673140814964589,7.734569279760436,7.794493473681457,7.852951034886412,8.174906359284515,8.452687290411431,8.692716401016158,8.900536441417131,9.23786520044116,9.494871825462425,9.693315488827256,9.848780449904876,9.972416735932986,10.072223117218172,10.153969436059448,10.405619732909033
