231.0,232.0,0.025,0.048,0.069,0.09,0.108,0.126,0.142,0.157,0.171,0.184,0.195,0.206,0.256,0.283,0.296,0.298,0.286,0.264,0.239,0.216,0.194,0.176,0.16,0.108
231.0,233.0,0.025,0.048,0.069,0.09,0.108,0.126,0.142,0.157,0.171,0.184,0.195,0.206,0.256,0.283,0.296,0.298,0.286,0.264,0.239,0.216,0.194,0.176,0.16,0.108
231.0,234.0,0.025,0.048,0.069,0.09,0.108,0.126,0.142,0.157,0.171,0.184,0.195,0.206,0.256,0.283,0.296,0.298,0.286,0.264,0.239,0.216,0.194,0.176,0.16,0.108
231.0,235.0,0.025,0.048,0.069,0.09,0.108,0.126,0.142,0.157,0.171,0.184,0.195,0.206,0.256,0.283,0.296,0.298,0.286,0.264,0.239,0.216,0.194,0.176,0.16,0.108
231.0,236.0,0.025,0.048,0.069,0.09,0.108,0.126,0.142,0.157,0.171,0.184,0.195,0.206,0.256,0.283,0.296,0.298,0.286,0.264,0.239,0.216,0.194,0.176,0.16,0.108
231.0,237.0,0.025,0.048,0.069,0.09,0.108,0.126,0.142,0.157,0.171,0.184,0.195,0.206,0.256,0.283,0.296,0.298,0.286,0.264,0.239,0.216,0.194,0.176,0.16,0.108
231.0,238.0,0.025,0.048,0.069,0.09,0.108,0.126,0.142,0.157,0.171,0.184,0.195,0.206,0.256,0.283,0.296,0.298,0.286,0.264,0.239,0.216,0.194,0.176,0.16,0.108
231.0,239.0,0.025,0.048,0.069,0.09,0.108,0.126,0.142,0.157,0.171,0.184,0.195,0.206,0.256,0.283,0.296,0.298,0.286,0.264,0.239,0.216,0.194,0.176,0.16,0.108
231.0,240.0,0.025,0.048,0.069,0.09,0.108,0.126,0.142,0.157,0.171,0.184,0.195,0.206,0.256,0.283,0.296,0.298,0.286,0.264,0.239,0.216,0.194,0.176,0.16,0.108
231.0,241.0,0.025,0.048,0.069,0.09,0.108,0.126,0.142,0.157,0.171,0.184,0.195,0.206,0.256,0.283,0.296,0.298,0.286,0.264,0.239,0.216,0.194,0.176,0.16,0.108
231.0,242.0,0.025,0.048,0.069,0.09,0.108,0.126,0.142,0.157,0.171,0.184,0.195,0.206,0.256,0.283,0.296,0.298,0.286,0.264,0.239,0.216,0.194,0.176,0.16,0.108
231.0,243.0,0.025,0.048,0.069,0.09,0.108,0.126,0.142,0.157,0.171,0.184,0.195,0.206,0.256,0.283,0.296,0.298,0.286,0.264,0.239,0.216,0.194,0.176,0.16,0.108
232.0,233.0,0.025,0.048,0.069,0.089,0.108,0.126,0.142,0.157,0.171,0.183,0.195,0.206,0.255,0.283,0.296,0.298,0.286,0.264,0.239,0.216,0.195,0.176,0.16,0.108
232.0,234.0,0.025,0.048,0.069,0.089,0.108,0.126,0.142,0.157,0.171,0.183,0.195,0.206,0.255,0.283,0.296,0.298,0.286,0.264,0.239,0.216,0.195,0.176,0.16,0.108
232.0,235.0,0.025,0.048,0.069,0.089,0.108,0.126,0.142,0.157,0.171,0.183,0.195,0.206,0.255,0.283,0.296,0.298,0.286,0.264,0.239,0.216,0.195,0.176,0.16,0.108
232.0,236.0,0.025,0.048,0.069,0.089,0.108,0.126,0.142,0.157,0.171,0.183,0.195,0.206,0.255,0.283,0.296,0.298,0.286,0.264,0.239,0.216,0.195,0.176,0.16,0.108
232.0,237.0,0.025,0.048,0.069,0.089,0.108,0.126,0.142,0.157,0.171,0.183,0.195,0.206,0.255,0.283,0.296,0.298,0.286,0.264,0.239,0.216,0.195,0.176,0.16,0.108
232.0,238.0,0.025,0.048,0.069,0.089,0.108,0.126,0.142,0.157,0.171,0.183,0.195,0.206,0.255,0.283,0.296,0.298,0.286,0.264,0.239,0.216,0.195,0.176,0.16,0.108
232.0,239.0,0.025,0.048,0.069,0.089,0.108,0.126,0.142,0.157,0.171,0.183,0.195,0.206,0.255,0.283,0.296,0.298,0.286,0.264,0.239,0.216,0.195,0.176,0.16,0.108
232.0,240.0,0.025,0.048,0.069,0.089,0.108,0.126,0.142,0.157,0.171,0.183,0.195,0.206,0.255,0.283,0.296,0.298,0.286,0.264,0.239,0.216,0.195,0.176,0.16,0.108
