8.806917689509973,-1.7062518566346754,6.527498308495514,-4.6
9.1390866273516,-1.4993673447778735,7.33787561866695,-4.6
8.797775723719427,-1.374444433975116,7.669636673700853,-4.6
9.03264058294603,-2.0582377605045163,7.286401946318911,-4.6
9.062364816465058,-2.6915314595056072,4.851304940298127,-4.6
8.904652557265157,-2.8164638190191287,5.525653940779726,-4.6
9.121054287245315,-2.730338050551821,5.622833601466747,-4.6
9.161110119469962,-2.808431250610075,4.7426527065528985,-4.6
9.601849486245204,-3.254709910173478,4.034086117683236,-4.6
9.608404143482435,-3.168328245511825,2.872789736309384,-4.6
9.116312157101508,-2.701296715589286,2.5560593137616507,-4.6
9.028270951915486,-2.6708635950959,0.8746362319139406,-4.6
9.299441158430382,-2.917020122993472,0.6034865418996379,-4.6
7.568621508336261,-1.1692970700662202,0.9662358804946355,-4.6
6.755460792807033,-0.9357221090642452,1.2600915517830111,-4.6
6.498670681828811,-0.998645194837059,2.469778149771674,-4.6
6.966730744838991,-1.3197686477944812,3.588031698198733,-4.6
6.701891316108629,-1.3099920807390093,2.7165660115767567,-4.6
7.649943528376369,-2.439694956593549,1.1557437487376294,-4.6
7.689559788706545,-3.073694248770693,0.3963753421258297,-4.6
7.80408598619347,-3.0964854505638533,1.7765003966872968,-4.6
7.873192558737182,-3.208142720385106,0.9838740146920177,-4.6
8.138339617220266,-3.2788904675791586,-0.4227689322937173,-4.6
8.22074589093287,-3.0320184180832954,-0.9442774828550566,-4.6
8.036084937418297,-2.9741931754473883,-0.7082859742426493,-4.6
7.480326024998351,-2.4902047285473374,0.3829972931401426,-4.6
7.332214739482835,-2.2933014920500465,1.5051627977847637,-4.6
6.248505734375955,-1.17489707879323,5.982647976886701,-4.6
6.378372127916647,-1.0301609978522561,6.0658746508626,-4.6
6.8533535890513875,-1.5885041481150717,4.97669479531548,-4.6
7.686165957979846,-2.2350259610962735,3.7352563425949383,-4.6
7.606161572927359,-1.9481244388252021,4.519475606930018,-4.6
7.64918919622913,-1.569252275111873,5.797677617490902,-4.6
6.27951725776556,-1.2688743086807666,8.072054805083281,-4.6
6.605402944631387,-1.536148532968137,7.565936648672838,-4.6
6.800868107378833,-1.4780231314763423,6.234230533340493,-4.6
7.400015830620332,-2.045472830033397,3.056242656140105,-4.6
7.504936782559898,-2.278554138406287,2.795591091158461,-4.6
7.966499905538553,-2.55173508497051,2.8899759596468315,-4.6
7.802051854124605,-2.2707997098533284,3.8863701616693955,-4.6
7.719565913943136,-1.7351865881488484,4.339278062295294,-4.6
7.715122954547992,-1.6697374466358688,3.0828484272310366,-4.6
7.975315782786879,-1.5341793383251525,2.8388775156957715,-4.6
7.885485571556934,-1.0142297140391379,2.665191622658932,-4.6
7.79656228014955,-0.9986878583233663,1.8548365123097126,-4.6
7.8116451300592855,-1.0291788994565887,1.0684213531272726,-4.6
7.72869173357539,-0.38589323955713745,1.6482441209213827,-4.6
6.946211451701582,0.6146041905605953,3.156420297305685,-4.6
6.955184977488219,0.7607196182809576,2.3540558478283375,-4.6
7.089864038407678,0.9849745692247399,2.618285312497316,-4.6
6.713184907994097,1.593871093735509,2.9616650769698416,-4.6
7.230393320536149,0.6927781749119092,1.6802396384940912,-4.6
7.593102245701664,0.2913833694599639,-0.16831644797935763,-4.6
7.668772763084465,-0.29596319771551466,-1.1819514722053506,-4.6
8.448499631363173,-1.3532504371600274,-3.3199788378291912,-4.6
7.146969037587859,0.16895635386742877,0.5134988190201843,-4.6
7.166258106945455,0.25308178689523037,0.50703439290329,-4.6
7.503792270220014,-0.4004239655825629,-0.9226880263361744,-4.6
7.60859196862216,-0.6654804309414625,-1.0654062215878515,-4.6
7.441997855834809,-0.45718828067811906,-0.41206736728355015,-4.6
7.667336011970705,-0.5240400652344477,0.32772072808613334,-4.6
7.636218608591974,-0.5106014012138453,0.7599124924257369,-4.6
7.258639840379671,-0.018286145478510384,1.6945828951575728,-4.6
7.073380041907115,0.16197435591709314,3.261818235368205,-4.6
7.463838838279439,-0.3517440477008397,1.3300089135090576,-4.6
7.5408293579670875,-0.5271985973088364,0.766223742996509,-4.6
