249.0,-3.2403320312500004,0.38113234096090554,0.28239295366974904,0.013834939556629762,0.9900518515554178,-0.009221452349276895,0.025784514919980888,-0.009797294698203039,0.959042095602092,0.0877079211989866,-0.0034523998296957788,0.051576925421061216,0.8943859893681754
250.0,-3.2403320312500004,0.3901048500395704,0.2960009367250419,0.007316202482768991,0.9903334962849213,-0.009410941180715853,0.02516016428510221,-0.010133565024919428,0.9595764747100124,0.08726537091948146,-0.0027016718689126177,0.051164177915839985,0.8942180171932692
251.0,-3.2154075622558596,0.3916638318913722,0.29823269129295743,0.006324325451012353,0.9904045669889776,-0.009194196437736689,0.02450132006727009,-0.009854756682910802,0.9597404181734142,0.08488016743773208,-0.002552664629046793,0.05100563766009298,0.8941947183976522
252.0,-3.2336669921875005,0.3937607584065028,0.3092772142138074,0.0007495786696495741,0.9904043456364111,-0.009251881623411007,0.024014901971915893,-0.009716637645090651,0.959774069526284,0.08377481894468784,-0.0025513814497517507,0.051190324446841906,0.8940447484354741
253.0,-3.2336669921875005,0.39511374246376835,0.3107065424226932,-0.0016998757140026474,0.9903438145895529,-0.009246400066653636,0.0254233089953465,-0.00970004853871523,0.9594523403793391,0.08665679610928723,-0.0029255267734358387,0.0516957676603476,0.8941699001120302
254.0,-3.2336669921875005,0.4014612977568221,0.315914323353149,-0.0024040550300964115,0.99063150258769,-0.009135938766129857,0.02433136713438814,-0.009301615721989816,0.9600486132812083,0.0843598591985658,-0.002647470588869821,0.05108076750839811,0.8941262135612298
255.0,-3.2336669921875005,0.40268196785888954,0.3152688663072246,-0.0015737401092937914,0.9905911206817053,-0.009006980419758708,0.025030953815941667,-0.00911954288371061,0.9598193458363495,0.08598811972245177,-0.00321691544933825,0.051873011745448235,0.8941435378480282
256.0,-3.2336669921875005,0.408586941612044,0.3196617268067955,-0.001004101461920126,0.9908278736162908,-0.009144467189272835,0.025423320433792303,-0.009052573679093156,0.9601255960083082,0.08718914395554078,-0.0029776433189870155,0.05112418651263163,0.8941116381594645
257.0,-3.2154075622558596,0.4174551798789537,0.32003462288530615,0.0017944965576407199,0.9911938669355458,-0.00879503801026517,0.024257973002196457,-0.008531064716146747,0.9611104450050274,0.08431963015875593,-0.0029339795156185836,0.050594686263436016,0.8940784447623549
258.0,-3.2154075622558596,0.42014770203180146,0.32096085109130473,0.001887809516481217,0.99127791482439,-0.008591436971782086,0.023983543878273825,-0.008258259659210624,0.9613407007814538,0.08381167222860458,-0.0027891698630360846,0.05012460496503847,0.8941424669041269
259.0,-3.2154075622558596,0.4233629664460629,0.3253625549864086,-0.0010461080176400103,0.9914105483633686,-0.00859454249495602,0.02282823888555746,-0.008090529541211554,0.9615858748348505,0.081366107162984,-0.0027342980374980394,0.050098548601657265,0.8942305928778325
260.0,-3.2154075622558596,0.4297112679913008,0.33318590452864977,-0.005448946859182439,0.9915108119664542,-0.008476022638643582,0.02069782745545447,-0.007988786522250449,0.9619704863966749,0.07734060463884408,-0.0023512164583041704,0.04969207596805734,0.8944175798245582
261.0,-3.2154075622558596,0.43529184256510794,0.34839112612864537,-0.021774679048914485,0.991543957817723,-0.008729396033029396,0.02057219194954363,-0.008687417014921582,0.962408988235155,0.07853066896963419,-0.0019885128476917506,0.04941272669067687,0.8943505526057636
262.0,-3.222020530700684,0.4444300462659889,0.3429531866194028,-0.020519514628360356,0.9918566257526231,-0.008382414830627218,0.018742652539289334,-0.007676807691370711,0.9633874495562378,0.07225431341214067,-0.001673264852435832,0.048375599877687664,0.8947084852557428
263.0,-3.222020530700684,0.44177584395080555,0.3348745459298229,-0.022334025594978216,0.9917426596628702,-0.008246771143195934,0.018186767180567907,-0.007681142393056631,0.9631103063666204,0.0713838975128161,-0.0014766458600117417,0.048182665275562524,0.8952039328760564
264.0,-3.222020530700684,0.44459900471936564,0.32793716835181524,-0.012386153210826265,0.9916960047172847,-0.008171873083137203,0.02054911974109078,-0.0075919574270401965,0.963188523975478,0.07574957538352599,-0.0023811802326321393,0.048708222523958074,0.8951703450629398
265.0,-3.222020530700684,0.45166143655462376,0.32383247757560396,-0.01186300895465715,0.9922018655650848,-0.008165036893081425,0.019199627195191957,-0.006276381462879959,0.9628342137799852,0.07340989185302253,-0.003090659810098221,0.049061367828387756,0.89548544627152
266.0,-3.222020530700684,0.45679300536994777,0.32859628031520544,-0.016432043777951114,0.9923506988431858,-0.00804458182301814,0.016772265672903425,-0.006176344583824111,0.9632905950344479,0.06885390730392389,-0.0025425555865901807,0.04852528977113706,0.8957538877890705
267.0,-3.2418594360351562,0.4669079539837281,0.31360820334014144,-0.005474568823870056,0.9926288601023352,-0.007878084959536135,0.016217895231487287,-0.005717200314441571,0.964238642447848,0.06752750284074222,-0.002786696831634325,0.0477964616285824,0.8961661493706234
268.0,-3.248142623901367,0.4716663789561377,0.31300258793092656,-0.005253231740239325,0.9927789855900013,-0.007906306999040536,0.015634644539551157,-0.005724501979252127,0.9646127332667946,0.06694282029500237,-0.0026172740765566787,0.047385152076378646,0.8963395463284876
269.0,-3.248142623901367,0.4550363762631029,0.29252328447031517,0.013222204457229547,0.9921613279938171,-0.007543638672049115,0.01968236430468908,-0.005376374832912387,0.9634578855089277,0.07243348025971083,-0.004008649167051962,0.048722176925360836,0.8965163021645035
270.0,-3.248142623901367,0.46624562742856246,0.3009892814030933,0.01239930850952854,0.9925996403608672,-0.0077319002288977964,0.018470976864537497,-0.005484697709121071,0.9641157664508837,0.07248655152258296,-0.003950806117834817,0.048461595417238545,0.896379180973083
271.0,-3.2418594360351562,0.44089375666659303,0.2863887249938935,0.008490167136615809,0.9915047722215957,-0.007088484064041747,0.020698498327629905,-0.004837515408707487,0.962133644498268,0.07130356297936462,-0.004613627293990172,0.049831664207143175,0.896830095230329
272.0,-3.241859436035157,0.4429963296075174,0.32051109311617804,-0.01041005431087633,0.9916977240498677,-0.00798319500267355,0.019069932712177384,-0.007760399282696609,0.9639137528654931,0.07342019043677606,-0.002824462697969126,0.049382053053208176,0.8964812877239312
273.0,-3.266992187500001,0.43998330616641035,0.31554329399154124,-0.009524296625581631,0.991756443304386,-0.008407702797004988,0.018901845902362453,-0.007636395514614865,0.963333622763723,0.07315109459031674,-0.0030148761302531864,0.04986989363057487,0.8966278781587851
274.0,-3.266992187500001,0.458003708147247,0.333361492151038,-0.0168479925816592,0.9922374575303339,-0.008547255346511603,0.016780464403985947,-0.00757929269341944,0.9642899977368675,0.07032625861868896,-0.0023523560628954305,0.048864668747565364,0.8964583742565242
275.0,-3.2680205821990977,0.4513291249447884,0.2976827518956163,-0.006923809906512571,0.9918028317817915,-0.008720450050485985,0.016166818994448516,-0.007944835984429913,0.9628816655925798,0.06820828054815778,-0.0017073247373048208,0.050114335116977125,0.8973448554073302
276.0,-3.2746465682983406,0.4424986404489046,0.2775062981169357,0.002312561741840473,0.9913756740082802,-0.008274723966121857,0.018063602717771705,-0.007628875088798351,0.962585042163663,0.06957854184981382,-0.00273534610317546,0.0508225267412367,0.8976811375974714
277.0,-3.2936523437500007,0.431259034658963,0.29369755765951827,-0.025968040054195132,0.9908738924245257,-0.009410588688831248,0.01830905792254947,-0.01044070163743588,0.9618428729285584,0.07399918660794258,-0.0009502931525729682,0.05380651272023389,0.8977326445770588
278.0,-3.301150512695313,0.45158806509633265,0.2879521441890108,-0.03705592514539463,0.9915914236337977,-0.00970387952810541,0.016242387242325573,-0.010458003848868764,0.9634824860700504,0.07161989234219493,0.0001373145496442554,0.05209379973252727,0.8985637204940937
279.0,-3.3212150573730472,0.44373551602443984,0.28436503705976396,-0.04420102003017919,0.9910534906516508,-0.009435283248968059,0.01676368777006657,-0.010957997710621545,0.9636688064456034,0.07079126732217463,0.0008729210034219513,0.05310255558041178,0.8984662220536785
280.0,-3.314602088928223,0.4505879134495228,0.28303018989744816,-0.021637532616510816,0.9913349085622567,-0.009202627012955397,0.016196920316415557,-0.00933356016471704,0.96364843705192,0.06541748235107389,-0.001254823690377235,0.052959841462187414,0.8977385528474544
281.0,-3.3276544570922857,0.4481061462474336,0.2941035149889636,-0.029488030073961873,0.9912119287887451,-0.009515252985858473,0.015971654619031078,-0.010198894174454702,0.9634725792192171,0.06559949714106422,-0.0016273986861718793,0.053057311445959585,0.8977773488759404
282.0,-3.330032348632813,0.4571083018680183,0.29143438666935456,-0.025437197130349143,0.9913618265389361,-0.00940209803799349,0.01560508447688741,-0.009900384050066506,0.9640709332868815,0.06408448501283953,-0.0010216121929909143,0.05183116595643564,0.8978007553306351
283.0,-3.330032348632813,0.44991659621888325,0.27672216638742986,-0.02003923256940338,0.9913730843362556,-0.00926014504558003,0.01591387532875851,-0.009404523863361922,0.9638306103266676,0.06399179008940524,-0.001410318007764369,0.05230086835457058,0.8979324283203387
