502.0,514.0,0.367,0.496,0.513,0.034,2.87,2.709,2.654,2.873,2.77,2.83,2.867,2.842,2.686,2.705,2.867,2.857,2.672,2.715,2.754,2.797,2.68,2.93,3.205,3.223,3.57,3.373,3.521,3.941
503.0,504.0,0.367,0.496,0.513,0.034,2.578,2.64,2.547,2.531,2.59,2.676,2.602,2.557,2.568,2.63,2.537,2.467,2.479,2.586,2.809,2.836,2.818,2.947,3.033,3.21,3.215,3.51,3.367,3.797
503.0,505.0,0.367,0.496,0.513,0.034,2.578,2.64,2.547,2.531,2.59,2.676,2.602,2.557,2.568,2.63,2.537,2.467,2.479,2.586,2.809,2.836,2.818,2.947,3.033,3.21,3.215,3.51,3.367,3.797
503.0,506.0,0.367,0.496,0.513,0.034,2.578,2.64,2.547,2.531,2.59,2.676,2.602,2.557,2.568,2.63,2.537,2.467,2.479,2.586,2.809,2.836,2.818,2.947,3.033,3.21,3.215,3.51,3.367,3.797
503.0,507.0,0.367,0.496,0.513,0.034,2.578,2.64,2.547,2.531,2.59,2.676,2.602,2.557,2.568,2.63,2.537,2.467,2.479,2.586,2.809,2.836,2.818,2.947,3.033,3.21,3.215,3.51,3.367,3.797
503.0,508.0,0.367,0.496,0.513,0.034,2.578,2.64,2.547,2.531,2.59,2.676,2.602,2.557,2.568,2.63,2.537,2.467,2.479,2.586,2.809,2.836,2.818,2.947,3.033,3.21,3.215,3.51,3.367,3.797
503.0,509.0,0.367,0.496,0.513,0.034,2.578,2.64,2.547,2.531,2.59,2.676,2.602,2.557,2.568,2.63,2.537,2.467,2.479,2.586,2.809,2.836,2.818,2.947,3.033,3.21,3.215,3.51,3.367,3.797
503.0,510.0,0.367,0.496,0.513,0.034,2.578,2.64,2.547,2.531,2.59,2.676,2.602,2.557,2.568,2.63,2.537,2.467,2.479,2.586,2.809,2.836,2.818,2.947,3.033,3.21,3.215,3.51,3.367,3.797
503.0,511.0,0.367,0.496,0.513,0.034,2.578,2.64,2.547,2.531,2.59,2.676,2.602,2.557,2.568,2.63,2.537,2.467,2.479,2.586,2.809,2.836,2.818,2.947,3.033,3.21,3.215,3.51,3.367,3.797
503.0,512.0,0.367,0.496,0.513,0.034,2.578,2.64,2.547,2.531,2.59,2.676,2.602,2.557,2.568,2.63,2.537,2.467,2.479,2.586,2.809,2.836,2.818,2.947,3.033,3.21,3.215,3.51,3.367,3.797
503.0,513.0,0.367,0.496,0.513,0.034,2.578,2.64,2.547,2.531,2.59,2.676,2.602,2.557,2.568,2.63,2.537,2.467,2.479,2.586,2.809,2.836,2.818,2.947,3.033,3.21,3.215,3.51,3.367,3.797
503.0,514.0,0.367,0.496,0.513,0.034,2.578,2.64,2.547,2.531,2.59,2.676,2.602,2.557,2.568,2.63,2.537,2.467,2.479,2.586,2.809,2.836,2.818,2.947,3.033,3.21,3.215,3.51,3.367,3.797
503.0,515.0,0.367,0.496,0.513,0.034,2.578,2.64,2.547,2.531,2.59,2.676,2.602,2.557,2.568,2.63,2.537,2.467,2.479,2.586,2.809,2.836,2.818,2.947,3.033,3.21,3.215,3.51,3.367,3.797
504.0,505.0,0.367,0.496,0.513,0.034,2.92,2.852,2.758,2.893,2.736,2.719,2.69,2.81,2.924,2.863,2.754,2.803,2.898,2.996,2.746,3.16,3.09,3.217,3.176,3.43,3.467,3.533,3.576,3.854
504.0,506.0,0.367,0.496,0.513,0.034,2.92,2.852,2.758,2.893,2.736,2.719,2.69,2.81,2.924,2.863,2.754,2.803,2.898,2.996,2.746,3.16,3.09,3.217,3.176,3.43,3.467,3.533,3.576,3.854
504.0,507.0,0.367,0.496,0.513,0.034,2.92,2.852,2.758,2.893,2.736,2.719,2.69,2.81,2.924,2.863,2.754,2.803,2.898,2.996,2.746,3.16,3.09,3.217,3.176,3.43,3.467,3.533,3.576,3.854
504.0,508.0,0.367,0.496,0.513,0.034,2.92,2.852,2.758,2.893,2.736,2.719,2.69,2.81,2.924,2.863,2.754,2.803,2.898,2.996,2.746,3.16,3.09,3.217,3.176,3.43,3.467,3.533,3.576,3.854
504.0,509.0,0.367,0.496,0.513,0.034,2.92,2.852,2.758,2.893,2.736,2.719,2.69,2.81,2.924,2.863,2.754,2.803,2.898,2.996,2.746,3.16,3.09,3.217,3.176,3.43,3.467,3.533,3.576,3.854
504.0,510.0,0.367,0.496,0.513,0.034,2.92,2.852,2.758,2.893,2.736,2.719,2.69,2.81,2.924,2.863,2.754,2.803,2.898,2.996,2.746,3.16,3.09,3.217,3.176,3.43,3.467,3.533,3.576,3.854
504.0,511.0,0.367,0.496,0.513,0.034,2.92,2.852,2.758,2.893,2.736,2.719,2.69,2.81,2.924,2.863,2.754,2.803,2.898,2.996,2.746,3.16,3.09,3.217,3.176,3.43,3.467,3.533,3.576,3.854
504.0,512.0,0.367,0.496,0.513,0.034,2.92,2.852,2.758,2.893,2.736,2.719,2.69,2.81,2.924,2.863,2.754,2.803,2.898,2.996,2.746,3.16,3.09,3.217,3.176,3.43,3.467,3.533,3.576,3.854
504.0,513.0,0.367,0.496,0.513,0.034,2.92,2.852,2.758,2.893,2.736,2.719,2.69,2.81,2.924,2.863,2.754,2.803,2.898,2.996,2.746,3.16,3.09,3.217,3.176,3.43,3.467,3.533,3.576,3.854
504.0,514.0,0.367,0.496,0.513,0.034,2.92,2.852,2.758,2.893,2.736,2.719,2.69,2.81,2.924,2.863,2.754,2.803,2.898,2.996,2.746,3.16,3.09,3.217,3.176,3.43,3.467,3.533,3.576,3.854
504.0,515.0,0.367,0.496,0.513,0.034,2.92,2.852,2.758,2.893,2.736,2.719,2.69,2.81,2.924,2.863,2.754,2.803,2.898,2.996,2.746,3.16,3.09,3.217,3.176,3.43,3.467,3.533,3.576,3.854
504.0,516.0,0.367,0.496,0.513,0.034,2.92,2.852,2.758,2.893,2.736,2.719,2.69,2.81,2.924,2.863,2.754,2.803,2.898,2.996,2.746,3.16,3.09,3.217,3.176,3.43,3.467,3.533,3.576,3.854
505.0,506.0,0.367,0.496,0.513,0.034,2.803,2.87,2.756,2.816,2.81,2.82,3.01,2.826,2.807,3.082,2.914,3.084,3.088,3.398,3.273,3.543,3.537,3.748,3.912,4.016,4.027,4.066,4.164,4.227
505.0,507.0,0.367,0.496,0.513,0.034,2.803,2.87,2.756,2.816,2.81,2.82,3.01,2.826,2.807,3.082,2.914,3.084,3.088,3.398,3.273,3.543,3.537,3.748,3.912,4.016,4.027,4.066,4.164,4.227
505.0,508.0,0.367,0.496,0.513,0.034,2.803,2.87,2.756,2.816,2.81,2.82,3.01,2.826,2.807,3.082,2.914,3.084,3.088,3.398,3.273,3.543,3.537,3.748,3.912,4.016,4.027,4.066,4.164,4.227
505.0,509.0,0.367,0.496,0.513,0.034,2.803,2.87,2.756,2.816,2.81,2.82,3.01,2.826,2.807,3.082,2.914,3.084,3.088,3.398,3.273,3.543,3.537,3.748,3.912,4.016,4.027,4.066,4.164,4.227
505.0,510.0,0.367,0.496,0.513,0.034,2.803,2.87,2.756,2.816,2.81,2.82,3.01,2.826,2.807,3.082,2.914,3.084,3.088,3.398,3.273,3.543,3.537,3.748,3.912,4.016,4.027,4.066,4.164,4.227
505.0,511.0,0.367,0.496,0.513,0.034,2.803,2.87,2.756,2.816,2.81,2.82,3.01,2.826,2.807,3.082,2.914,3.084,3.088,3.398,3.273,3.543,3.537,3.748,3.912,4.016,4.027,4.066,4.164,4.227
505.0,512.0,0.367,0.496,0.513,0.034,2.803,2.87,2.756,2.816,2.81,2.82,3.01,2.826,2.807,3.082,2.914,3.084,3.088,3.398,3.273,3.543,3.537,3.748,3.912,4.016,4.027,4.066,4.164,4.227
505.0,513.0,0.367,0.496,0.513,0.034,2.803,2.87,2.756,2.816,2.81,2.82,3.01,2.826,2.807,3.082,2.914,3.084,3.088,3.398,3.273,3.543,3.537,3.748,3.912,4.016,4.027,4.066,4.164,4.227
505.0,514.0,0.367,0.496,0.513,0.034,2.803,2.87,2.756,2.816,2.81,2.82,3.01,2.826,2.807,3.082,2.914,3.084,3.088,3.398,3.273,3.543,3.537,3.748,3.912,4.016,4.027,4.066,4.164,4.227
505.0,515.0,0.367,0.496,0.513,0.034,2.803,2.87,2.756,2.816,2.81,2.82,3.01,2.826,2.807,3.082,2.914,3.084,3.088,3.398,3.273,3.543,3.537,3.748,3.912,4.016,4.027,4.066,4.164,4.227
505.0,516.0,0.367,0.496,0.513,0.034,2.803,2.87,2.756,2.816,2.81,2.82,3.01,2.826,2.807,3.082,2.914,3.084,3.088,3.398,3.273,3.543,3.537,3.748,3.912,4.016,4.027,4.066,4.164,4.227
505.0,517.0,0.367,0.496,0.513,0.034,2.803,2.87,2.756,2.816,2.81,2.82,3.01,2.826,2.807,3.082,2.914,3.084,3.088,3.398,3.273,3.543,3.537,3.748,3.912,4.016,4.027,4.066,4.164,4.227
506.0,507.0,0.367,0.496,0.513,0.034,2.637,2.715,2.867,2.82,2.63,2.74,2.857,2.748,2.775,2.895,2.848,2.879,2.916,3.012,3.053,3.275,3.432,3.59,3.527,3.646,3.785,3.773,3.912,4.25
506.0,508.0,0.367,0.496,0.513,0.034,2.637,2.715,2.867,2.82,2.63,2.74,2.857,2.748,2.775,2.895,2.848,2.879,2.916,3.012,3.053,3.275,3.432,3.59,3.527,3.646,3.785,3.773,3.912,4.25
506.0,509.0,0.367,0.496,0.513,0.034,2.637,2.715,2.867,2.82,2.63,2.74,2.857,2.748,2.775,2.895,2.848,2.879,2.916,3.012,3.053,3.275,3.432,3.59,3.527,3.646,3.785,3.773,3.912,4.25
506.0,510.0,0.367,0.496,0.513,0.034,2.637,2.715,2.867,2.82,2.63,2.74,2.857,2.748,2.775,2.895,2.848,2.879,2.916,3.012,3.053,3.275,3.432,3.59,3.527,3.646,3.785,3.773,3.912,4.25
506.0,511.0,0.367,0.496,0.513,0.034,2.637,2.715,2.867,2.82,2.63,2.74,2.857,2.748,2.775,2.895,2.848,2.879,2.916,3.012,3.053,3.275,3.432,3.59,3.527,3.646,3.785,3.773,3.912,4.25
506.0,512.0,0.367,0.496,0.513,0.034,2.637,2.715,2.867,2.82,2.63,2.74,2.857,2.748,2.775,2.895,2.848,2.879,2.916,3.012,3.053,3.275,3.432,3.59,3.527,3.646,3.785,3.773,3.912,4.25
506.0,513.0,0.367,0.496,0.513,0.034,2.637,2.715,2.867,2.82,2.63,2.74,2.857,2.748,2.775,2.895,2.848,2.879,2.916,3.012,3.053,3.275,3.432,3.59,3.527,3.646,3.785,3.773,3.912,4.25
506.0,514.0,0.367,0.496,0.513,0.034,2.637,2.715,2.867,2.82,2.63,2.74,2.857,2.748,2.775,2.895,2.848,2.879,2.916,3.012,3.053,3.275,3.432,3.59,3.527,3.646,3.785,3.773,3.912,4.25
506.0,515.0,0.367,0.496,0.513,0.034,2.637,2.715,2.867,2.82,2.63,2.74,2.857,2.748,2.775,2.895,2.848,2.879,2.916,3.012,3.053,3.275,3.432,3.59,3.527,3.646,3.785,3.773,3.912,4.25
506.0,516.0,0.367,0.496,0.513,0.034,2.637,2.715,2.867,2.82,2.63,2.74,2.857,2.748,2.775,2.895,2.848,2.879,2.916,3.012,3.053,3.275,3.432,3.59,3.527,3.646,3.785,3.773,3.912,4.25
506.0,517.0,0.367,0.496,0.513,0.034,2.637,2.715,2.867,2.82,2.63,2.74,2.857,2.748,2.775,2.895,2.848,2.879,2.916,3.012,3.053,3.275,3.432,3.59,3.527,3.646,3.785,3.773,3.912,4.25
506.0,518.0,0.367,0.496,0.513,0.034,2.637,2.715,2.867,2.82,2.63,2.74,2.857,2.748,2.775,2.895,2.848,2.879,2.916,3.012,3.053,3.275,3.432,3.59,3.527,3.646,3.785,3.773,3.912,4.25
507.0,508.0,0.367,0.496,0.513,0.034,2.7,2.809,2.742,2.775,2.666,2.783,2.727,2.68,2.764,2.852,2.64,2.7,2.703,2.943,2.95,2.967,2.982,3.121,3.266,3.36,3.32,3.436,3.621,3.865
507.0,509.0,0.367,0.496,0.513,0.034,2.7,2.809,2.742,2.775,2.666,2.783,2.727,2.68,2.764,2.852,2.64,2.7,2.703,2.943,2.95,2.967,2.982,3.121,3.266,3.36,3.32,3.436,3.621,3.865
507.0,510.0,0.367,0.496,0.513,0.034,2.7,2.809,2.742,2.775,2.666,2.783,2.727,2.68,2.764,2.852,2.64,2.7,2.703,2.943,2.95,2.967,2.982,3.121,3.266,3.36,3.32,3.436,3.621,3.865
507.0,511.0,0.367,0.496,0.513,0.034,2.7,2.809,2.742,2.775,2.666,2.783,2.727,2.68,2.764,2.852,2.64,2.7,2.703,2.943,2.95,2.967,2.982,3.121,3.266,3.36,3.32,3.436,3.621,3.865
507.0,512.0,0.367,0.496,0.513,0.034,2.7,2.809,2.742,2.775,2.666,2.783,2.727,2.68,2.764,2.852,2.64,2.7,2.703,2.943,2.95,2.967,2.982,3.121,3.266,3.36,3.32,3.436,3.621,3.865
507.0,513.0,0.367,0.496,0.513,0.034,2.7,2.809,2.742,2.775,2.666,2.783,2.727,2.68,2.764,2.852,2.64,2.7,2.703,2.943,2.95,2.967,2.982,3.121,3.266,3.36,3.32,3.436,3.621,3.865
507.0,514.0,0.367,0.496,0.513,0.034,2.7,2.809,2.742,2.775,2.666,2.783,2.727,2.68,2.764,2.852,2.64,2.7,2.703,2.943,2.95,2.967,2.982,3.121,3.266,3.36,3.32,3.436,3.621,3.865
507.0,515.0,0.367,0.496,0.513,0.034,2.7,2.809,2.742,2.775,2.666,2.783,2.727,2.68,2.764,2.852,2.64,2.7,2.703,2.943,2.95,2.967,2.982,3.121,3.266,3.36,3.32,3.436,3.621,3.865
507.0,516.0,0.367,0.496,0.513,0.034,2.7,2.809,2.742,2.775,2.666,2.783,2.727,2.68,2.764,2.852,2.64,2.7,2.703,2.943,2.95,2.967,2.982,3.121,3.266,3.36,3.32,3.436,3.621,3.865
507.0,517.0,0.367,0.496,0.513,0.034,2.7,2.809,2.742,2.775,2.666,2.783,2.727,2.68,2.764,2.852,2.64,2.7,2.703,2.943,2.95,2.967,2.982,3.121,3.266,3.36,3.32,3.436,3.621,3.865
507.0,518.0,0.367,0.496,0.513,0.034,2.7,2.809,2.742,2.775,2.666,2.783,2.727,2.68,2.764,2.852,2.64,2.7,2.703,2.943,2.95,2.967,2.982,3.121,3.266,3.36,3.32,3.436,3.621,3.865
507.0,519.0,0.367,0.496,0.513,0.034,2.7,2.809,2.742,2.775,2.666,2.783,2.727,2.68,2.764,2.852,2.64,2.7,2.703,2.943,2.95,2.967,2.982,3.121,3.266,3.36,3.32,3.436,3.621,3.865
508.0,509.0,0.367,0.496,0.513,0.034,2.582,2.66,2.582,2.701,2.639,2.531,2.672,2.69,2.705,2.703,2.703,2.58,2.832,2.812,2.78,3.021,3.07,3.25,3.2,3.428,3.336,3.4,3.473,3.666
508.0,510.0,0.367,0.496,0.513,0.034,2.582,2.66,2.582,2.701,2.639,2.531,2.672,2.69,2.705,2.703,2.703,2.58,2.832,2.812,2.78,3.021,3.07,3.25,3.2,3.428,3.336,3.4,3.473,3.666
508.0,511.0,0.367,0.496,0.513,0.034,2.582,2.66,2.582,2.701,2.639,2.531,2.672,2.69,2.705,2.703,2.703,2.58,2.832,2.812,2.78,3.021,3.07,3.25,3.2,3.428,3.336,3.4,3.473,3.666
508.0,512.0,0.367,0.496,0.513,0.034,2.582,2.66,2.582,2.701,2.639,2.531,2.672,2.69,2.705,2.703,2.703,2.58,2.832,2.812,2.78,3.021,3.07,3.25,3.2,3.428,3.336,3.4,3.473,3.666
508.0,513.0,0.367,0.496,0.513,0.034,2.582,2.66,2.582,2.701,2.639,2.531,2.672,2.69,2.705,2.703,2.703,2.58,2.832,2.812,2.78,3.021,3.07,3.25,3.2,3.428,3.336,3.4,3.473,3.666
508.0,514.0,0.367,0.496,0.513,0.034,2.582,2.66,2.582,2.701,2.639,2.531,2.672,2.69,2.705,2.703,2.703,2.58,2.832,2.812,2.78,3.021,3.07,3.25,3.2,3.428,3.336,3.4,3.473,3.666
508.0,515.0,0.367,0.496,0.513,0.034,2.582,2.66,2.582,2.701,2.639,2.531,2.672,2.69,2.705,2.703,2.703,2.58,2.832,2.812,2.78,3.021,3.07,3.25,3.2,3.428,3.336,3.4,3.473,3.666
508.0,516.0,0.367,0.496,0.513,0.034,2.582,2.66,2.582,2.701,2.639,2.531,2.672,2.69,2.705,2.703,2.703,2.58,2.832,2.812,2.78,3.021,3.07,3.25,3.2,3.428,3.336,3.4,3.473,3.666
508.0,517.0,0.367,0.496,0.513,0.034,2.582,2.66,2.582,2.701,2.639,2.531,2.672,2.69,2.705,2.703,2.703,2.58,2.832,2.812,2.78,3.021,3.07,3.25,3.2,3.428,3.336,3.4,3.473,3.666
508.0,518.0,0.367,0.496,0.513,0.034,2.582,2.66,2.582,2.701,2.639,2.531,2.672,2.69,2.705,2.703,2.703,2.58,2.832,2.812,2.78,3.021,3.07,3.25,3.2,3.428,3.336,3.4,3.473,3.666
508.0,519.0,0.367,0.496,0.513,0.034,2.582,2.66,2.582,2.701,2.639,2.531,2.672,2.69,2.705,2.703,2.703,2.58,2.832,2.812,2.78,3.021,3.07,3.25,3.2,3.428,3.336,3.4,3.473,3.666
508.0,520.0,0.367,0.496,0.513,0.034,2.582,2.66,2.582,2.701,2.639,2.531,2.672,2.69,2.705,2.703,2.703,2.58,2.832,2.812,2.78,3.021,3.07,3.25,3.2,3.428,3.336,3.4,3.473,3.666
509.0,510.0,0.367,0.496,0.513,0.034,2.934,3.17,2.97,3.023,3.105,3.098,3.125,3.027,3.191,3.158,3.24,3.277,3.314,3.562,3.576,3.562,3.871,3.82,4.2,4.074,4.176,4.48,4.496,4.504
509.0,511.0,0.367,0.496,0.513,0.034,2.934,3.17,2.97,3.023,3.105,3.098,3.125,3.027,3.191,3.158,3.24,3.277,3.314,3.562,3.576,3.562,3.871,3.82,4.2,4.074,4.176,4.48,4.496,4.504
509.0,512.0,0.367,0.496,0.513,0.034,2.934,3.17,2.97,3.023,3.105,3.098,3.125,3.027,3.191,3.158,3.24,3.277,3.314,3.562,3.576,3.562,3.871,3.82,4.2,4.074,4.176,4.48,4.496,4.504
509.0,513.0,0.367,0.496,0.513,0.034,2.934,3.17,2.97,3.023,3.105,3.098,3.125,3.027,3.191,3.158,3.24,3.277,3.314,3.562,3.576,3.562,3.871,3.82,4.2,4.074,4.176,4.48,4.496,4.504
509.0,514.0,0.367,0.496,0.513,0.034,2.934,3.17,2.97,3.023,3.105,3.098,3.125,3.027,3.191,3.158,3.24,3.277,3.314,3.562,3.576,3.562,3.871,3.82,4.2,4.074,4.176,4.48,4.496,4.504
509.0,515.0,0.367,0.496,0.513,0.034,2.934,3.17,2.97,3.023,3.105,3.098,3.125,3.027,3.191,3.158,3.24,3.277,3.314,3.562,3.576,3.562,3.871,3.82,4.2,4.074,4.176,4.48,4.496,4.504
509.0,516.0,0.367,0.496,0.513,0.034,2.934,3.17,2.97,3.023,3.105,3.098,3.125,3.027,3.191,3.158,3.24,3.277,3.314,3.562,3.576,3.562,3.871,3.82,4.2,4.074,4.176,4.48,4.496,4.504
509.0,517.0,0.367,0.496,0.513,0.034,2.934,3.17,2.97,3.023,3.105,3.098,3.125,3.027,3.191,3.158,3.24,3.277,3.314,3.562,3.576,3.562,3.871,3.82,4.2,4.074,4.176,4.48,4.496,4.504
