0.0019753910896121913
0.0012350845243160522
0.9991407495183114
0.9685540625120221
0.007889679237583318
8.735284820622855
0.02212454058249475
-4.305956986289085
-0.19293620869738237
0.057204465446546345
-0.08907377115257656
-0.03318184132297264
-0.041729476109034803
0.0007119209373535414
-0.06741173791293996
-0.015065237432984366
0.019958724040114666
-0.08299144777230584
-0.030635464563348137
-0.052602439911196563
-0.04656586307697344
-0.04985945479135012
2.3343324782361927
3.1776510193944
0.08736071499309449
0.9608057098021505
-0.041330387151040225
-0.09342545715636333
-0.023628733021170377
0.9602833065959013
-0.0390891460633147
0.014837398711222121
0.03207994923122181
0.9392410170950753
