231.0,0.6343904790536989,0.8105346661541746,-3.138784381104982,4.996472547954663,0.21623033422469223,1.9901213835963802,0.9998222125676683,0.0024605230481626566,-0.08127275678341915,-0.04282722691269245,0.9995763147820358,0.10035778965930632,0.04764971562964359,0.0044637692109071566,0.8495904068113798
232.0,0.6301627846015874,0.7783043538117184,-3.1156531783868253,4.9978951934577145,0.21679339427379066,1.9891318125711863,0.9998221969896186,0.001954493985807078,-0.08955553801065852,-0.04344003683734508,0.9995762314712973,0.08813080854734275,0.04980165371260516,0.0024491137251401833,0.8494970677742766
233.0,0.6484050262272898,0.7756404462422843,-3.1243836059092747,4.998136944500484,0.2167877381994855,1.9889935167358381,0.999822195421312,0.002492574826719562,-0.09293595883176953,-0.043712670060577496,0.9995762234608685,0.08482659728997828,0.05007164966134981,0.0027217678972828088,0.8493775552243739
234.0,0.6591969961356302,0.7889155456541729,-3.1181009861344595,4.998091494207258,0.21690220064145949,1.9891817804321255,0.9998221976175581,0.0017640852819120233,-0.09032752119560798,-0.044267080489184325,0.9995762311005847,0.08907965087076952,0.05058385573470246,0.0016051004123117352,0.8494323676862352
235.0,0.655325320626296,0.7928211485705602,-3.1345601365813023,4.9983553782666466,0.21688372042524048,1.989306496854905,0.9998221958400129,0.0012918106316210242,-0.08743340991182301,-0.043163867884011026,0.9995762175160399,0.0891579038968144,0.04919835607035927,0.002224914567775596,0.8493737649434179
236.0,0.6245347590790913,0.8005209543675237,-3.1261109751204956,4.996944135794844,0.21617038817552178,1.9902238762105293,0.9998222069184075,0.0015030706448118222,-0.0823756751511347,-0.042600203908087095,0.9995762805915673,0.09823218244970151,0.04829095474625673,0.002042379900945086,0.8495238526085682
237.0,0.6562998969908248,0.8114657328539497,-3.13803609195815,4.9973787372060166,0.2163263185992475,1.9900840738802354,0.9998222035688815,0.00046669760705932937,-0.08183083977227966,-0.04279486341293039,0.9995762588940882,0.09690367875817354,0.0484660224629443,0.001422149538813599,0.8494655452796611
238.0,0.6789520120878885,0.8224554346643647,-3.139088257649834,4.996870565962254,0.216255754299868,1.9900719600991887,0.9998222080232293,0.0006255089357562323,-0.08200105861744218,-0.043366531338964204,0.9995762853054773,0.10024856381533766,0.048475955505574965,0.0013302250516752108,0.8495162133968943
239.0,0.701603285456506,0.8132943818171077,-3.148777205003377,4.9974425055429785,0.21650310097399972,1.990044425714811,0.9998222051044066,-0.00022413308114492265,-0.08191150753080498,-0.04391129665320931,0.9995762676555611,0.0983922193134766,0.04949182584157734,-0.00014329627049570622,0.8494792635763149
240.0,0.7002873499550563,0.820578177160807,-3.148273781842722,4.997504051500821,0.21644834161040968,1.9901664707103448,0.9998222043614728,-0.0004017055529156663,-0.0811171626360346,-0.0435702178061268,0.9995762625040296,0.09846775933407864,0.04946662014463933,-0.000566422461069543,0.8494746047075379
241.0,0.7058711077717961,0.8237234063265411,-3.149726588805788,4.997519714691569,0.21656749785842802,1.990105372721021,0.9998222050257899,-0.001086506361997411,-0.08047791420661399,-0.04408709414711057,0.9995762654821756,0.09922740159420583,0.049628550153163635,-0.0008182543394436902,0.8494805324660986
242.0,0.7202685328166726,0.8179359133685173,-3.1602152652193216,4.998003603175691,0.21706039518395162,1.9897921820175781,0.9998222046680145,-0.002183961610702194,-0.08005841299282485,-0.044529575070433806,0.9995762635409464,0.09774690187465387,0.05016823884010562,-0.0013786483749481369,0.8494520132083885
243.0,0.7192481099710375,0.8228005772193268,-3.157829093311515,4.99800266392623,0.21714717526732943,1.9896889033199145,0.9998222054724344,-0.0020290311897536743,-0.08205970213013809,-0.04508722507875352,0.9995762690348222,0.09807854686680105,0.05020563540510039,-0.0012095221027591295,0.8494522531200823
244.0,0.7234997320573255,0.8221459378058463,-3.1437028122074624,4.997694035942652,0.21689812749586018,1.9898501796482755,0.9998222055279831,-0.0015076204209988938,-0.08029065165769957,-0.044606842630711366,0.9995762671752411,0.0998091100642558,0.05031341640664421,-0.0015073598549624413,0.8494750881293569
245.0,0.7045088901915009,0.818166460169928,-3.1490121116548977,4.997525807146313,0.21679905299628613,1.9899078132515355,0.9998222056653685,-0.002142274404328787,-0.0781253348815606,-0.04464336343621726,0.9995762661167142,0.10063727445907257,0.05028886225837817,-0.0017765191469212383,0.8494901851097383
246.0,0.687122522808974,0.8094606848535505,-3.14318156873858,4.997918922585714,0.21723348379398774,1.9896782106588122,0.999822203498002,-0.0022376780701222937,-0.07731396125012141,-0.04511226069775571,0.9995762507089125,0.10226859860457221,0.051416603859538286,-0.002980440522183516,0.849522185701806
