11.559516499481182,-3.7579619808966322,0.9987648741642119,-3.311824993586452
12.243374473188384,-3.8923576224622383,1.0263593032432328,-3.2592238596788583
12.003146716838907,-3.93236253541783,1.0250431922813152,-3.220011130066347
12.026092900335204,-4.4384544954474165,0.39677679498448204,-3.2143099584895394
11.168299308307864,-4.185384035795135,-0.4472026906691837,-3.2555175960190086
11.253317834570485,-4.554793499771483,-0.38888095688165336,-3.278114012779042
11.494525927669653,-4.478586786499257,-0.15836337452885563,-3.278869782713329
11.224947287289213,-4.251243666983685,-0.3726625409667965,-3.2821606805074586
11.380438793132413,-4.417296141741914,-0.6941066608568736,-3.287602831903542
11.06068930471931,-3.9783480112544884,-1.006797817170745,-3.302395669671804
10.50969959879597,-3.4484386303282006,-0.8994578741950858,-3.3037178748002107
9.835448232589924,-2.8531701480420146,-1.0481395875920987,-3.335045525788357
10.08218420504746,-3.0553465673781046,-1.4104745474577836,-3.350895464165098
8.442508237422363,-1.4280198124077708,-0.14079527435492123,-3.3173632290317734
7.678916639986966,-1.3052300282488982,0.06775226232297604,-3.300256384416628
7.772488825214887,-1.7592597751855439,0.38840236107665005,-3.2858357642925586
8.629168898948631,-2.445536587091273,0.41194944248411713,-3.2893131437376324
8.04498197472245,-2.1442623597097694,0.21651273660561077,-3.2871345150669438
8.435772467378388,-2.717724522156109,-0.8941609970166728,-3.3086465100486455
8.209439427236735,-3.1272513483023974,-1.591756080345217,-3.3247178427880835
8.743888983887203,-3.567951305415754,-1.0848432710803226,-3.324287346378952
8.56839497717218,-3.4392168055621553,-1.2727050055793332,-3.349835879911992
8.480517721008669,-3.1329618701523922,-1.8349503116930481,-3.376712877915039
8.448498815275613,-2.7429035089160974,-1.89092375558255,-3.382779777485256
8.320792382495384,-2.7572001894246516,-1.712306903810253,-3.390296644718401
8.023217717134294,-2.5491561724508,-0.9049011412635546,-3.3739771342978
8.164809437166378,-2.6521276228284294,-0.3615848795336023,-3.337204925217005
8.493759749806367,-3.308498215190068,0.9427201181515765,-3.003824826022739
8.742822565761681,-3.25725808152534,0.6575846868493707,-2.963271579646546
8.795386405711476,-3.2236165306668734,0.2075216005371382,-3.068652208412539
9.258437527732168,-3.3402080556810474,-0.3724904800038382,-3.1902064434732695
9.484286905032247,-3.347823173247272,0.10669658364277113,-3.2069067760639776
9.9994181664011,-3.4782807750463376,0.511967595326415,-3.145930208841338
9.29795013000762,-4.20839419487499,0.49479083315574246,-2.972260630269167
9.341093065773878,-4.288382681791776,0.019090598165104167,-2.8894863029577533
9.136101786841879,-3.680578611019937,0.16415631596657643,-2.9448898589083576
8.699005755916938,-2.9095616053190816,-0.3986210887499888,-3.1471415778157232
8.70739023226355,-3.03255879554246,-0.29984648469360364,-3.2239164368832807
9.293899985477715,-3.3669896892647757,-0.5614584275358965,-3.2708856086352824
9.39312843030888,-3.3953392842289443,0.017181866415459268,-3.22949585746495
9.5196042402289,-3.0765691537097153,0.32267301780390967,-3.1689048377515303
9.134211589603906,-2.5765765427091805,0.07870427863225926,-3.199750151803955
9.364264263603733,-2.365491427260761,0.13242118334053288,-3.209935290325303
9.325101082553273,-1.840592356257185,0.34587748209789804,-3.217658760932298
8.930381167800526,-1.5297704702079484,0.29197779997303835,-3.22165510000153
8.704424964309215,-1.297119947528666,0.028709972085055324,-3.248316135276021
8.912360445241918,-0.9011497834230402,0.5640254219066837,-3.234988651966124
8.744268720678546,-0.5634232303797209,1.645503018293885,-3.168142835415832
8.525585405999843,-0.14712548749372603,1.4862843467608389,-3.175823216234999
8.804518883519169,-0.056316489871835324,1.757006676855585,-3.158517341780581
8.667249885798508,0.2392547920664975,2.4851967995248208,-3.0832801336554083
8.593457830826157,-0.009537121346015521,1.3799129493737619,-3.12669436384662
8.295926163822484,0.32658228272782747,0.49048672901437096,-3.20283952826847
8.030766200185244,0.08060119723562476,-0.5241818089600507,-3.256639245720132
8.099190032533805,-0.2764909632653829,-1.9549680907963551,-3.300305239396504
8.004573467978108,0.0007549817905481973,0.5503464994139942,-3.2805298145645976
8.03768642160107,0.07904537811293849,0.6025105833253583,-3.269805018392461
7.920542378266133,-0.11278605794040233,-0.49325112636061386,-3.285327695392345
7.954052849852828,-0.3220521322068922,-0.6930519535670814,-3.2952140500205713
7.979257562431132,-0.3157963102380391,-0.2503593247700484,-3.2984916017842125
8.45134829733782,-0.6163569727007951,-0.06771805321168145,-3.294309850444118
8.581200536614348,-0.7595377365027701,-0.017506895452132465,-3.2920032132983796
8.494488127232252,-0.574468511688593,0.7301872121090865,-3.2750160183084325
8.814171127715904,-0.9732878789018168,1.4028637923246436,-3.197243943462566
8.602652085326369,-0.8052755354886476,0.19730275412524612,-3.2481526792876396
8.488633166636248,-0.7865284664555557,-0.09449915611358894,-3.271977164550489
8.63872177264558,-1.1747577442503656,-0.895239514654316,-3.289244569348762
9.379318051309504,-1.9099248855654556,-1.2683115306979673,-3.299818766679441
9.311697032137163,-2.036759485431816,-1.0297206172050075,-3.3070010708232056
9.26785451198474,-2.1319192297568863,-1.5848027886318368,-3.3044658430108598
8.755243254559316,-1.716667555295678,-1.2217341415581022,-3.310386222762358
8.670483367944406,-2.261814931751157,-0.8370430530682922,-3.3148951181799164
8.719221906499023,-2.575703459691231,-1.0671881807015795,-3.306384858256254
8.73611307322526,-2.7919680147835555,-0.8665856145860766,-3.2991367586983444
8.750661110765458,-3.029096683702281,-0.38341477558878223,-3.2940062296652797
8.75529661746773,-3.3319595995340707,-0.30611723358273657,-3.292412832858573
8.873865489148768,-3.4215984575871894,-0.6119418721933552,-3.2905410053005646
8.953922094159797,-3.531634034589843,0.02448458446326951,-3.2898595704293676
8.98187111847662,-3.5682914357715414,-0.6396176826464677,-3.2873486993953236
8.838466930659754,-3.619100568653583,-1.784623938795299,-3.2547505596101494
8.524757106280886,-3.5442946583994654,-2.0048716039940047,-3.248348035309055
8.732823827318214,-4.051218183425034,-2.9414882308334054,-3.2260520065760074
8.884428188673647,-4.6854277157777355,-3.0855356289789935,-3.245834576338155
