231.0,0.6479632330155137,0.8114559361003494,-3.1197279699866773,4.996917326198034,0.2163865984877124,1.990060036674738,0.9998222087633442,0.0018021066770319946,-0.08107028378432882,-0.04340458336524012,0.9995762938876107,0.09795331747441774,0.04991800884932683,0.0022908355872336473,0.8496494822695437
232.0,0.6361584158284972,0.7809001100634031,-3.1227647575640725,4.998556946722326,0.21693580093886503,1.9891285088080215,0.9998221913349432,0.0022218826215960052,-0.09047773682885553,-0.04274003863482358,0.9995762008538138,0.08396442740025128,0.05008124729239874,0.0019056593383689959,0.8494942181947784
233.0,0.6683347801199915,0.7852982776239895,-3.1209334374309208,4.9987568556416715,0.21724063260123028,1.9884423676641003,0.9998221898877089,0.0023887635088446035,-0.09261933232953834,-0.04367638328100809,0.9995761909537411,0.08380911088238109,0.05059308810100086,0.0019967855487975387,0.8494299912258958
234.0,0.6596434225326042,0.7816814608932384,-3.1283572398987545,4.998763499809432,0.21717642322703928,1.988891091903291,0.9998221921488883,0.0018964412935425449,-0.09026170588943505,-0.043423683669288476,0.9995761994481445,0.0854988533789694,0.05015842276607226,0.00202559300416577,0.8493973420925167
235.0,0.6639050995867226,0.7903658030470793,-3.1268866444709436,4.9984452348538495,0.21693971705157516,1.9891036317820696,0.9998221949621449,0.0018541133877449127,-0.08774975721560563,-0.04298585603725854,0.9995762117402232,0.08855963458581541,0.04969438519471592,0.0019061663684887095,0.8493367961462395
236.0,0.638528180676522,0.8052508985006424,-3.126371951151353,4.997573651026705,0.21611083529283354,1.9901587668602188,0.9998221993921803,0.0022615038028391786,-0.08413640690682074,-0.04183571902640095,0.9995762357454023,0.09430276834501097,0.048465197363255406,0.0018147348339849153,0.8493996847613767
237.0,0.6494409181094754,0.8095383196107756,-3.1335349032380018,4.997253419272367,0.21634260670147554,1.9900093832042736,0.9998222046315461,0.0009867682903397818,-0.08224507047752407,-0.04292823668864445,0.9995762649651536,0.09776209886198833,0.04886647546963438,0.0011025959602122722,0.8494765389428272
238.0,0.6695518423458642,0.8210803384856581,-3.140488961076856,4.997094065139946,0.2162912070974936,1.9901010983162866,0.9998222059363275,0.0006006505109531628,-0.08134171280892222,-0.0431042690703869,0.9995762722448609,0.09996467431936869,0.04877502412225276,0.000763651521624621,0.8495164805808579
239.0,0.6767394859385175,0.8087273635693357,-3.143726602422589,4.997869658070897,0.2165702466325052,1.9901185363337048,0.9998222015433222,-0.0003817185318656577,-0.08223646417698073,-0.043879441023088495,0.9995762466013094,0.09720406282698155,0.04971965855074895,-0.0002570279948136756,0.8494559240943755
240.0,0.7106486752387695,0.8209988460376357,-3.154567969162218,4.996995964739309,0.2163303578931276,1.9900335462078185,0.9998222084323745,2.40576042503307e-5,-0.08292171663545515,-0.043661403623779724,0.9995762879663035,0.09911025679875317,0.048429191336457726,0.0008704246809474736,0.8494616678718767
241.0,0.7169402969241597,0.8251909301399809,-3.1598308098377346,4.99745458706895,0.21655440362430947,1.9900937471406666,0.9998222054853079,-0.0012534233192352403,-0.08069335763666484,-0.0441300440327766,0.9995762683503207,0.09939536346318552,0.04943779525475559,-0.0007569776442929859,0.8494867786246527
242.0,0.7153379904795296,0.8154975555672873,-3.15666632924876,4.997373269976505,0.21668417791617553,1.989857949671777,0.999822208216606,-0.000799929868464003,-0.08298218899037774,-0.04467274999051182,0.9995762863027124,0.09865603642509503,0.04967342799355066,-0.0002996422409963717,0.8494518760717689
243.0,0.7308690169965231,0.823391285358983,-3.1454050845048642,4.998408635789184,0.2173926671208294,1.9895902016823297,0.9998222033664292,-0.0015099357908568238,-0.08114863501925894,-0.0448487966642089,0.9995762555968064,0.09720672577033757,0.05101204728704732,-0.0018804703620509003,0.8494411499941248
244.0,0.7279041929051904,0.8180666070724407,-3.1543989270745905,4.99778074717653,0.21695264839426362,1.9898230565666184,0.9998222050758607,-0.0019775828917406105,-0.07973668355400848,-0.044648359876126566,0.9995762641431505,0.09950061198827939,0.05013365230187868,-0.001354773409534869,0.8494648679685237
245.0,0.7001781057533517,0.8167877746865381,-3.1357400199433236,4.997608148034551,0.21681781160791772,1.9898999097804,0.9998222051120893,-0.0015392811674681283,-0.07811018186957543,-0.04445248617707038,0.9995762626198375,0.10042761041948946,0.05095150156798666,-0.0022776726496768476,0.8494814713074066
246.0,0.6793153996080602,0.8062904151416402,-3.142486449286398,4.998084345758636,0.21730600653008042,1.9896210892187616,0.9998222025980528,-0.00262440565974181,-0.07707516163399245,-0.045131702324872104,0.9995762449335213,0.10168766356637982,0.0513213579561712,-0.0027566447205460047,0.8494921713118389
247.0,0.691112097525562,0.8163597456187147,-3.147508940662113,4.997531689732268,0.21713814537205667,1.9895076267878669,0.9998222088693272,-0.0026642454032626277,-0.0819689959812422,-0.04534795618163452,0.9995762881406614,0.10118058945716477,0.05015199235812774,-0.0018186032209386884,0.849502652916788
248.0,0.6999785581141855,0.8183267257937319,-3.1489411391989686,4.99831872381958,0.21774945883293764,1.9892473850386454,0.9998222038749112,-0.0031480894364087054,-0.0772340803763013,-0.044434792585137856,0.999576253910629,0.10092842613765979,0.05039674174028206,-0.0029127538439973257,0.8494708885415745
249.0,0.6901844935282109,0.8208141617146364,-3.1444108802642203,4.998926305031233,0.21836531908998555,1.9888807189753532,0.9998222033552411,-0.003287652089353971,-0.07948562852783896,-0.04454003134111876,0.9995762516290778,0.10107762090942,0.05036483734681628,-0.003263728358665098,0.8494619826781757
250.0,0.6966139694041668,0.8178660153988395,-3.1548491651461115,4.998122727413356,0.21778133310830425,1.9890788864885032,0.9998222082950139,-0.0033677388813410673,-0.08280307648279407,-0.045390289344181996,0.9995762850913712,0.10113888953433925,0.049724979345224504,-0.0020313008906297906,0.8494796368740183
251.0,0.6949747422418617,0.8243145698386334,-3.139768859826397,5.000078500383852,0.21980608228455692,1.9879157247677497,0.9998222012453462,-0.003807878810155552,-0.0805181397667581,-0.0453054223921114,0.9995762390007288,0.10151243705431424,0.05077823466622115,-0.003501251317431848,0.8494588634763216
252.0,0.6795680338303141,0.8202341200243601,-3.141303308979366,4.997580628136346,0.21738102821382596,1.9892656491936824,0.9998222102358538,-0.002619703060772666,-0.0834547397113497,-0.0452577526395096,0.999576297136151,0.10233235212474343,0.049777623016388294,-0.0019998986819971926,0.849519925607827
253.0,0.699296367493365,0.82332686519384,-3.1359225346181216,4.999063665453098,0.21898443190792263,1.988284202400331,0.9998222061140984,-0.003847422969592416,-0.08117831623601918,-0.04508076305240842,0.9995762699994328,0.10176561820467389,0.05032150664802481,-0.0033483706452999114,0.8494951398439865
254.0,0.6495993128618527,0.7998450561724733,-3.1465764776645493,5.502358086596309,0.7545573395597809,1.6747866411716144,0.9998206246165542,-0.01051332976888518,-0.0913394472809967,-0.042103686847400144,0.999566203584872,0.09009127767736094,0.05667039862738745,-0.004357501663442022,0.8407855370586563
255.0,0.7078556648449006,0.8250145236906723,-3.14119699600562,5.002543080748766,0.22275922902508535,1.985977432887669,0.9998221974567041,-0.004513372306185805,-0.0804254802464935,-0.04458965529127643,0.9995762158888037,0.1012035619903071,0.05002907686566342,-0.003911954718944489,0.8494478622019317
256.0,0.6344800105837372,0.8018429681778354,-3.144651812528693,5.55355853780959,0.8344191781781132,1.6049465173391586,0.9998206523651674,-0.010914571919176587,-0.09440325590757391,-0.040434057116216365,0.9995663455382904,0.08543278720950323,0.0553729316032439,-0.0033972932296162882,0.8433351553291164
257.0,0.7043142294089967,0.8318334693893817,-3.1554603247456807,4.998381172990847,0.21817977370536595,1.9887767586880554,0.9998222098330798,-0.0031856971628121777,-0.08342725144062887,-0.04377678787811259,0.999576295145884,0.10228285191514573,0.04774282752495791,-0.0020424236727096153,0.8495097775716871
258.0,0.6963032027919707,0.8346040644987845,-3.1575048033502364,5.001293285463126,0.2212920953527514,1.9869370870743568,0.9998222027747421,-0.005028793367016687,-0.0794659847592171,-0.04280320446517763,0.9995762510540211,0.09889755448395311,0.04780198471330912,-0.003320903770113278,0.849431695070203
259.0,0.6757162472386222,0.8299083798887206,-3.14595200950498,4.998275895036149,0.2181736173345131,1.98875627298507,0.9998222100584642,-0.0033799029148903243,-0.083192842494986,-0.0436013106601045,0.9995762967866917,0.10221591425423592,0.04784195058827312,-0.002445097869752179,0.8495282238009159
260.0,0.6847381023838336,0.8242010218169022,-3.1474326411340554,5.000475746608844,0.22091964019896904,1.9869841786063045,0.9998222041839795,-0.005215271847481727,-0.07962459205150924,-0.04404951855496128,0.9995762591712505,0.10103338711122689,0.04965566895979563,-0.0047262519595538234,0.8495612698738078
