3.592716111826693,9.320786816003322,5.852003763630443,-0.7530313275934588
5.432896622315568,9.67333496343692,6.383213398610947,-1.191746967095703
3.939634403435187,9.663945542039013,6.094660082021239,-0.7246637748814235
6.956098318183726,8.203412497815593,5.873103866777036,-1.663037887412703
2.8837355648188434,8.801509103465381,5.420384978758794,-0.7534942100200208
8.022867093236298,5.736236771326766,4.776299131626223,-2.253499897705862
2.847075724810209,9.015088473389563,5.517300045478486,-0.7181813844880862
6.535012131875679,7.449181946838885,5.380073769902873,-1.9292216656810042
2.9802883046964217,8.932275333932948,5.493998051006194,-0.8310343805696798
4.453745617489253,8.796394318031577,5.688856449557308,-1.4983195665660598
2.915148108194173,8.324851513878972,5.206995106882022,-0.8488797544359681
2.5738868414002876,7.602548089423629,4.801881835946823,-0.6197223924491666
2.642919269703686,7.879309417969074,4.9510685141548505,-0.80381515749568
2.545838967679458,6.706043404341858,4.386646642192458,-0.12853256207704894
2.033196795625825,6.093589292878161,3.984393991584528,0.11274562959584478
1.763904359330355,6.101342418308799,3.8973568112353187,0.015497352563528355
2.4210252435073083,6.8965165574440785,4.360094177988758,-0.5800183595973698
2.1250786557314023,6.358791722389546,4.0344376042885175,-0.43907313123915354
2.0994805611632037,6.531742376706464,4.090661178269185,-0.7059054292582716
1.9962014123325014,6.46646200337838,3.9779631121286076,-1.0404134421941627
2.4889822708615763,6.9168227408857845,4.279048972360138,-1.1286185074401882
2.01500025829923,6.618704413401264,4.05674853030689,-0.9387093526111401
1.7742442722265173,6.435073656010413,3.958484772806754,-0.8497055444319721
1.764764669323851,6.295744386754664,3.935125957427824,-0.6581141291541324
1.749080951129715,6.158965180372598,3.8506326145525405,-0.6273236460653528
1.8134113165979062,5.946418645151098,3.742470597505851,-0.44724541352734387
1.9553936820560514,6.113920719312459,3.833329235591289,-0.41248706858959655
2.4013342126033534,6.60526248963894,4.08807013705949,-0.39285324643175873
2.620179365847321,6.864833885984053,4.28761742455646,-0.4514384103605698
2.733857908582175,6.922264227875534,4.348997826909349,-0.6540883013156236
3.0090282457176385,7.360611536529518,4.645637800421628,-0.9459187719510513
2.7859007098583257,7.475186544849024,4.678884128428337,-0.7117990864891457
3.2613163337978346,7.945345123167867,5.0144129918613745,-0.7170910163375663
3.1462837751126917,7.250819001683544,4.528671110364063,-0.7230542357081529
3.0698261700807175,7.298182169711099,4.540910653078934,-0.6903017043926005
2.631226699530947,7.127149750018947,4.414498408686676,-0.5039532354296383
2.366466502557936,6.774099020992783,4.243966061373326,-0.5755959551528209
2.344185511898352,6.7357031717760725,4.208452342803641,-0.6277846351416587
2.7833995209181213,7.352035614018659,4.605563222053713,-0.9446908148998618
2.5977903828716866,7.30990488422592,4.551910426531117,-0.6516854911085026
2.753929053716086,7.4698302780444354,4.691389880251607,-0.5096934100768564
2.514913691306406,7.1540488730866425,4.522250054614168,-0.38468194141100004
2.5992341205978797,7.369044578646179,4.684141623963783,-0.28301375784592714
2.5932540015519248,7.456186548666286,4.791994058288112,-0.05511668716324447
2.384982383666772,7.1457799053918984,4.620870068428275,0.1660252154936151
2.262737268740673,6.98066635849944,4.567142226592643,0.32373017507106144
2.4655010293958384,7.4466318974432735,4.938079408945794,0.46764804793281545
2.51476173889414,7.61220028174636,5.053612980832412,0.6016112532914711
3.1184583197695344,7.458445543284729,5.000844946963543,0.6835258779155531
3.264654726581712,7.800390445969544,5.2407468890256625,0.7209346733552668
3.976317892752072,7.648696615806789,5.057782862693667,0.7261006199956272
3.4477951998331897,7.498135283837026,5.038066174823002,0.7388781748838327
4.437661537613033,6.94495218988686,4.647152483162311,0.7214151795859647
4.0870778557913345,6.585805576441438,4.504883446829729,0.728868997681991
4.075513672140316,6.2602207629054325,4.33078438103196,0.7360863899600923
