0.07614069291175185,0.13625747577905978,0.18318780614751828,0.2192934135126522,0.24653812776055883,0.26655314142027486,0.28069171871841536,0.29007504360707487,0.29563062906827264,0.29812448301052485,0.29818803516999487,0.2963406688894855,0.2642513161470014,0.22361753792612477,0.18835026031785335,0.1604337145443935,0.12189694781924505,0.09772879416235945,0.08146866562177427,0.06983396949869641,0.06110520592227543,0.05431580162040638,0.048884229671426374,0.03258948736061694
0.08492492539654728,0.1498199041012217,0.1986584899101722,0.23466801439706791,0.26046631625676936,0.2781737470328285,0.2895048884540529,0.2958436250405423,0.2983045648502711,0.2977832662503692,0.2949972888614632,0.2905197254276193,0.24796288134472086,0.2040801461463182,0.16915182094894768,0.1428512275880664,0.10785836200171914,0.08636065204052595,0.07197470143266956,0.06169335413373109,0.053981760180010246,0.047983794337060404,0.04318541565072045,0.02879027716154021
0.08517311765748581,0.15019627607806352,0.199079029220548,0.23507565540867675,0.26082396646553646,0.2784589408613584,0.28970571097496906,0.2959556236158368,0.29832842666199255,0.29772308729863706,0.2948592977241697,0.290311354916627,0.24749349619657376,0.20354891114937645,0.1686461363511435,0.14239670839698218,0.10750141251642206,0.0860728867029752,0.07173461761144022,0.061487534337621066,0.05380166393631029,0.047823708341072024,0.04304133820452231,0.02869422552617953
0.08028997635094581,0.14272211773809296,0.19063785876002215,0.22678670625308162,0.25342855285397614,0.2724185375738625,0.2852774071098744,0.29324983428956036,0.2973527361572697,0.2984152898036322,0.2971120574774829,0.2939903941151658,0.25665851001846934,0.214221088361868,0.1789639589854154,0.15175459072583422,0.11490757815685304,0.0920554290932622,0.07672797616792473,0.06576859012278682,0.05754771877085271,0.051153551092238396,0.04603819865857031,0.030692132696141596
0.06887060613584395,0.1246814084583101,0.1695167716010212,0.2051460367622303,0.23306998383119987,0.2545605301269538,0.270694642577431,0.28238329980041127,0.29039622028101847,0.29538296980299905,0.2978909730205844,0.29838087844386946,0.27673078255464,0.2405862098199516,0.2061564447501706,0.17740225450132932,0.13597180137422485,0.10926462460645861,0.09113405780263933,0.07812801422885672,0.06836414507388558,0.060768474929311825,0.054691683451327126,0.036461130358195586
0.06566211453364867,0.11947262050995644,0.16323216445206779,0.19848230959198343,0.22654191509194344,0.24853847345570962,0.2654350994198568,0.27805376876453036,0.2870953235642288,0.2931566896532899,0.29674569098794956,0.298293792833501,0.2817272565611393,0.2481591467879694,0.21453197698090873,0.18564566660680396,0.14304200229312491,0.11513128276232402,0.09606889794187908,0.08236741944263734,0.07207554046669438,0.06406786863196333,0.05766121011516317,0.03844082746006056
0.06811038961861315,0.12345274861430111,0.1680416439242043,0.20359063438231695,0.23155616071429946,0.2531751192103778,0.2694970209656333,0.2814115104515532,0.2896719071959776,0.29491533993905483,0.2976799616000222,0.2984196638433807,0.2779490634481573,0.24238042988959863,0.20811406399966217,0.17931280029302757,0.1375956508905983,0.1106072617497239,0.0922620663448978,0.07909670324331207,0.06921209977762033,0.06152227863962773,0.05537011901854947,0.03691342276593812
0.06704572939138531,0.12172629647056554,0.16596122652369283,0.2013878586613016,0.2294018289222488,0.2511918211079518,0.26776939067332917,0.27999455443362303,0.2885977419588966,0.2941986211418113,0.29732223866275775,0.2984128543233623,0.279620508370632,0.2448942476982985,0.21088413744498452,0.18203289120066035,0.1399226984086932,0.1125361853989197,0.09388401880472433,0.08048992451256069,0.07043175811834872,0.06260653340895322,0.056345969955042305,0.03756399377347763
0.06673349378456939,0.1212187045609554,0.16534787647019145,0.2007364131096323,0.22876240326726593,0.25060057677490777,0.26725146924286236,0.279566466105972,0.28826930309603827,0.29397451988170165,0.29720329439397797,0.29839702574085847,0.2801026050143312,0.2456313959306187,0.2117026834305185,0.18284048164046002,0.14061710536831912,0.1131129379335939,0.0943693183439596,0.08090687286182442,0.07079678545087373,0.06293104110139057,0.05663803441906141,0.03775870474307979
0.06404109084644094,0.11681789323870573,0.15999828743536137,0.19501627017878687,0.22310396172999603,0.245319289602903,0.26256992840572463,0.27563399793765564,0.2851779546956605,0.2917720538584387,0.2959037084515356,0.2979890287347034,0.2840920169556111,0.2519736674751285,0.21887080581410384,0.18999040727857455,0.14683861658988806,0.11830544310853991,0.09874605087596322,0.08466923960285257,0.0740911620198421,0.06585985270653716,0.0592740617343553,0.039516074414173576
