0.05153820229005135,0.0958265901244102,0.13372407333453096,0.16599316846904388,0.1933105576686892,0.21627650584413993,0.23542325864898989,0.25122253066390376,0.2640921815227914,0.27440216727021477,0.2824798449090742,0.2886146997609628,0.2970346292895702,0.2795952670931924,0.25381711173224064,0.22732630865709522,0.1819909037125844,0.1487376873737263,0.12479782077947155,0.10719759457854207,0.0938588352699299,0.08344631720941034,0.07510600594394937,0.050071851653913965
0.0782191684154473,0.13950876865214734,0.18695164469480008,0.22309913561317135,0.25006048894107674,0.26957742917773975,0.28308632663812894,0.2917700111604718,0.29660093989978675,0.29837714793626846,0.29775217578015545,0.2952599715856093,0.2604780317539881,0.21887685986226055,0.1835769021423724,0.15599902245159467,0.11830994220702135,0.09481338662415871,0.0790317495380247,0.06774404390196016,0.05927635130637416,0.05269012841334037,0.047421120265924536,0.031614080662306934
0.08233446252156862,0.1458691045947682,0.1942149171204488,0.2303262737264299,0.25661742818544603,0.27505861392464837,0.287255288978025,0.294513457362915,0.29789349095134166,0.29825445633998715,0.2962906039893737,0.292561389567642,0.2528425787056504,0.20969777236711298,0.1745490041665205,0.14772827128434907,0.11170579922569869,0.08946588102816282,0.0745660122202418,0.06391493489270032,0.0559256992114358,0.04971174680922227,0.044740573657192244,0.02982704924155477
0.07772312783705926,0.13873519470651563,0.18605920947117027,0.22220042003374102,0.24923284224537895,0.26887151718140895,0.28253283215359354,0.2913848606248799,0.29638935767066704,0.29833678080844783,0.29787548252584384,0.29553603365841663,0.26138461274569275,0.22000240346902722,0.18470304806788507,0.15704127072835805,0.11914992302564714,0.0954953465772415,0.07960162262938536,0.06823274250151322,0.05970399679359618,0.05307026257705817,0.047763241686064564,0.03184216168833381
0.06629836648873377,0.1205103711261134,0.16449068256389332,0.19982444921721287,0.22786552152103046,0.2497693241301901,0.266521121072826,0.2789603142008591,0.28780132675211595,0.2936515475043774,0.2970267451869043,0.29836430607391307,0.28076805749425554,0.24665839531191935,0.21284795624677055,0.18397340335910464,0.14159401628690557,0.11392524864996562,0.0950530951239452,0.08149441621015449,0.07131118198378658,0.06338834150333846,0.05704961633703203,0.03803309475026841
0.06387817510437643,0.11655023372905482,0.15967109420668812,0.194664216423866,0.22275319413135292,0.2449890911290301,0.2622740902395297,0.27538194832246937,0.2849756849468741,0.2916228754070628,0.2958088693862365,0.2979482137433305,0.2843230492726108,0.252356018015177,0.21931054728100777,0.1904337410730167,0.14722891043718223,0.11863276489764321,0.09902243951332385,0.08490696948205524,0.07429935742872185,0.06604495434526039,0.05944066144571014,0.03962714250403367
0.06677520228617873,0.12128654212827639,0.1654298924709513,0.20082357615381452,0.22884801845807862,0.2506798083072113,0.26732095038809894,0.27962398156917145,0.28831353120656683,0.29400482415871787,0.29721955577228687,0.29839950820569444,0.28003842568191817,0.2455329352189581,0.21159318275637037,0.18273234428908974,0.1405240287438767,0.11303560014437135,0.09430423449809944,0.08085095321658918,0.07074782867455208,0.06288751860433645,0.05659886312949758,0.037732590365741656
0.06536137547122711,0.11898127325990004,0.16263518300925173,0.19784433562954518,0.2259112368123623,0.24795029914115874,0.26491424360706095,0.2776168499960409,0.28675255666564625,0.2929133419985961,0.29660326085572053,0.2982509583969281,0.28217473841627605,0.24886796756817348,0.21533176946174928,0.18644258590100618,0.14373460239352476,0.11570902362388745,0.09655577325111922,0.08278592275571559,0.07244197955154091,0.06439364332744428,0.05795441763425907,0.03863630104532369
0.06508250139940475,0.1185251729015453,0.1620803915266873,0.1972506878337561,0.22532350952371616,0.24740121087959505,0.2644269185717844,0.2772068361644476,0.2864294733809848,0.29268222021785967,0.29646562894692197,0.2982057177139369,0.2825862034294681,0.24952486274158706,0.21607555364912973,0.18718528627357786,0.14438159075717436,0.11624923565175822,0.09701118071149278,0.08317742114247356,0.07278478455077662,0.06469840939265953,0.05822871736099578,0.0388191694515587
0.06231231797002201,0.11396969187841721,0.1565059386378045,0.19124576061973153,0.2193325693328544,0.2417526550519724,0.2593561785401231,0.27287539927532756,0.28294050083846545,0.29009332731132764,0.29479930377845104,0.2974577785424961,0.2864771372322996,0.25601741431266056,0.22356910939302568,0.19475675283627822,0.15106395312232293,0.12185963696813219,0.10175062346088279,0.08725456763107932,0.07635557555243434,0.06787316035976597,0.061086145738044224,0.04072415210638994
