232.0,236.0,0.021,2.766,0.051,-1.223,-0.061,-0.039,-0.03,-0.073,-0.042,-0.007,-0.091,0.001,0.016,-0.084,0.011,-0.046,-0.052,-0.049
232.0,237.0,0.021,2.766,0.051,-1.223,-0.061,-0.039,-0.03,-0.073,-0.042,-0.007,-0.091,0.001,0.016,-0.084,0.011,-0.046,-0.052,-0.049
232.0,238.0,0.021,2.766,0.052,-1.223,-0.061,-0.039,-0.03,-0.073,-0.042,-0.007,-0.091,0.001,0.016,-0.084,0.01,-0.046,-0.052,-0.049
232.0,239.0,0.021,2.766,0.052,-1.223,-0.061,-0.039,-0.03,-0.073,-0.042,-0.007,-0.091,0.001,0.016,-0.084,0.01,-0.046,-0.052,-0.049
232.0,240.0,0.021,2.766,0.052,-1.223,-0.061,-0.039,-0.03,-0.073,-0.042,-0.007,-0.091,0.001,0.016,-0.084,0.01,-0.046,-0.052,-0.049
232.0,241.0,0.021,2.766,0.052,-1.223,-0.061,-0.039,-0.03,-0.073,-0.042,-0.007,-0.091,0.001,0.016,-0.084,0.01,-0.046,-0.052,-0.049
232.0,242.0,0.021,2.766,0.052,-1.223,-0.061,-0.039,-0.03,-0.073,-0.042,-0.007,-0.091,0.001,0.016,-0.084,0.01,-0.046,-0.052,-0.049
232.0,243.0,0.021,2.766,0.052,-1.223,-0.061,-0.039,-0.03,-0.073,-0.042,-0.007,-0.091,0.001,0.016,-0.084,0.01,-0.046,-0.052,-0.049
232.0,244.0,0.021,2.766,0.052,-1.223,-0.061,-0.039,-0.03,-0.073,-0.042,-0.007,-0.091,0.001,0.016,-0.084,0.01,-0.046,-0.052,-0.049
233.0,234.0,0.024,2.39,0.054,-1.051,-0.083,-0.043,-0.031,-0.042,-0.039,-0.01,-0.08,0.006,0.014,-0.074,-0.023,-0.057,-0.049,-0.089
233.0,235.0,0.023,2.39,0.054,-1.051,-0.083,-0.043,-0.031,-0.042,-0.039,-0.01,-0.08,0.006,0.014,-0.074,-0.023,-0.057,-0.049,-0.089
233.0,236.0,0.023,2.39,0.054,-1.052,-0.083,-0.043,-0.031,-0.042,-0.039,-0.01,-0.079,0.006,0.015,-0.074,-0.023,-0.057,-0.049,-0.089
233.0,237.0,0.023,2.389,0.054,-1.052,-0.083,-0.043,-0.031,-0.043,-0.039,-0.01,-0.079,0.006,0.015,-0.074,-0.023,-0.057,-0.049,-0.089
233.0,238.0,0.023,2.389,0.054,-1.052,-0.083,-0.043,-0.031,-0.043,-0.039,-0.01,-0.079,0.006,0.015,-0.074,-0.023,-0.057,-0.049,-0.089
233.0,239.0,0.023,2.389,0.054,-1.052,-0.083,-0.043,-0.031,-0.043,-0.039,-0.01,-0.079,0.006,0.016,-0.074,-0.023,-0.057,-0.049,-0.089
233.0,240.0,0.023,2.389,0.054,-1.052,-0.083,-0.043,-0.031,-0.043,-0.039,-0.01,-0.079,0.006,0.016,-0.074,-0.023,-0.057,-0.049,-0.089
233.0,241.0,0.023,2.389,0.054,-1.052,-0.083,-0.043,-0.031,-0.044,-0.039,-0.01,-0.078,0.006,0.016,-0.074,-0.023,-0.057,-0.049,-0.089
233.0,242.0,0.022,2.388,0.054,-1.052,-0.083,-0.043,-0.031,-0.044,-0.039,-0.01,-0.078,0.006,0.017,-0.074,-0.023,-0.057,-0.049,-0.089
233.0,243.0,0.022,2.388,0.054,-1.052,-0.083,-0.043,-0.031,-0.044,-0.039,-0.01,-0.078,0.006,0.017,-0.074,-0.023,-0.057,-0.049,-0.089
233.0,244.0,0.022,2.388,0.054,-1.052,-0.083,-0.043,-0.031,-0.045,-0.039,-0.01,-0.078,0.006,0.017,-0.074,-0.023,-0.057,-0.049,-0.089
233.0,245.0,0.022,2.388,0.054,-1.052,-0.083,-0.043,-0.031,-0.045,-0.039,-0.01,-0.078,0.006,0.017,-0.074,-0.023,-0.057,-0.049,-0.089
234.0,235.0,0.023,2.204,0.055,-1.298,-0.066,-0.039,-0.033,-0.043,-0.039,-0.012,-0.085,0.006,0.009,-0.08,-0.027,-0.052,-0.049,-0.075
