231.0,232.0,1.0,0.938,0.877,0.816,0.756,0.697,0.641,0.589,0.541,0.497,0.458,0.423,0.282,0.204,0.152,0.113,0.06,0.03,0.013,0.005,0.002,0.0,0.0,0.0
231.0,233.0,1.0,0.938,0.877,0.816,0.756,0.697,0.641,0.589,0.541,0.497,0.458,0.423,0.282,0.204,0.152,0.113,0.06,0.03,0.013,0.005,0.002,0.0,0.0,0.0
231.0,234.0,1.0,0.938,0.877,0.816,0.756,0.697,0.641,0.589,0.541,0.497,0.458,0.423,0.282,0.204,0.152,0.113,0.06,0.03,0.013,0.005,0.002,0.0,0.0,0.0
231.0,235.0,1.0,0.938,0.877,0.816,0.756,0.697,0.641,0.589,0.541,0.497,0.458,0.423,0.282,0.204,0.152,0.113,0.06,0.03,0.013,0.005,0.002,0.0,0.0,0.0
231.0,236.0,1.0,0.938,0.877,0.816,0.756,0.697,0.641,0.589,0.541,0.497,0.458,0.423,0.282,0.204,0.152,0.113,0.06,0.03,0.013,0.005,0.002,0.0,0.0,0.0
231.0,237.0,1.0,0.938,0.877,0.816,0.756,0.697,0.641,0.589,0.541,0.497,0.458,0.423,0.282,0.204,0.152,0.113,0.06,0.03,0.013,0.005,0.002,0.0,0.0,0.0
231.0,238.0,1.0,0.938,0.877,0.816,0.756,0.697,0.641,0.589,0.541,0.497,0.458,0.423,0.282,0.204,0.152,0.113,0.06,0.03,0.013,0.005,0.002,0.0,0.0,0.0
231.0,239.0,1.0,0.938,0.877,0.816,0.756,0.697,0.641,0.589,0.541,0.497,0.458,0.423,0.282,0.204,0.152,0.113,0.06,0.03,0.013,0.005,0.002,0.0,0.0,0.0
231.0,240.0,1.0,0.938,0.877,0.816,0.756,0.697,0.641,0.589,0.541,0.497,0.458,0.423,0.282,0.204,0.152,0.113,0.06,0.03,0.013,0.005,0.002,0.0,0.0,0.0
231.0,241.0,1.0,0.938,0.877,0.816,0.756,0.697,0.641,0.589,0.541,0.497,0.458,0.423,0.282,0.204,0.152,0.113,0.06,0.03,0.013,0.005,0.002,0.0,0.0,0.0
231.0,242.0,1.0,0.938,0.877,0.816,0.756,0.697,0.641,0.589,0.541,0.497,0.458,0.423,0.282,0.204,0.152,0.113,0.06,0.03,0.013,0.005,0.002,0.0,0.0,0.0
231.0,243.0,1.0,0.938,0.877,0.816,0.756,0.697,0.641,0.589,0.541,0.497,0.458,0.423,0.282,0.204,0.152,0.113,0.06,0.03,0.013,0.005,0.002,0.0,0.0,0.0
232.0,233.0,1.0,0.934,0.871,0.812,0.755,0.703,0.654,0.608,0.566,0.527,0.491,0.458,0.307,0.211,0.146,0.101,0.048,0.021,0.009,0.003,0.001,0.0,0.0,0.0
232.0,234.0,1.0,0.934,0.871,0.812,0.755,0.703,0.654,0.608,0.566,0.527,0.491,0.458,0.307,0.211,0.146,0.101,0.048,0.021,0.009,0.003,0.001,0.0,0.0,0.0
232.0,235.0,1.0,0.934,0.871,0.812,0.755,0.703,0.654,0.608,0.566,0.527,0.491,0.458,0.306,0.21,0.146,0.101,0.048,0.021,0.009,0.003,0.001,0.0,0.0,0.0
232.0,236.0,1.0,0.934,0.871,0.812,0.755,0.703,0.654,0.608,0.566,0.527,0.491,0.458,0.306,0.21,0.146,0.101,0.048,0.021,0.009,0.003,0.001,0.0,0.0,0.0
232.0,237.0,1.0,0.934,0.871,0.811,0.755,0.703,0.653,0.608,0.566,0.527,0.491,0.457,0.306,0.21,0.146,0.101,0.048,0.021,0.009,0.003,0.001,0.0,0.0,0.0
232.0,238.0,1.0,0.934,0.871,0.811,0.755,0.703,0.653,0.608,0.566,0.527,0.491,0.457,0.306,0.21,0.146,0.101,0.047,0.021,0.009,0.003,0.001,0.0,0.0,0.0
232.0,239.0,1.0,0.934,0.871,0.811,0.755,0.702,0.653,0.608,0.565,0.526,0.49,0.457,0.306,0.21,0.146,0.101,0.047,0.021,0.009,0.003,0.001,0.0,0.0,0.0
232.0,240.0,1.0,0.934,0.871,0.811,0.755,0.702,0.653,0.608,0.565,0.526,0.49,0.457,0.306,0.21,0.146,0.101,0.047,0.021,0.009,0.003,0.001,0.0,0.0,0.0
232.0,241.0,1.0,0.934,0.871,0.811,0.755,0.702,0.653,0.608,0.565,0.526,0.49,0.457,0.306,0.21,0.146,0.101,0.047,0.021,0.009,0.003,0.001,0.0,0.0,0.0
232.0,242.0,1.0,0.934,0.871,0.811,0.755,0.702,0.653,0.607,0.565,0.526,0.49,0.457,0.306,0.21,0.146,0.101,0.047,0.021,0.009,0.003,0.001,0.0,0.0,0.0
232.0,243.0,1.0,0.934,0.871,0.811,0.755,0.702,0.653,0.607,0.565,0.526,0.49,0.457,0.306,0.21,0.146,0.101,0.047,0.021,0.009,0.003,0.001,0.0,0.0,0.0
232.0,244.0,1.0,0.934,0.871,0.811,0.755,0.702,0.653,0.607,0.565,0.526,0.49,0.457,0.306,0.21,0.145,0.101,0.047,0.021,0.009,0.003,0.001,0.0,0.0,0.0
233.0,234.0,1.0,0.939,0.876,0.811,0.745,0.681,0.62,0.561,0.507,0.457,0.411,0.37,0.206,0.127,0.083,0.054,0.021,0.007,0.002,0.0,0.0,0.0,0.0,0.0
233.0,235.0,1.0,0.939,0.876,0.811,0.745,0.681,0.62,0.561,0.507,0.457,0.411,0.37,0.206,0.127,0.083,0.054,0.021,0.007,0.002,0.0,0.0,0.0,0.0,0.0
233.0,236.0,1.0,0.939,0.876,0.811,0.745,0.681,0.62,0.561,0.507,0.457,0.411,0.37,0.206,0.127,0.083,0.054,0.021,0.007,0.002,0.0,0.0,0.0,0.0,0.0
233.0,237.0,1.0,0.939,0.876,0.811,0.745,0.681,0.62,0.561,0.507,0.457,0.411,0.37,0.206,0.127,0.083,0.054,0.021,0.007,0.002,0.0,0.0,0.0,0.0,0.0
233.0,238.0,1.0,0.939,0.876,0.811,0.745,0.681,0.62,0.561,0.507,0.457,0.411,0.37,0.206,0.127,0.083,0.054,0.021,0.007,0.002,0.0,0.0,0.0,0.0,0.0
233.0,239.0,1.0,0.939,0.876,0.811,0.745,0.681,0.62,0.561,0.507,0.457,0.411,0.37,0.206,0.127,0.083,0.054,0.021,0.007,0.002,0.0,0.0,0.0,0.0,0.0
233.0,240.0,1.0,0.939,0.876,0.811,0.745,0.681,0.62,0.561,0.507,0.457,0.411,0.37,0.206,0.127,0.083,0.054,0.021,0.007,0.002,0.0,0.0,0.0,0.0,0.0
233.0,241.0,1.0,0.939,0.876,0.811,0.745,0.681,0.62,0.561,0.507,0.457,0.411,0.37,0.206,0.127,0.083,0.054,0.021,0.007,0.002,0.0,0.0,0.0,0.0,0.0
