0.0,0.18897628660021226,0.19450536313610162,0.19862556451853677,0.20187777569326543,0.2044432128914832,0.20644959215304226,0.2080051266139192,0.20920135404305057,0.21011394043957302,0.2108041923705672,0.21132102960785684,0.21243956215033774,0.21225768018871316,0.21172111547814437,0.21102241295473323,0.20928793503635795,0.20719087826035196,0.20481103936355952,0.20221880284250177,0.1994730159314812,0.19662041505826497,0.19369682583000522,0.0
0.0,0.19497185490497926,0.20499291664107966,0.20972234719288096,0.21178480593525728,0.21255557987436496,0.21274433995695607,0.21268215739723606,0.2125140197286004,0.21230156439675368,0.21207067389317744,0.21183216743842703,0.21037465668718916,0.2089182444332068,0.20746686969987757,0.20602055385544843,0.20314309918736967,0.2002858805487573,0.1974488979396151,0.19463215135994305,0.19183564080974114,0.1890593662890094,0.1863033277977478,0.0
0.0,0.5887673870481182,0.05039128320127155,0.014576156193507828,0.08225448197881571,0.12603296114587173,0.14415125016784475,0.14927098943918093,0.1487576383889379,0.14585051722389386,0.14187065302189728,0.1373546322812946,0.10645743730020447,0.0750646811608974,0.0472559953024571,0.025116134332798797,0.0014117996150905248,0.00719769265271837,0.043125843773760685,0.10930310304417172,0.20573855886137718,0.3324291185524323,0.4893723966634631,0.0
0.0,0.2166226277164147,0.21578113030021037,0.21378046005748272,0.21156034284327566,0.20937998831880822,0.207348503335076,0.20552557343836694,0.20394134053218288,0.20260300101915316,0.20150056494377988,0.20061285707168122,0.19829705125479577,0.19819442325458414,0.19859011752094138,0.1990878549816267,0.2001298602995894,0.2011803901232307,0.20223389877269535,0.20329016766078495,0.2043491881733416,0.2054109599709006,0.2064754830400843,0.0
0.0,0.2035407521587116,0.20632750849583995,0.20715929239179862,0.20739037454291037,0.20742186721302774,0.2073833082918639,0.20731908726985923,0.20724510732810272,0.20716728933820022,0.20708791828496095,0.20700790619367965,0.20652554196881087,0.20604334596663473,0.20556171006782198,0.20508063771842422,0.20412018376536714,0.2031619841407883,0.20220603884469082,0.20125234787707463,0.20030091123793975,0.19935172892728623,0.198404800945114,0.0
0.0,0.20208778972121022,0.20623320951536384,0.20770470916059425,0.2082134174405802,0.20835253011047355,0.20834440807219573,0.2082765047484643,0.20818410846698474,0.20808164174436034,0.20797503560942182,0.20786673624321048,0.2072111158112092,0.20655568674834274,0.20590129170191754,0.20524793488364582,0.20394433599482625,0.20264489010325393,0.2013495972089294,0.20005845731185265,0.1987714704120237,0.1974886365094426,0.19620995560410928,0.0
0.0,0.2009006648543581,0.20598087402650073,0.20793671298292463,0.2086858836330458,0.20894107567938058,0.20898433501470706,0.20893371877384848,0.20884068516877932,0.20872826205788672,0.20860692267966688,0.20848147675803239,0.20771114360780718,0.206939174916154,0.20616861191955582,0.2053994859160167,0.2038655458640901,0.20233735509477774,0.20081491360811574,0.199298221404104,0.19778727848274247,0.19628208484403123,0.1947826404879703,0.0
0.0,0.19763672938785398,0.20478050779492493,0.20802991660079054,0.2094963039438567,0.2101307234463526,0.2103655883169291,0.2104030337477787,0.21034055773224655,0.21022655477975924,0.21008561952528138,0.20993048008368548,0.2089213464587026,0.20789661610851928,0.20687396146284628,0.20585381726007096,0.20382109282174599,0.2017984544078861,0.19978590202565705,0.19778343567506332,0.1957910553561049,0.19380876106878164,0.1918365528130937,0.0
0.0,0.18806365972105424,0.19852187759515227,0.2050778647142624,0.20907342269102766,0.2114420380454663,0.21279575038558873,0.21352300060554397,0.21386579082381332,0.21397331651607174,0.2139370372536715,0.21381286680138473,0.21244401740183536,0.2108812240157383,0.20931304974367743,0.20775006779383023,0.20464159288387218,0.20155654612025697,0.1984949303994886,0.1954567457334859,0.19244199212229895,0.18945066956592801,0.18648277806437305,0.0
0.0,0.3008401287645467,0.3022900426194311,0.2995122040408131,0.29364205079011935,0.2855392362159122,0.27582571431562214,0.26494962334718924,0.2532430902367511,0.24096512449884883,0.22832994497416065,0.2155238973075574,0.14338781697696293,0.09299535924541774,0.06640299468520015,0.05546873765154004,0.05512441340793149,0.06569593304188781,0.08032145095504976,0.09722827022939973,0.11595379832593382,0.13637849294564772,0.15847182492560014,0.0
0.0,0.19648890176358733,0.20089603410602114,0.203922505008438,0.20596810645997177,0.20732444450627607,0.2082032366455174,0.20875500418467033,0.20908481560120015,0.209264964329707,0.20934466669242718,0.20935717528311654,0.20887115425318373,0.20816362817810866,0.20743815116632913,0.2067122918518782,0.20526409421234745,0.20382097299585372,0.20238294255868172,0.20095000300719099,0.19952215434216936,0.19809939656362274,0.1966817296715512,0.0
0.0,0.20197340160740146,0.20534110643725154,0.20676529231683166,0.20733025353824175,0.20752359331139394,0.20755833101856289,0.20752574112614772,0.20746462342402797,0.207391425879607,0.20731311680809328,0.20723264905159236,0.20674173484717698,0.20625023424148098,0.20575931164900466,0.20526897396549995,0.20429005344897244,0.20331347273374742,0.20233923181982624,0.20136733070720883,0.2003977693958953,0.1994305478858856,0.19846566617717976,0.0
0.0,0.20074802223707347,0.2045714718640503,0.20647916291433535,0.20740537006566462,0.207827431297983,0.20799332397476505,0.20802974944694894,0.20800086568878207,0.20793904818200717,0.20786062079848397,0.20777381639844508,0.20721057312568772,0.206639620041741,0.206069312069543,0.205499789781933,0.20436310941177688,0.20322958142370184,0.20209920581841712,0.20097198259592283,0.19984791175621908,0.19872699329930588,0.1976092272251832,0.0
0.0,0.20251272474848891,0.20539116139772243,0.20662011847530026,0.20713711503820612,0.20733020581883577,0.20737572063059795,0.20735413148873671,0.20730204929642698,0.20723610870101558,0.20716386900051173,0.20708876798738057,0.2066260052140051,0.20616177585591203,0.20569805050701315,0.20523484711520304,0.2043100066970534,0.20338725477025146,0.20246659133481149,0.20154801639073344,0.2006315299380174,0.19971713197666324,0.1988048225066711,0.0
0.0,0.20318689315200358,0.20578483936968958,0.2067599175110505,0.20712795737434372,0.20724278992002168,0.20724942160755044,0.20720960532679344,0.20714983096317424,0.20708147855560952,0.2070094407380265,0.20693582269896832,0.20648805714188523,0.20603987189469294,0.20559216767166957,0.2051449503475586,0.2042519765119753,0.2033609504272578,0.20247187209340792,0.20158474151042557,0.2006995586783108,0.19981632359706367,0.19893503626668416,0.0
0.0,0.2031489205417977,0.20601802206297984,0.207028462346379,0.20739154879887114,0.20749676863314698,0.20749402148997528,0.20744531949564265,0.2073769495497179,0.20730014659334708,0.20721972803428898,0.20713776308935494,0.20664011451233597,0.20614218045528004,0.20564484131149743,0.20514810279585202,0.2041564277612548,0.2031671553895733,0.20218028568080915,0.20119581863496228,0.20021375425203264,0.19923409253202023,0.19825683347492512,0.0
0.0,0.2023051524890443,0.20604068485013785,0.20741341989965523,0.2079344342136834,0.20810746704673438,0.2081289744017004,0.20808260840346382,0.2080054653405457,0.20791429151099283,0.20781670850765943,0.20771619957352394,0.20710073935057893,0.2064840987374495,0.2058683574546448,0.2052535354287207,0.204026649725396,0.20280344182509635,0.20158391172784032,0.2003680594336278,0.19915588494245884,0.1979473882543335,0.1967425693692516,0.0
0.0,0.2017587225303572,0.20613995627568382,0.2077427561285404,0.20833899302457465,0.20853387240223267,0.20855751219038568,0.20850508949605248,0.20841812741889615,0.20831530029775935,0.2082051468735536,0.20809160681171132,0.20739572501985182,0.2066984563279066,0.20600233503737422,0.20530738764672396,0.20392101540365654,0.20253933988614362,0.20116236109421695,0.1997900790278766,0.1984224936871225,0.19705960507195464,0.19570141318237314,0.0
0.0,0.1998355476451201,0.20563330886592096,0.2080113345994569,0.2090069073799425,0.20940296672031428,0.2095227303102307,0.20950954946929634,0.209430619250359,0.20931863451761645,0.20918987877321987,0.20905257626002197,0.20818480209222667,0.2073095950652809,0.20643605832143996,0.2055643626076309,0.20382650397012425,0.2020960225508396,0.20037291835098106,0.19865719137054905,0.19694884160954373,0.19524786906796485,0.1935542737458126,0.0
0.0,0.19582388743404214,0.20378495082178,0.2076571519488236,0.20959505650973811,0.21056697161335386,0.21102944320711034,0.21121166246032236,0.21123522148291157,0.2111673187302669,0.21104611908457926,0.21089367243551382,0.2097724862984437,0.20859467350942612,0.2074176036143619,0.20624375288418886,0.20390603478278913,0.20158164078420732,0.19927057111580837,0.19697282577801756,0.19468840477083554,0.1924173080942624,0.1901595357482981,0.0
0.0,0.19125235132703913,0.20257306624338953,0.20843663242920854,0.21137381809927086,0.21278191481770256,0.21339548985217746,0.2135947839613974,0.213576493388895,0.2134429754065817,0.21324795499701532,0.2130198916921942,0.21146346175884842,0.20986732781700998,0.20827593954123153,0.2066905694886803,0.2035379977572384,0.20040965359416277,0.19730553703558348,0.1942256480815324,0.1911699867320095,0.1881385529870149,0.18513134684654853,0.0
0.0,0.17694703049727564,0.18727483419735783,0.19411686296979244,0.19888633170108358,0.20243133604277658,0.20523073968596084,0.20754886728292232,0.20953141825884622,0.2112600007288921,0.21278200443819192,0.21412667122704016,0.21931817278767043,0.22104299413248274,0.22073967605439973,0.21931996803411247,0.21499941506344114,0.21000933581711975,0.2048876190847355,0.19977868182228942,0.19472089470211573,0.18972442280158122,0.18479195661132278,0.0
0.0,0.1907925351743249,0.19950711702607757,0.20494902783423896,0.20831797693665066,0.2103679079714431,0.2115815425799977,0.2122657664092845,0.21261497418238312,0.21275216933103455,0.21275517499959445,0.21267324120348877,0.21153964510526108,0.2101878418602532,0.20882602652478188,0.20746770600575987,0.20476423672917782,0.2020784929144507,0.19941047902413525,0.1967601950770377,0.19412764107323743,0.1915128170127348,0.1889157228955296,0.0
0.0,0.18708808133839452,0.19602711664743577,0.20208178635659207,0.20627540852537235,0.20918431523842865,0.21118359395827005,0.21253341136793977,0.21341870535916954,0.21397198986736488,0.21428833723101684,0.21443587313549664,0.21372068129195892,0.2122403216442544,0.21066816571630215,0.20908961068540313,0.20594703434239642,0.20282800738516651,0.1997327755897912,0.19666134287449974,0.19361370930175395,0.19058987487254936,0.1875898395869021,0.0
0.0,0.1911328287232733,0.20140202347300507,0.20709591767915952,0.21020007443506952,0.21184920986024453,0.21267903776396443,0.21304541681190955,0.21314846647775404,0.21310133451996968,0.21296830609218417,0.21278605234164355,0.21138148713695223,0.20989744412472205,0.20841549888135705,0.20693868658454356,0.2040008057732329,0.20108392849641335,0.1981880549319469,0.19531318508008313,0.1924593189408224,0.18962645651416463,0.18681459780010992,0.0
0.0,0.18712125372536156,0.19855013800375337,0.20545528579166053,0.20958060512758178,0.21201794884669128,0.21342480088271784,0.21419670831617107,0.21457409878959469,0.21470477771363355,0.21468046420073686,0.21455847442652948,0.21309049054106302,0.21137318548421083,0.20964610477404363,0.20792500461788593,0.20450393584288562,0.20111123964528704,0.19774692152596973,0.1944109815089398,0.191103419594302,0.1878242357820568,0.18457343007220428,0.0
0.0,0.1851164293865674,0.198326460692906,0.20622951512804524,0.2107944924571881,0.21336248820144288,0.21475493730134973,0.2154556354594599,0.2157469408143841,0.21579419556561596,0.21569496108090933,0.21550728880083436,0.21376157691856246,0.21182731140643998,0.20989110471924177,0.20796318858912446,0.20413397314264406,0.20034033753642547,0.19658228388093346,0.19285981218279608,0.18917292244203399,0.1855216146586475,0.18190588883263634,0.0
0.0,0.17755897999206535,0.19533272373883048,0.2064916803995145,0.21297479664372054,0.2165142651103848,0.21831969221174374,0.21913790409769687,0.2194027335339785,0.21935910018946903,0.21914364491064173,0.2188323433630048,0.2163853307243886,0.2138016758388495,0.21122816423869814,0.20867002785194763,0.20360049329566607,0.1985932988808791,0.19364844497888115,0.18876593159030242,0.18394575871514368,0.17918792635340505,0.1744924345050866,0.0
0.0,0.14960176154474938,0.16610001976166427,0.18050644980798683,0.192905093883332,0.20332421457480934,0.2118301047729458,0.21856282514750716,0.22372707085510693,0.2275623277582754,0.23031177007453707,0.23219973977871386,0.23401748751296364,0.23055981337768314,0.2263322855660217,0.2220279547470874,0.21350754224144847,0.2051506943840195,0.19696060856843636,0.188937351955425,0.18108092595615002,0.17339133060027156,0.16586856588841326,0.0
0.0,0.19818120666808545,0.2055568434319913,0.20886032769867588,0.21026712198085543,0.2107998573272565,0.21093551365059446,0.21089202981591917,0.21076798870231897,0.21060778894128437,0.21043139072707193,0.21024776189884306,0.20911679008016038,0.2079840974216327,0.2068544412135246,0.20572786087441353,0.20348392879031516,0.2012523015057552,0.1990329790207571,0.19682596133532093,0.1946312484494465,0.192448840363134,0.19027873707638326,0.0
0.0,0.19070226965906467,0.20079757626404382,0.20660759045641064,0.20997520701882702,0.21188236101888333,0.2129140378981881,0.21342238675481404,0.2136185255600871,0.21362858037426027,0.21352777051017688,0.21336092816430313,0.21191437511311137,0.2103416879668771,0.20876892991471907,0.20720180527161813,0.2040852431708662,0.20099229682184203,0.1979229668304516,0.1948772531979386,0.1918551559243058,0.18885667500955314,0.18588181045368055,0.0
0.0,0.17784130731073605,0.1885547261252734,0.1961597570519277,0.2019669613493951,0.2065076208559227,0.21006642512061027,0.21283813594403098,0.21497346752753382,0.21659449668013978,0.21780128204093802,0.21867576160411517,0.21990761667158606,0.21837976105970258,0.2161999008618467,0.21387594191731077,0.2091845380404166,0.2045321823826686,0.19993142761152136,0.19538296821306414,0.1908868426033438,0.18644305290709692,0.18205159924182435,0.0
0.0,0.19981915685365376,0.2077190743013716,0.21032833231849224,0.2110958489317211,0.2112349871310742,0.21115641248561817,0.21100028564104392,0.21081569298511538,0.21062036251641927,0.21042090108244108,0.2102198455858996,0.20900928850922054,0.20780137855142994,0.20659696372674743,0.20539604940611966,0.2030047223861653,0.20062739752861078,0.1982640748334576,0.19591475430070585,0.19357943593035562,0.1912581197224068,0.18895080567685946,0.0
0.0,0.17815603080536452,0.19678467393924345,0.20841018690569318,0.21482104754641076,0.21796126822459516,0.2193015860992414,0.21972210932317396,0.2196902725310536,0.21944022932211035,0.21908600537979092,0.21868238115231453,0.2160396863878733,0.2133736161638367,0.21072364558506423,0.20809022827713552,0.2028730692248801,0.19772214442078118,0.19263745386556388,0.18761899755922823,0.18266677550177424,0.1777807876932019,0.17296103413351122,0.0
0.0,0.1125148574346013,0.12839627401033624,0.14356246845531093,0.15934435102303934,0.1756849116953066,0.19194766142060507,0.20733519880910004,0.2211534794593699,0.2329572007660187,0.2425824937090218,0.2500986124182911,0.265396490173997,0.26105464864189726,0.25347579404861237,0.24552343806958665,0.2298491956969605,0.21467875354999372,0.20002590640775647,0.18589094719418708,0.17227388212192382,0.1591747113225725,0.14659343479891734,0.0
0.0,0.1995420031421391,0.20609518325456203,0.20880184629795887,0.20986005324088922,0.21021492383262746,0.21027053943050308,0.21019833188478626,0.21007115283052177,0.2099201557932089,0.20975877190050027,0.2095928423180739,0.20857937019089548,0.20756535155783537,0.20655377603864716,0.205544671238924,0.203533874624803,0.20153296199867285,0.1995419333605634,0.19756078871047433,0.19558952804840596,0.19362815137435804,0.1916766586883307,0.0
0.0,0.19486416918020935,0.20434861424073278,0.20892451123261907,0.21106679577794188,0.21199750521265487,0.21233171853109872,0.21237451259790266,0.2122755117332526,0.21210766548017843,0.21190644431923245,0.2116890771758297,0.21030959327799648,0.20892051732659683,0.20753585523027882,0.20615579440013201,0.20340948421101163,0.20068158941163589,0.19797211000251205,0.19528104598364018,0.19260839735502028,0.18995416411665247,0.18731834626853666,0.0
0.0,0.18330822275467948,0.19612388677856102,0.20415114710087892,0.20921917942669008,0.2124057882673208,0.2143818927171663,0.2155724772742665,0.21624912290694567,0.21658689267308864,0.21669967121336794,0.2166622034631842,0.21516121298957672,0.21313361176131954,0.2110625614704731,0.2089962489241258,0.20489297557853545,0.20083031614911198,0.19680833798291103,0.1928270417753937,0.18888642753374094,0.18498649525802702,0.18112724494825266,0.0
