12.08504784526936,-3.862878997056506,0.6280246513905628,-2.5841894
11.85593297823726,-3.8834972167309156,0.7667877791201413,-2.5841894
11.808376462579059,-4.302611611625014,0.23449703770408836,-2.5841894
10.992234953838782,-4.036039068054068,-0.9850653058579585,-2.5841894
11.030797255647553,-4.359856160016061,-1.1406008876646212,-2.5841894
11.265577361212443,-4.305985180293087,-0.8145694014101588,-2.5841894
11.02000529405048,-4.082726775538724,-1.0433796484406002,-2.5841894
11.09788604758154,-4.180470185384231,-1.2086448267185563,-2.5841894
10.801225461731532,-3.7386341292649394,-1.5159935230899482,-2.5841894
10.315785074132501,-3.257787954041867,-1.4205895831816377,-2.5841894
9.61370112418877,-2.63251302039099,-1.382832415443221,-2.5841894
9.761929944805056,-2.7275223876205983,-1.6505728104456536,-2.5841894
8.489686152602694,-1.4544765375788151,-0.6306637310452694,-2.5841894
7.727016259526927,-1.324466923901228,-0.43595540615461137,-2.5841894
7.770561299019041,-1.7510752354878891,-0.1556880612165557,-2.5841894
8.560827515551784,-2.3917259772185315,-0.19405728048127197,-2.5841894
8.039233545212273,-2.1214146772970803,-0.4679572744439288,-2.5841894
8.23455686096424,-2.4865622316078344,-1.3020132026801265,-2.5841894
7.942007970609634,-2.775933950112048,-2.1508154563995445,-2.5841894
8.460558466380345,-3.2418525589318916,-1.7727661125234406,-2.5841894
8.247123227759541,-3.0722031838760437,-1.9154570110412865,-2.5841894
8.085619001461916,-2.659985393711563,-2.2626034837060853,-2.5841894
8.076641691005333,-2.2839139571767153,-2.1925084410254234,-2.5841894
7.950043672388844,-2.3082179508400387,-2.064331375724994,-2.5841894
7.769813366817036,-2.262535066943171,-1.3833507063286965,-2.5841894
7.946811121262426,-2.448939769216841,-0.7914205741477027,-2.5841894
8.308174922655123,-2.98548650315927,1.4174167526131658,-2.5841894
8.535285009657812,-2.907654312154662,1.4640458342810634,-2.5841894
8.644146857099562,-3.026462036224729,0.5783019760063702,-2.5841894
9.0794156076366,-3.1706381571902433,-0.40289784014209923,-2.5841894
9.328107414649267,-3.2145242821331506,-0.09109205326721281,-2.5841894
9.820485809073547,-3.3189936440421617,0.6572805728545413,-2.5841894
9.087971883749217,-3.8272384696903465,1.3635987729103287,-2.5841894
9.127144484849731,-3.8323175928297832,1.4244118338994531,-2.5841894
8.967813780201203,-3.3535443931770685,1.1076391556827576,-2.5841894
8.593637213979637,-2.791118149510665,-0.3519059582167622,-2.5841894
8.548459019266508,-2.8816699510327233,-0.5044763312723586,-2.5841894
9.062782560921486,-3.1534482049043384,-0.8753889172454591,-2.5841894
9.213024746567822,-3.248465409992073,-0.22841897111870574,-2.5841894
9.376912803225828,-2.9578287492928586,0.3501275239525974,-2.5841894
9.040172006411614,-2.502891040105058,-0.021422348568267024,-2.5841894
9.259622264369748,-2.297678633141477,0.11783138764352963,-2.5841894
9.280678843671991,-1.835406421864776,0.29711219206394024,-2.5841894
