231.0,-2.890445845359712,0.005979445392451585,0.27825744177394796,-0.23702967690165413,0.22643113374239832,0.13798048035589863,0.07561027709592702,0.7662699838782965,0.1367730714053464,0.058955678671642406,-0.07431348967899792,0.9814994228441212,0.012906007102767007,-0.008646457804193866,-0.024005552245535897,0.9292461403666399,0.07006638995153844,0.012288291192539744,0.04399701394000722,0.9147779438515407
232.0,-2.8995769479139466,0.0059702658801549435,0.2781735706992286,-0.23701698394156048,0.22544960356827054,0.1078072972472468,0.06412181979707093,0.9449251760140964,0.13869389128471535,0.04620263230758888,-0.4027284226719892,0.9805955947563931,0.009567906550108245,-0.004451755732729395,-0.02207799132396607,0.9325703315050069,0.06505637220850968,0.06077522383942023,0.06801620685327305,0.8911150878275422
233.0,-2.899094829593509,0.005975639852816433,0.2769289507660354,-0.2374531563716975,0.2255236912302712,0.15148772731597004,0.07049060767864407,0.779686498978663,0.13138185872311461,0.05170390149561319,-0.27347692895870634,0.9812222531962362,0.009178049696752538,-0.007369881125660165,-0.02236772968320761,0.9330312416104392,0.0684303653036359,0.039426133276327616,0.04851148616371094,0.8979100762687384
234.0,-2.9056519859068177,0.005966686861654501,0.2781204337332413,-0.23803985988328885,0.22545442547613467,0.12150036035504952,0.061268588755560335,0.951084108697983,0.1675682700940178,0.016502186360460334,-0.33644385004520744,0.9763276956479976,0.006999903787079831,-0.003652981516969584,-0.01739894737661637,0.9360200623721062,0.06479408825383287,0.04964512875561419,0.05756915515128556,0.885668635137492
235.0,-2.908185583208842,0.005993918100058703,0.2789711814721188,-0.24165971860860075,0.22447141470645482,0.12915708859251718,0.05978580094005664,0.9129773543740121,0.1439161385198707,0.033413129018412625,-0.31052482856122354,0.9799530924817121,0.008755342404796834,-0.005258204227295125,-0.02069154430592064,0.9337002039109505,0.06570816667747247,0.04534224030572984,0.05002441635765304,0.8905210530530072
236.0,-2.9122447622190024,0.005992993183132791,0.27631152807743614,-0.2370619071862834,0.22461787593258845,0.12012601594755185,0.0654725698452867,0.9512411866156844,0.1517797060275404,0.03384516458062944,-0.3470381062498001,0.9790450868675316,0.009307340605681766,-0.004468072189906265,-0.020719824506724178,0.9326983513864155,0.06548534418951328,0.05180040185279898,0.05912368269195212,0.8841627820329643
237.0,-2.9173448281264167,0.00601097792983644,0.2758733728907074,-0.2373301032857861,0.2244819590379022,0.12448288112256475,0.06349624884796687,0.9512173512003177,0.13262501870653348,0.0636725265345522,-0.40871988584154884,0.9820836967373108,0.011523133046185728,-0.0057421390055795935,-0.0258051449184924,0.9287640265950097,0.0677407526816238,0.06112653142593424,0.06619657878234303,0.8803572109823257
238.0,-2.9225984900057487,0.006046134091900022,0.2749258801448029,-0.2372071929531555,0.22459342024142087,0.1179657612122987,0.06730597925494099,0.9511979828555791,0.13671506314792703,0.059458244284731385,-0.3343764724757502,0.981289175975623,0.011136120018084386,-0.005360739886277522,-0.024456217279964797,0.9303203218449252,0.06669635017749055,0.04945540904608884,0.05708577547114598,0.8852476756325967
239.0,-2.9245542913084117,0.006076494651428248,0.27381584419104354,-0.23696520458975662,0.22437550308289864,0.14542305073308873,0.07509382573530035,0.7816071392356597,0.13664767984967044,0.054964308151215904,-0.23737097541186683,0.9813613787230075,0.011469914935178793,-0.006021310651891397,-0.023873583735723004,0.9302405963888931,0.0667722117168421,0.03461128889773531,0.04805822035220174,0.8979304230483316
240.0,-2.928940194160428,0.00610267838735057,0.27264608050988925,-0.23633116254429348,0.22378510036396065,0.1476268433277289,0.07842800064566116,0.7812989886079535,0.1373474823992745,0.060625852136746074,-0.17747714412921642,0.9813009158696524,0.011308084221583215,-0.005792997882345958,-0.024566617619720683,0.9307116911977158,0.0659769480521347,0.02606478430712672,0.04396156685425842,0.8999034089033504
